village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Wahiajer,1,24,5,12,18,0,7,22,1,0,0,29,1,0,0,24,6,17,13,28,2,30,0,0,0,27,3
Umlong,0,27,3,29,1,0,1,28,1,0,0,30,0,0,0,28,2,18,12,30,0,30,0,0,0,25,5
Nongsning,0,27,3,0,30,0,0,30,0,0,0,29,1,0,0,23,7,25,5,28,2,30,0,0,0,29,1
Musiang Lamare (Old),0,27,3,0,30,0,0,28,2,0,0,26,4,0,0,30,0,21,9,26,4,30,0,0,0,28,2
Mynkre,0,30,0,5,25,0,1,29,0,0,0,30,0,0,0,26,4,24,6,23,7,30,0,0,0,25,5
Musiang Lamare (New).,0,24,6,5,25,0,0,30,0,0,0,29,1,0,0,30,0,12,18,28,2,30,0,0,0,30,0
Umrasiang,0,25,4,20,9,0,0,29,0,0,0,28,1,0,0,28,1,20,9,23,6,29,0,0,0,24,5
Thangskai,0,22,8,5,25,0,0,30,0,0,0,30,0,0,0,27,3,23,7,26,4,30,0,0,0,29,1
Lumshnong,0,25,5,3,26,1,0,30,0,0,0,30,0,0,0,27,3,27,3,26,4,30,0,0,0,26,4
Chiehruphi,0,21,9,4,26,0,1,28,1,0,0,30,0,0,0,27,3,15,15,20,10,29,1,0,0,27,3
