village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Belavatti (Hunasikatti),6,42,36,1,83,0,8,76,0,54,30,10,20,54,0,2,82,0,,33,51,36,48,82,2,60,24,77,7
Aladakatti,1,47,27,1,70,4,0,75,0,74,1,15,30,30,0,0,75,0,,1,74,24,51,73,2,57,18,68,7
Kanchinegalur,9,76,14,0,97,2,0,99,0,99,0,50,27,22,4,27,68,0,,68,31,12,87,97,2,92,7,84,15
Walageri,8,80,9,4,90,3,1,96,0,94,3,35,32,30,0,28,69,0,,75,22,6,91,96,1,77,20,75,22
Herur,2,32,8,22,20,0,13,29,0,42,0,6,26,10,0,0,42,0,,19,23,3,39,41,1,23,19,38,4
Kalkeri,2,50,4,13,40,3,8,48,0,56,0,8,40,8,1,0,55,0,,18,38,3,53,55,1,44,12,49,7
Masankatti,1,13,4,1,17,0,3,15,0,18,0,3,2,13,0,0,18,0,,9,9,2,16,18,0,13,5,10,8
Adur,2,104,42,32,116,0,11,137,0,146,2,13,54,81,0,3,145,0,,33,115,8,140,146,2,95,53,115,33
Jakkanaikankoppa,11,38,1,0,50,0,1,43,6,50,0,19,12,19,0,4,46,0,,40,10,1,49,48,2,43,7,41,9
Chikkahullal,0,8,3,5,6,0,5,6,0,11,0,4,4,3,0,0,11,0,,4,7,3,8,11,0,6,5,8,3
Dyamankoppa (Inam),1,14,4,3,16,0,2,17,0,19,0,0,5,14,0,1,18,0,,8,11,2,17,19,0,16,3,10,9
Sankrikoppa,2,20,5,4,23,0,2,24,1,26,1,5,9,13,0,1,26,0,,9,18,3,24,25,2,23,4,16,11
Chandragiri,0,1,2,0,3,0,1,2,0,3,0,0,3,0,0,0,3,0,,0,3,0,3,3,0,3,0,1,2
Kodiyellapur,3,21,12,4,32,0,3,29,4,36,0,11,9,16,0,0,36,0,,18,18,7,29,34,2,26,10,20,16
Sheegihalli (Shingahalli),1,27,34,11,51,0,0,60,2,62,0,5,11,46,0,0,62,0,,7,55,25,37,61,1,42,20,31,31
Somapur,0,11,1,0,8,4,0,12,0,12,0,5,7,0,0,5,7,0,,0,12,0,12,12,0,11,1,0,12
