village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gourapur-M-Adur,0,34,38,0,67,5,4,55,13,68,4,9,40,23,0,23,49,1,,11,61,14,58,72,0,60,12,60,12
Hosalli-M-Adur,0,61,15,1,71,4,2,73,1,76,0,26,47,3,3,2,71,0,,5,71,3,73,73,3,58,18,30,46
Aladakatti,0,25,17,0,42,0,1,41,0,42,0,7,30,5,0,2,40,0,,5,37,13,29,42,0,38,4,20,22
Kanavalli,2,249,191,25,405,12,17,422,3,431,11,86,256,100,7,6,429,1,,81,361,31,411,435,7,335,107,321,121
Kallihal,0,90,9,0,99,0,1,98,0,99,0,21,70,8,3,0,96,0,,3,96,15,84,96,3,80,19,38,61
Bujruk Veerapur,0,56,0,0,55,1,0,52,4,55,1,16,37,3,0,2,54,0,,29,27,0,56,56,0,46,10,18,38
Kerimattihalli,0,34,47,8,69,4,4,77,0,79,2,14,46,21,1,40,40,1,,11,70,1,80,79,2,70,11,33,48
Timmapur-M-Adur,0,96,5,0,97,4,4,83,14,96,5,50,42,9,9,61,31,1,,31,70,12,89,101,0,76,25,58,43
Kulenur,0,45,54,3,92,4,0,95,4,97,2,18,50,31,1,65,33,2,,31,68,16,83,98,1,78,21,37,62
Kodabal,0,37,0,0,34,3,0,36,1,37,0,11,25,1,0,18,19,0,,18,19,2,35,36,1,32,5,14,23
Marol,2,100,21,7,115,1,23,90,10,120,3,65,52,6,2,31,90,0,,33,90,14,109,123,0,107,16,66,57
Halagi,0,40,14,0,52,2,6,47,1,53,1,17,29,8,0,1,53,0,,14,40,10,44,48,6,46,8,18,36
Gudur,0,21,0,0,18,3,0,21,0,20,1,5,15,0,0,3,18,0,,5,16,3,18,21,0,18,3,7,14
Kerikop,5,138,61,22,177,5,40,156,8,198,6,77,52,75,5,0,199,0,,33,171,30,174,196,8,121,82,152,52
Gudisalkoppa,0,47,9,5,48,3,6,47,3,53,3,33,22,1,0,0,56,1,,23,33,5,51,56,0,50,6,23,33
Machapur,0,31,25,0,47,9,16,39,1,56,0,12,23,21,6,0,50,0,,1,55,12,44,51,5,47,9,44,12
Chikkalingadahalli,0,15,4,1,18,0,1,17,1,19,0,3,9,7,0,0,19,0,,1,18,1,18,19,0,17,2,4,15
Shirmapur,0,5,8,1,7,5,8,5,0,13,0,1,10,2,7,0,6,0,,0,13,8,5,13,0,11,2,12,1
Devihosur,0,15,50,1,60,4,1,64,0,64,1,0,34,31,2,0,63,0,,3,62,11,54,64,1,56,9,43,22
Devagiri,0,39,18,0,54,3,0,56,1,56,1,12,43,2,0,1,56,1,,0,57,3,54,57,0,53,4,17,40
HAVERI,0,49,27,2,73,1,3,73,0,76,0,3,70,3,0,1,75,0,,3,73,18,57,76,0,70,6,50,26
Belavigi,9,41,63,19,94,0,22,91,0,113,0,22,35,56,5,1,107,0,,7,106,8,105,104,9,95,18,109,4
Galaganath,0,23,56,5,74,0,4,74,1,78,1,9,39,30,0,0,79,0,,0,79,6,73,78,1,68,11,75,4
IJARILAKAMAPURA,1,2,2,3,2,0,2,3,0,5,0,2,3,0,0,0,5,0,,2,3,0,5,5,0,3,2,5,0
SHIDDEDEVAPURA,0,3,15,3,15,0,0,18,0,17,1,0,6,12,0,2,16,0,,0,18,1,17,16,2,15,3,14,4
Budagatti,0,25,7,1,31,0,0,32,0,32,0,10,21,1,0,0,32,1,,0,32,3,29,32,0,32,0,31,1
Basavanakatti,0,26,3,0,26,3,0,29,0,29,0,4,23,2,0,0,29,0,,0,29,2,27,29,0,28,1,27,2
Havanur,0,3,27,0,28,2,0,30,0,30,0,0,10,20,0,0,30,0,,0,30,3,27,30,0,25,5,28,2
Kuragund,1,2,1,0,4,0,4,0,0,4,0,3,0,1,0,0,4,0,,0,4,3,1,4,0,2,2,4,0
Hanumanahalli,0,12,3,1,14,0,2,13,0,15,0,8,6,1,0,0,15,0,,0,15,1,14,15,0,7,8,14,1
Guttal,4,10,0,9,5,0,4,10,0,13,1,8,2,4,0,0,14,0,,10,4,3,11,14,0,6,8,13,1
Kancharagatti,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Akkur,0,3,0,1,2,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Katenahalli,2,7,1,9,1,0,3,7,0,10,0,8,2,0,9,0,1,0,,1,9,0,10,10,0,10,0,10,0
Varadahalli,0,4,4,3,5,0,3,5,0,8,0,2,6,0,0,0,8,0,,5,3,0,8,8,0,1,7,8,0
Haleritti,0,2,1,0,3,0,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,0,3,3,0
Bommanakatti,2,0,0,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,,1,1,0,2,2,0,0,2,2,0
