village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Taredahalli,0,119,79,5,177,16,7,189,2,194,4,24,159,15,1,2,195,2,,4,194,31,166,194,4,173,25,28,170
SIDDAPUR,0,19,26,0,38,7,0,45,0,45,0,1,30,14,0,0,45,0,,4,41,7,38,43,2,38,7,17,28
Billahalli,4,91,28,14,104,5,12,109,2,118,5,33,82,8,2,0,121,1,,0,123,11,112,120,3,98,25,12,111
Karur,1,119,70,27,156,7,20,166,4,186,4,44,128,18,3,1,186,4,,11,179,35,155,186,4,166,24,53,137
Sarvanda,0,213,59,2,262,8,6,254,12,265,7,39,215,18,1,0,271,2,,9,263,16,256,271,1,238,34,65,207
Joisaraharalahalli,2,179,23,4,198,2,10,194,0,202,2,27,158,19,2,1,201,1,,3,201,31,173,204,0,191,13,71,133
Gudagur,0,138,69,36,163,8,38,168,1,202,5,69,113,25,1,2,204,2,,40,167,63,144,193,14,183,24,71,136
Danoagihalli (Dandigihalli),0,2,1,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,,0,3,1,2,3,0,3,0,0,3
Aladakatti,0,21,6,0,26,1,1,26,0,27,0,2,25,0,0,0,27,0,,0,27,1,26,27,0,25,2,6,21
Kakol,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,0,7,0,,0,7,1,6,7,0,7,0,1,6
Chikka Aralahalli,0,4,4,0,8,0,0,8,0,8,0,0,4,4,0,0,8,0,,0,8,4,4,8,0,8,0,3,5
Choudayya Danapur,0,5,2,0,7,0,0,6,1,7,0,0,6,1,0,0,7,0,,0,7,0,7,7,0,7,0,4,3
Antaravalli,0,30,14,0,44,0,0,44,0,44,0,0,44,0,0,0,44,0,,0,44,5,39,44,0,44,0,0,44
Harogoppa,0,4,1,0,5,0,0,5,0,3,2,0,5,0,0,0,5,0,,0,5,1,4,5,0,3,2,0,5
Haligeri,0,20,9,1,27,1,2,27,0,29,0,7,17,5,0,1,28,0,,0,29,1,28,29,0,14,15,28,1
Kajjari,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,0,5,0,,0,5,0,5,5,0,5,0,0,5
Kunabev,0,16,1,0,17,0,0,17,0,17,0,2,14,1,0,0,17,0,,0,17,5,12,17,0,17,0,9,8
Itagi,0,25,195,12,204,4,7,189,24,220,0,12,23,185,1,1,218,2,,22,197,6,212,213,7,155,65,184,36
Manakur,1,36,68,12,91,2,5,71,29,105,0,10,18,76,0,0,105,0,,36,69,7,98,104,1,96,9,89,16
Chalageri,3,100,202,6,292,7,3,136,166,298,7,31,127,146,0,3,302,0,,169,136,34,268,303,2,274,31,246,59
Medleri,0,22,25,0,45,2,0,45,2,46,1,5,23,19,0,0,47,0,,33,14,6,41,46,1,44,3,42,5
Veerapur,0,10,75,0,82,3,6,79,0,85,0,0,21,64,1,0,84,0,,3,82,9,75,85,0,81,4,69,16
Hediyal,0,63,199,5,250,7,12,248,2,262,0,10,80,172,4,1,257,0,,25,237,36,226,258,4,232,30,209,53
Kusagur,0,6,0,0,6,0,0,6,0,6,0,2,3,1,0,1,5,0,,0,6,1,5,6,0,3,3,6,0
Sunakalbidari,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Benakanakond,0,31,20,0,43,8,7,43,1,51,0,7,35,9,0,0,51,0,,0,51,5,46,51,0,36,14,49,2
Khanderayanahalli,1,7,26,10,24,0,7,26,1,34,0,7,5,22,0,0,34,0,,2,32,1,33,34,0,24,10,30,4
