village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kagawad,0,0,9,3,5,1,8,1,0,0,9,0,0,9,3,0,6,0,9,7,2,9,0,0,9,9,0
Shedbal,0,1,206,182,19,6,182,25,0,81,126,0,3,204,106,0,101,2,205,79,128,196,11,1,206,139,68
Ugar Khurd,0,0,31,7,7,17,23,8,0,3,28,0,0,31,7,0,24,0,31,27,4,31,0,0,31,29,2
Ugar Budruk,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Kempwad,0,0,3,2,0,1,2,1,0,1,2,0,0,3,0,0,3,0,3,2,1,3,0,0,3,3,0
Molwad,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,1,1,2,0,0,2,2,0
Mangasuli,0,0,7,2,2,3,7,0,0,0,7,0,0,7,2,0,5,0,7,6,1,7,0,0,7,7,0
Jugul,0,0,17,4,7,6,15,2,0,5,12,0,0,17,5,0,12,0,17,12,5,17,0,0,17,17,0
Shiraguppi,0,0,12,5,3,4,9,3,0,2,10,0,0,12,2,0,10,0,12,9,3,12,0,0,12,12,0
Kusnal,0,0,3,0,2,1,2,1,0,1,2,0,0,3,0,0,3,0,3,1,2,3,0,0,3,3,0
