village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karguppi,0,16,21,1,28,8,37,0,0,37,0,0,23,14,0,0,37,0,,3,34,0,37,37,0,0,37,16,21
Pachapur,0,0,50,0,13,37,37,13,0,15,35,0,0,50,50,0,0,0,,26,24,5,45,50,0,0,50,6,44
Sollapur,0,0,14,5,1,8,2,12,0,0,14,0,1,13,0,0,14,0,,0,14,4,10,14,0,0,14,14,0
Bagarnal,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Noginhal,0,0,49,2,13,34,20,28,1,14,35,0,0,49,22,0,27,0,,2,47,0,49,49,0,0,49,3,46
Borgal,0,0,3,1,2,0,2,1,0,1,2,0,0,3,2,0,1,0,,2,1,1,2,3,0,0,3,1,2
Hebbal,0,0,15,3,3,9,0,15,0,0,15,0,0,15,0,0,15,0,,0,15,11,4,15,0,0,15,15,0
U Khanapur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Kurni,0,0,11,0,3,8,3,7,1,0,11,0,0,11,0,0,11,0,,0,11,1,10,11,0,0,11,11,0
Nidasoshi,0,2,18,2,2,16,6,14,0,1,19,0,7,13,0,1,19,0,,0,20,8,12,20,0,0,20,12,8
Kamatanur,0,0,4,2,1,1,0,4,0,0,4,0,0,4,2,0,2,0,,2,2,2,2,4,0,0,4,2,2
Shekinhosur,0,1,9,0,4,6,5,5,0,0,10,0,4,6,0,0,10,0,,0,10,1,9,10,0,0,10,8,2
Kanagale,0,0,10,1,2,7,1,7,2,2,8,0,0,10,0,0,10,0,,0,10,6,4,10,0,0,10,10,0
Karajage,0,0,2,1,1,0,0,2,0,1,1,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Bhairapur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
KALLATTI,0,0,5,0,1,4,5,0,0,1,4,0,0,5,0,0,5,0,,2,3,0,5,5,0,0,5,5,0
Naganur K.D.,0,7,2,2,3,4,7,2,0,3,6,1,2,6,0,7,2,0,,8,1,1,8,9,0,0,9,9,0
Yallapur,0,1,1,0,0,2,2,0,0,1,1,0,1,1,1,0,1,0,,0,2,0,2,2,0,0,2,0,2
Hattialur,0,0,89,1,45,43,50,39,0,27,62,0,0,89,85,0,4,1,,15,74,4,85,89,0,1,88,2,87
Yalimunoli,0,0,9,2,0,7,2,7,0,1,8,0,0,9,2,0,7,0,,0,9,8,1,9,0,0,9,7,2
Awargol,3,2,37,0,9,33,41,1,0,7,35,4,0,38,40,0,2,0,,5,37,2,40,42,0,0,42,3,39
Haragapur,0,0,10,4,2,4,1,9,0,3,7,0,0,10,1,0,9,0,,1,9,4,6,10,0,0,10,9,1
Masarguppi,0,0,86,3,51,32,15,70,1,19,67,0,0,86,42,0,44,0,,69,17,4,82,86,0,0,86,7,79
Chikalgud,0,0,3,0,2,1,0,3,0,0,3,0,0,3,1,0,2,0,,1,2,0,3,3,0,0,3,2,1
Ankale,0,1,9,5,2,3,1,9,0,2,8,0,1,9,0,0,10,0,,0,10,4,6,10,0,0,10,8,2
Nerli,0,1,108,10,53,46,22,86,1,19,90,0,1,108,56,0,53,0,,95,14,9,100,109,0,2,107,11,98
Ammanagi,0,1,34,8,10,17,5,29,1,11,24,0,1,34,0,0,35,0,,3,32,6,29,35,0,0,35,28,7
Konankeri,0,0,10,2,3,5,6,4,0,1,9,1,0,9,0,0,10,0,,0,10,3,7,10,0,0,10,10,0
Sultanpur,0,0,71,0,33,38,48,23,0,22,49,0,0,71,63,0,8,0,,9,62,3,68,71,0,0,71,15,56
Mangutti,0,2,3,0,1,4,3,2,0,1,4,0,0,5,3,0,2,0,,3,2,2,3,5,0,0,5,2,3
Attihal,0,5,9,3,3,8,10,4,0,1,13,1,5,8,0,8,6,0,,11,3,6,8,14,0,0,14,14,0
Islampur,0,1,24,0,2,23,23,1,1,5,20,0,1,24,0,0,25,0,,7,18,3,22,21,4,0,25,25,0
Biranholi,0,3,2,0,1,4,5,0,0,2,3,0,3,2,0,0,5,0,,0,5,4,1,5,0,0,5,5,0
Aldhal,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,,1,0,0,1,1,0,0,1,0,1
Bidrewadi,1,2,35,1,6,31,29,9,0,9,29,1,5,32,23,2,13,0,,9,29,5,33,38,0,1,37,9,29
Bellanki,0,1,1,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,,1,1,2,0,2,0,0,2,2,0
Hukkeri (Rural),0,0,30,2,5,23,0,30,0,0,30,0,0,30,0,0,30,0,,0,30,19,11,30,0,0,30,30,0
Shelapur,0,0,30,9,6,15,4,26,0,0,30,0,0,30,4,0,26,0,,3,27,19,11,30,0,0,30,23,7
Arjunwad,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Bellambi,0,0,65,21,9,35,3,62,0,2,63,0,0,65,1,0,64,0,,0,65,51,14,65,0,0,65,62,3
Gavanal,0,1,10,0,1,10,0,11,0,0,11,0,2,9,0,0,11,0,,0,11,6,5,11,0,1,10,11,0
Shippur,0,0,8,4,2,2,1,7,0,0,8,0,0,8,0,0,8,0,,1,7,3,5,8,0,0,8,7,1
Bad,0,0,13,3,1,9,1,12,0,0,13,0,0,13,0,0,13,0,,0,13,2,11,13,0,0,13,11,2
Handigud,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,2,2,0
Alur (K.M),0,0,3,0,2,1,1,2,0,1,2,0,1,2,0,0,3,0,,0,3,1,2,3,0,0,3,2,1
Amminbhavi,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Akkiwat,0,0,4,0,2,2,0,4,0,0,4,0,0,4,3,0,1,0,,4,0,0,4,4,0,0,4,0,4
Mastiholi,0,0,3,0,1,2,1,2,0,1,2,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,3,0,3
Thanahattargi,0,0,6,0,3,3,4,2,0,2,4,0,0,6,6,0,0,0,,2,4,1,5,6,0,0,6,0,6
