village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadapperikuppam,0,0,100,88,12,0,6,88,6,35,65,0,1,99,0,0,100,0,,1,99,86,14,100,0,0,100,15,85
Parangani,0,0,100,50,46,4,9,86,5,8,92,2,13,85,0,29,71,0,,6,94,73,27,95,5,1,99,40,60
Vanur,0,0,104,90,13,1,1,62,41,73,31,0,3,101,0,9,95,0,,0,104,68,36,104,0,3,101,5,99
Pulichapallam,0,0,100,83,17,0,3,81,16,40,60,1,3,96,0,1,99,0,,2,98,87,13,100,0,3,97,28,72
Kanjimangalam,0,0,97,75,22,0,11,71,15,70,27,0,5,92,0,2,95,0,,14,83,94,3,97,0,13,84,33,64
Terkunam,0,0,99,90,9,0,6,78,15,57,42,2,7,90,0,1,98,0,,15,84,72,27,96,3,3,96,32,67
Kondamur,0,0,104,95,8,1,8,84,12,85,19,2,4,98,0,2,102,1,,5,99,69,35,104,0,7,97,7,97
Peravur,0,0,100,44,52,4,7,54,39,11,89,1,32,67,0,0,99,0,,11,89,86,14,100,0,3,97,47,53
Perumbakkam,0,0,100,81,19,0,0,68,32,90,10,1,0,99,1,0,99,0,,1,99,88,12,99,1,8,92,13,87
Tailapuram,0,0,100,57,43,0,0,67,33,41,59,2,6,92,0,3,97,0,,1,99,93,7,99,1,0,100,8,92
Komadippattu,0,0,101,93,7,1,7,48,46,63,38,5,4,92,0,0,101,11,,10,91,94,7,101,0,0,101,61,40
Kodippakkam (Ten),0,0,100,73,27,0,4,84,12,37,63,1,12,87,5,1,94,0,,14,86,65,35,93,7,2,98,73,27
