village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Senjikothamangalam,0,0,102,85,17,0,14,85,3,5,97,3,21,78,0,0,102,0,,18,84,37,65,100,2,1,101,25,77
Kutteripattu,0,0,100,60,40,0,3,63,34,7,93,1,11,88,2,1,97,0,,9,91,65,35,96,4,3,97,33,67
Kolliyankunam,1,0,99,62,37,1,6,78,16,15,85,0,20,80,0,0,100,0,,18,82,42,58,97,3,2,98,64,36
Kallakolathur,0,0,100,70,29,1,9,70,21,6,94,5,13,82,2,4,94,0,,20,80,50,50,99,1,6,94,58,42
Peradikuppam,0,1,99,95,4,1,19,71,10,14,86,1,9,90,2,2,96,0,,15,85,33,67,91,9,2,98,76,24
Kollar,3,0,100,84,19,0,5,59,39,10,93,2,17,84,0,1,102,1,,15,88,51,52,102,1,3,100,87,16
Vilukkam,0,0,100,80,19,1,16,80,4,11,89,5,16,79,0,0,100,0,,22,78,36,64,99,1,1,99,52,48
Nallamur,0,0,102,42,59,1,0,71,31,3,99,0,6,96,1,0,101,4,,11,91,69,33,96,6,4,98,58,44
Vengandur,0,0,102,89,13,0,11,76,15,89,13,17,30,55,0,2,100,0,,63,39,40,62,96,6,27,75,100,2
Salai,0,0,102,86,16,0,14,87,1,13,89,0,25,77,1,0,101,3,,13,89,31,71,99,3,1,101,60,42
