village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kolippattu,0,0,100,89,9,2,17,81,2,68,32,2,25,72,2,20,78,0,,60,40,69,31,99,1,13,87,92,8
Kalpattu,0,0,19,18,0,1,2,17,0,11,8,3,6,10,0,0,19,0,,15,4,12,7,19,0,1,18,19,0
Kalpattu West,0,0,79,30,39,10,21,58,0,57,22,10,33,36,0,1,78,0,,63,16,58,21,79,0,3,76,75,4
Vengandur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Surappattu,0,0,100,92,8,0,15,83,2,68,32,6,40,54,0,0,100,0,,68,32,63,37,100,0,12,88,94,6
Elusembon,0,0,100,1,99,0,0,100,0,100,0,0,0,100,1,0,99,0,,99,1,11,89,100,0,47,53,100,0
Melkaranai,0,0,23,15,7,1,0,18,5,17,6,7,8,8,1,0,22,0,,11,12,14,9,23,0,4,19,13,10
Kaliyanampundi,0,0,97,79,16,1,13,70,14,70,27,6,16,75,0,0,97,0,,75,22,57,40,96,0,22,75,95,2
Anniyur,0,0,106,28,75,3,3,84,19,99,7,30,17,59,0,3,103,0,,95,11,14,92,106,0,56,50,103,3
Vellayaimbattu,0,0,100,71,24,5,12,81,7,73,27,22,40,38,3,0,97,0,,78,22,46,54,100,0,8,92,96,4
Nangathur,0,0,99,94,5,0,34,65,0,77,22,8,23,68,0,0,99,0,,62,37,57,42,98,1,19,80,97,2
Sangitamanagalam,0,0,100,93,7,0,22,76,2,78,22,18,43,39,2,0,98,0,,73,27,47,53,99,0,25,75,94,6
