village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
6 MD-A,0,0,0,16,1,0,17,0,0,15,2,0,0,17,5,0,12,3,,12,5,9,8,16,1,0,0,15,2
19 AG,0,0,0,5,1,0,6,0,0,6,0,0,0,6,0,0,6,1,,6,0,2,4,6,0,0,0,5,1
1 MW,0,0,0,2,0,0,2,0,0,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
18 AG,0,0,0,5,0,0,5,0,0,4,1,0,0,5,1,0,4,1,,3,2,3,2,5,0,0,0,5,0
16 AG,0,0,0,4,0,0,4,0,0,4,0,0,0,4,4,0,0,0,,3,1,2,2,4,0,0,0,4,0
1 RP,0,0,0,2,1,0,3,0,0,2,1,0,0,3,1,0,2,0,,3,0,2,1,3,0,0,0,3,0
3 RP,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
5 MWM-A (MAINAWALI),0,0,0,15,0,0,15,0,0,12,3,0,0,15,1,0,14,2,,12,3,6,9,14,1,0,0,14,1
4 MWM-B,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,,1,0,0,1,1,0,0,0,0,1
13 MD,0,0,0,5,0,0,5,0,0,4,1,0,0,5,2,0,3,1,,3,2,2,3,5,0,0,0,5,0
12 MD,0,0,0,13,1,0,14,0,0,10,4,0,0,14,5,0,9,3,,11,3,7,7,12,2,0,0,13,1
13 KSP-A,0,0,0,5,0,0,5,0,0,5,0,0,0,5,2,0,3,0,,3,2,3,2,5,0,0,0,4,1
13 KSP-B,0,0,0,6,0,0,6,0,0,5,1,0,0,6,0,0,6,0,,5,1,3,3,6,0,0,0,6,0
17 KSP,0,0,0,53,13,0,66,0,0,49,17,0,0,66,5,0,60,8,,52,14,32,34,63,3,0,0,58,8
22 SSW,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
14 HMH (RURAL),0,0,0,62,13,1,70,5,1,70,6,0,0,76,1,0,75,0,,70,6,27,49,76,0,0,0,73,3
10 SSW-A,0,0,0,9,4,0,13,0,0,13,0,0,0,13,0,0,13,0,,10,3,6,7,13,0,0,0,13,0
36 SSW,0,0,0,1,1,0,2,0,0,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
22 HMH,0,0,0,28,0,0,28,0,0,26,2,0,0,28,0,0,28,5,,25,3,15,13,28,0,0,0,28,0
7 SNM,0,0,0,5,0,0,4,1,0,4,1,0,0,5,0,0,5,1,,5,0,2,3,5,0,0,0,5,0
19 SSW,0,0,0,48,7,0,55,0,0,46,9,0,0,55,5,0,50,10,,43,12,23,32,51,4,0,0,50,5
7 DLP,0,0,0,7,0,0,3,4,0,7,0,0,0,7,0,0,7,0,,6,1,4,3,7,0,0,0,7,0
15 MMK,0,0,0,41,6,0,47,0,0,38,9,0,0,47,2,0,45,7,,38,9,25,22,44,3,0,0,42,5
8 DLP,0,0,0,23,0,0,6,16,1,22,1,0,0,23,0,0,23,0,,18,5,16,7,22,1,0,0,22,1
22 NDR,0,0,0,8,3,0,11,0,0,8,3,0,0,11,2,0,9,2,,9,2,7,4,11,0,0,0,10,1
24 KSP,0,0,0,6,2,0,8,0,0,6,2,0,0,8,0,0,8,1,,5,3,3,5,8,0,0,0,8,0
7 RP-B,0,0,0,4,1,0,5,0,0,5,0,0,0,5,0,0,5,0,,4,1,2,3,5,0,0,0,5,0
1 BPM,0,0,0,14,1,0,15,0,0,13,2,0,0,15,0,0,15,3,,12,3,8,7,15,0,0,0,13,2
20 AG,0,0,0,12,1,0,13,0,0,11,2,0,0,13,5,0,8,3,,11,2,5,8,12,1,0,0,12,1
10 MZW,0,0,0,15,7,0,22,0,0,19,3,0,0,22,1,0,21,4,,20,2,12,10,21,1,0,0,21,1
12 LLW,0,0,0,11,0,0,11,0,0,11,0,0,0,11,3,0,8,1,,8,3,5,6,10,1,0,0,10,1
3 RRW-B,0,0,0,12,0,0,12,0,0,9,3,0,0,12,1,0,11,3,,9,3,5,7,10,2,0,0,11,1
13 LLW,0,0,0,10,0,0,10,0,0,8,2,0,0,10,2,0,8,1,,7,3,3,7,9,1,0,0,8,2
14 JDW,0,0,0,17,4,0,21,0,0,17,4,0,0,21,3,0,18,3,,17,4,10,11,20,1,0,0,20,1
1 STD,0,0,0,14,1,0,15,0,0,13,2,0,0,15,4,0,11,4,,14,1,5,10,13,2,0,0,13,2
32 LLW,0,0,0,22,1,0,23,0,0,19,4,0,0,23,5,0,18,3,,19,4,10,13,21,2,0,0,22,1
3 UMW-A,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
18 LLW-B,0,0,0,3,0,0,3,0,0,2,1,0,0,3,1,0,2,1,,3,0,1,2,3,0,0,0,2,1
23 MMK,0,0,0,2,1,0,3,0,0,2,1,0,0,3,1,0,2,0,,2,1,2,1,3,0,0,0,3,0
2 UMW,0,0,0,6,0,0,6,0,0,5,1,0,0,6,2,0,4,0,,6,0,1,5,5,1,0,0,5,1
7 UTS,0,0,0,7,1,0,8,0,0,7,1,0,0,8,1,0,7,1,,7,1,4,4,8,0,0,0,7,1
18 MMK,0,0,0,2,0,0,1,0,1,2,0,0,0,2,1,0,1,1,,2,0,2,0,2,0,0,0,2,0
11 DLP,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
8 HMH,0,0,0,9,0,0,8,1,0,9,0,0,0,9,1,0,8,2,,8,1,6,3,9,0,0,0,9,0
6 MWM-B,0,0,0,15,1,0,16,0,0,15,1,0,0,16,3,0,13,3,,12,4,8,8,16,0,0,0,14,2
29 SSW,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,3,1,1,3,4,0,0,0,4,0
20 SSW,0,0,0,4,0,0,4,0,0,3,1,0,0,4,0,0,4,2,,3,1,1,3,3,1,0,0,4,0
21 SSW,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
12 HMH,0,0,0,17,7,0,24,0,0,22,2,0,0,24,0,0,24,0,,22,2,11,13,24,0,0,0,24,0
18 KSP,0,0,0,14,6,0,20,0,0,15,5,0,0,20,1,0,19,4,,15,5,9,11,19,1,0,0,19,1
8 KSP,0,0,0,15,2,0,17,0,0,15,2,0,0,17,5,0,12,4,,12,5,6,11,16,1,0,0,16,1
22 KSP,0,0,0,34,7,0,41,0,0,34,7,0,0,41,6,0,35,14,,36,5,21,20,39,2,0,0,36,5
10 MWM,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
25 NDR-A,0,0,0,15,5,0,20,0,0,16,4,0,0,20,3,0,17,4,,16,4,11,9,20,0,0,0,18,2
4 AWSM,0,0,0,2,0,0,2,0,0,2,0,0,0,2,1,0,1,1,,2,0,1,1,2,0,0,0,2,0
3 MW,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
2 AWSM,0,0,0,36,7,0,43,0,0,31,12,0,0,43,0,0,43,4,,33,10,21,22,41,2,0,0,39,4
7 MWM,0,0,0,6,0,0,6,0,0,5,1,0,0,6,2,0,4,2,,4,2,2,4,6,0,0,0,6,0
