village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
75 RD,0,0,0,11,1,0,12,0,0,11,1,0,1,11,1,0,11,0,,12,0,9,3,12,0,0,0,12,0
99 RD,0,0,0,16,0,0,16,0,0,16,0,0,0,16,0,0,16,0,,15,1,10,6,15,1,0,0,16,0
13 KWD-B,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,4,1,5,0,0,0,4,1
3 KDD,0,0,0,17,2,0,19,0,0,19,0,0,3,16,0,0,19,0,,19,0,14,5,18,1,0,0,19,0
DHANNASAR BARANI,0,0,0,10,2,0,12,0,0,12,0,0,1,11,0,0,12,0,,12,0,6,6,12,0,0,0,11,1
4 KDD,0,0,0,9,1,0,10,0,0,10,0,0,1,9,0,0,10,0,,10,0,6,4,10,0,0,0,10,0
4 JBD,0,0,0,5,1,0,6,0,0,6,0,0,1,5,0,0,6,0,,6,0,4,2,6,0,0,0,6,0
7 AM,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
7 KDD,0,0,0,10,2,0,12,0,0,12,0,0,1,11,0,0,12,0,,12,0,9,3,12,0,0,0,11,1
5 JBD,0,0,0,10,1,0,11,0,0,11,0,0,1,10,1,0,10,0,,11,0,7,4,11,0,0,0,11,0
17 DWD,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
22 AG,0,0,0,11,3,0,14,0,0,14,0,0,3,11,0,0,14,0,,14,0,9,5,14,0,0,0,14,0
4 KWM,0,0,0,29,3,0,32,0,0,32,0,0,2,30,0,0,32,0,,31,1,22,10,30,2,0,0,31,1
5 KWD,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,3,2,5,0,0,0,5,0
2 ZWD-A,0,0,0,23,5,0,28,0,0,27,1,0,2,26,0,0,28,0,,28,0,20,8,27,1,0,0,26,2
3 KDM,0,0,0,6,0,0,6,0,0,5,1,0,1,5,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
9 BPM,0,0,0,11,0,0,11,0,0,11,0,0,3,8,0,0,11,0,,11,0,4,7,11,0,0,0,11,0
29 RWD,0,0,0,4,0,0,4,0,0,4,0,0,1,3,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
2 KLM,0,0,1,26,3,0,29,0,0,28,1,0,6,22,0,0,29,0,,29,0,17,12,27,2,0,0,28,1
4 SPD-A,0,0,0,2,1,0,3,0,0,3,0,0,1,2,1,0,2,0,,3,0,3,0,3,0,0,0,3,0
5 SPD-A,0,0,2,27,7,0,35,0,0,34,1,0,3,31,0,0,35,0,,35,0,23,12,34,1,0,0,33,2
KHEDASARI BARANI,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,1,1
3-4 NWM,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
7 DWD,0,0,0,8,1,0,9,0,0,9,0,0,0,9,0,0,9,0,,9,0,5,4,8,1,0,0,9,0
2 RPM,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,2,1,0,0,3,0
HARDASWALI BARANI,0,0,0,29,6,0,35,0,0,34,1,0,2,33,0,0,35,0,,35,0,25,10,33,2,0,0,33,2
1 RPM,0,0,0,21,4,0,25,0,0,24,1,0,2,23,0,0,25,0,,25,0,18,7,23,2,0,0,24,1
10 KM,0,0,0,11,0,0,11,0,0,11,0,0,2,9,0,0,11,0,,11,0,8,3,11,0,0,0,10,1
10 BPM,0,0,0,1,2,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,2,1,1,2,0,0,3,0
34 RWD,0,0,0,4,1,0,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,3,2,5,0,0,0,5,0
1 NWD,0,0,0,9,4,0,13,0,0,13,0,0,0,13,0,0,13,0,,13,0,9,4,12,1,0,0,13,0
LALPURA,0,0,0,6,2,0,8,0,0,8,0,0,0,8,0,0,8,0,,8,0,4,4,8,0,0,0,8,0
3 PPM,0,0,1,11,0,0,12,0,0,12,0,0,0,12,0,0,12,0,,12,0,9,3,12,0,0,0,12,0
33 RWD,0,0,0,10,1,0,11,0,0,11,0,0,1,10,0,0,11,0,,11,0,6,5,10,1,0,0,10,1
2 DWSM,0,0,0,10,2,0,12,0,0,12,0,0,1,11,0,0,12,0,,12,0,8,4,12,0,0,0,11,1
3 DWSM,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
13 BPM,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,0,1,0,0,1,0
13 KM,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
11 KM,0,0,0,3,0,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
24 RWD,0,0,0,6,1,0,7,0,0,7,0,0,2,5,0,0,7,0,,7,0,2,5,7,0,0,0,7,0
11 BPM,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
7 BPSM,0,0,0,13,0,0,13,0,0,13,0,0,1,12,0,0,13,0,,13,0,8,5,13,0,0,0,13,0
2 NGM,0,0,0,3,1,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,3,1,0,0,4,0
4 BPSM,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,2,1,0,0,3,0
2 DWD,0,0,0,1,2,0,3,0,0,3,0,1,0,2,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
1 BWM,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
4 KM,0,0,0,7,0,0,7,0,0,7,0,0,0,7,1,0,6,0,,7,0,7,0,7,0,0,0,7,0
6 KM,0,0,0,8,1,0,9,0,0,9,0,0,1,8,0,0,9,0,,9,0,7,2,8,1,0,0,9,0
8 KM,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
5 BWM,0,0,0,8,2,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,7,3,10,0,0,0,10,0
2 BPSM,0,0,0,3,0,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,2,1,3,0,0,0,2,1
2 CYM,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
15 BPM,0,0,0,5,1,0,6,0,0,6,0,0,0,6,0,0,6,0,,6,0,4,2,5,1,0,0,6,0
10 DWM,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
5 RWM,0,0,0,7,3,0,10,0,0,10,0,0,1,9,0,0,10,0,,10,0,5,5,9,1,0,0,10,0
2 NWD,0,0,0,19,2,0,21,0,0,20,1,0,3,18,0,0,21,0,,21,0,16,5,20,1,0,0,20,1
13 DWD,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
7 NWD,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
9 NWD,0,0,0,19,2,0,21,0,0,21,0,0,4,17,0,0,21,0,,21,0,14,7,21,0,0,0,20,1
15 DWD,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
5 KDD,0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,,6,0,4,2,6,0,0,0,6,0
5 AM,0,0,0,4,1,0,5,0,0,5,0,0,1,4,0,0,5,0,,5,0,3,2,4,1,0,0,5,0
28 DWD,0,0,0,14,1,0,15,0,0,14,1,0,0,15,0,0,15,0,,15,0,9,6,14,1,0,0,14,1
29 DWD,0,0,0,5,2,0,7,0,0,7,0,0,2,5,0,0,7,0,,7,0,4,3,6,1,0,0,7,0
6 KDD,0,0,0,39,9,0,48,0,0,46,2,0,7,41,0,0,48,0,,48,0,36,12,46,2,0,0,47,1
1 KHD,0,0,0,26,6,0,32,0,0,31,1,0,4,28,0,0,32,0,,32,0,23,9,31,1,0,0,31,1
1 JBD,0,0,0,8,1,0,9,0,0,8,1,0,0,9,0,0,9,0,,9,0,8,1,9,0,0,0,8,1
6 JBD,0,0,0,6,0,0,6,0,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
3 JBD,0,0,0,11,2,0,13,0,0,12,1,0,1,12,0,0,13,0,,13,0,11,2,13,0,1,0,13,0
2 ZWD,0,0,0,3,2,0,5,0,0,5,0,0,3,2,0,0,5,0,,5,0,3,2,5,0,0,0,5,0
1 KDD,0,0,0,9,1,0,10,0,0,10,0,0,2,8,0,0,10,0,,10,0,7,3,10,0,0,0,10,0
5 SPD-B,0,0,0,33,8,0,41,0,0,40,1,0,4,37,1,0,40,0,,41,0,26,15,38,3,0,0,40,1
2 SPD,0,0,0,7,0,0,7,0,0,7,0,0,1,6,0,0,7,0,,7,0,6,1,7,0,0,0,7,0
91 RD,0,0,0,17,3,0,20,0,0,19,1,0,0,20,0,0,20,0,,20,0,15,5,19,1,0,0,19,1
4 AM,0,0,0,12,1,0,13,0,0,13,0,0,2,11,0,0,13,0,,13,0,10,3,13,0,0,0,13,0
9 DWM,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
27 RWD,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,1,1
POHARKA BARANI,0,0,0,10,4,0,14,0,0,13,1,0,2,12,0,0,14,0,,14,0,8,6,13,1,0,0,12,2
DHANI LEGHAN,0,0,0,30,6,0,36,0,0,36,0,0,1,35,0,0,36,0,,35,1,27,9,35,1,0,0,35,1
7 KKM,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,1,1
10 KKM,0,0,0,5,0,0,5,0,0,4,1,0,1,4,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
PALLU,0,0,0,23,2,0,25,0,0,25,0,0,1,24,0,0,25,0,,25,0,15,10,20,5,0,0,25,0
MALKASAR,0,0,1,54,8,0,62,0,0,62,0,0,5,56,0,0,62,0,,62,0,36,26,59,3,0,0,61,1
HAMIR DESAR,0,0,0,15,4,0,19,0,0,19,0,0,0,19,0,0,19,0,,19,0,12,7,17,2,0,0,19,0
DANIASAR,0,0,0,32,5,0,37,0,0,37,0,0,1,36,1,0,36,0,,37,0,24,13,36,1,0,0,36,1
LADAM,0,0,0,11,2,0,13,0,0,13,0,0,0,13,0,0,13,0,,13,0,8,5,13,0,0,0,12,1
CHANDERI BARI,0,0,0,70,8,1,77,1,1,79,0,0,3,76,0,0,79,0,,78,1,51,28,75,4,0,0,78,1
REKH CHARNI DANIASAR,0,0,0,35,7,0,42,0,0,40,2,0,2,40,0,0,42,0,,42,0,27,15,39,3,0,0,42,0
KELANIYA,0,0,0,14,0,0,14,0,0,13,1,0,1,13,1,0,13,0,,14,0,8,6,12,2,0,0,14,0
6 RPM,0,0,1,1,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
5 RPM,0,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
MAHELA,0,0,0,48,10,0,58,0,0,57,1,0,2,56,0,0,58,0,,58,0,38,20,57,1,0,0,58,0
5 PRKM,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
SWAROOP DESAR,0,0,0,66,10,0,76,0,0,75,1,0,2,74,0,0,76,0,,76,0,57,19,73,3,0,0,75,1
12 NWD,0,0,0,5,2,0,7,0,0,7,0,0,0,7,0,0,7,0,,7,0,5,2,6,1,0,0,6,1
7 KKM-A,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,2,3,5,0,0,0,5,0
PHOGALA,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
11 NWD,0,0,0,6,1,0,7,0,0,7,0,0,1,6,0,0,7,0,,7,0,5,2,7,0,0,0,7,0
2 PRKM,0,0,0,22,2,0,24,0,0,23,1,0,3,21,0,0,24,0,,24,0,18,6,22,2,0,0,23,1
MANKERIA,0,0,0,17,3,0,20,0,0,19,1,0,3,17,0,0,20,0,,20,0,10,10,20,0,0,0,20,0
6 KKM,0,0,0,2,0,0,2,0,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
13 NWD,0,0,0,9,1,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,6,4,9,1,0,0,10,0
DHANI BIJARNIYA,0,0,0,13,3,0,16,0,0,15,1,0,2,14,0,0,16,0,,15,1,12,4,16,0,0,0,16,0
DHANI MAHELA,0,0,0,19,3,0,22,0,0,22,0,0,3,19,0,0,22,0,,21,1,12,10,21,1,0,0,22,0
RAMKAN,0,0,0,14,4,0,18,0,0,18,0,0,4,14,0,0,18,0,,18,0,11,7,16,2,0,0,18,0
NYOLAKHI BARANI,0,0,0,10,1,0,11,0,0,11,0,0,1,10,0,0,11,0,,11,0,8,3,11,0,0,0,11,0
REKH RAKHASAR,0,0,0,23,1,0,24,0,0,24,0,0,3,21,0,0,24,0,,24,0,15,9,23,1,0,0,24,0
SHEKH CHULIA,0,0,0,9,0,0,9,0,0,9,0,0,1,8,0,0,9,0,,9,0,4,5,9,0,0,0,9,0
RATNA DESAR,0,0,0,16,2,0,18,0,0,18,0,0,1,17,0,0,18,0,,17,1,13,5,18,0,0,0,17,1
LUNASAR,0,0,0,28,5,0,33,0,0,32,1,0,1,32,0,0,33,0,,33,0,21,12,32,1,0,0,33,0
KALLASAR,0,0,0,12,3,0,15,0,0,14,1,0,1,14,0,0,15,0,,15,0,10,5,14,1,0,0,15,0
9 KKM,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
JHAIDASAR,0,0,0,22,8,0,30,0,0,30,0,0,0,30,0,0,30,0,,30,0,18,12,28,2,0,0,29,1
BISARASAR,0,0,0,14,0,0,14,0,0,14,0,0,1,13,0,0,14,0,,14,0,9,5,14,0,0,0,14,0
SIRASAR,0,0,0,52,8,0,60,0,0,60,0,0,7,53,0,0,60,0,,59,1,46,14,55,5,0,0,59,1
DUDHALI,0,0,0,18,1,0,19,0,0,18,1,0,1,18,1,0,18,0,,19,0,16,3,19,0,0,0,19,0
CHAILSARAI,0,0,0,41,5,0,46,0,0,45,1,0,7,39,0,0,46,0,,46,0,32,14,46,0,0,0,45,1
GULABGARH,0,0,0,13,1,0,14,0,0,13,1,0,1,13,0,0,14,0,,13,1,10,4,14,0,0,0,14,0
KALASAR,0,0,0,4,3,0,7,0,0,7,0,0,0,7,0,0,7,0,,7,0,2,5,6,1,0,0,7,0
BARAMSAR,0,0,0,59,4,0,63,0,0,63,0,0,2,61,0,0,63,0,,63,0,47,16,63,0,0,0,63,0
4 PRKM,0,0,0,7,1,0,8,0,0,8,0,0,1,7,0,0,8,0,,8,0,6,2,8,0,0,0,8,0
CHANDERI CHHOTI,0,0,0,11,2,0,13,0,0,13,0,0,1,12,0,0,13,0,,13,0,7,6,11,2,0,0,13,0
11 KKM,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
MOTER,0,0,0,17,3,0,20,0,0,20,0,0,1,19,0,0,20,0,,20,0,13,7,20,0,0,0,19,1
