village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pindumpal,0,0,37,0,37,0,20,13,4,4,33,17,14,6,0,1,36,1,,32,5,28,9,36,1,15,22,36,1
Gadamali,0,0,44,1,42,1,19,22,3,13,31,16,17,11,0,0,44,0,,39,5,26,18,42,2,32,12,44,0
Mingachal,0,0,153,1,147,5,70,75,8,64,89,50,54,49,0,0,153,0,,135,18,118,35,149,4,101,52,153,0
Mingachal,0,0,3,0,3,0,0,2,1,1,2,0,0,3,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Katouli,0,0,31,1,30,0,15,15,1,5,26,11,10,10,0,0,31,0,,27,4,17,14,30,1,15,16,31,0
Saknapalli,0,0,167,0,159,8,73,80,14,70,97,61,57,49,0,3,164,2,,140,27,111,56,158,9,117,50,163,4
Tunder,0,0,34,0,29,5,1,32,1,34,0,21,8,5,0,1,33,2,,31,3,16,18,32,2,34,0,33,1
Karemarka,0,0,109,3,101,5,48,53,8,48,61,38,33,38,1,0,108,2,,99,10,76,33,104,5,76,33,108,1
Darapal,0,0,199,0,184,15,46,133,20,128,71,91,55,53,0,1,198,2,,170,29,140,59,187,12,163,36,197,2
Bengloor,0,0,116,0,105,11,43,71,2,78,38,61,32,23,0,1,115,1,,112,4,78,38,111,5,93,23,115,1
Sadar,0,0,10,0,9,1,3,6,1,5,5,5,3,2,0,0,10,0,,10,0,8,2,10,0,6,4,10,0
Tindodi,0,0,57,0,54,3,12,42,3,45,12,33,13,11,0,0,57,1,,46,11,36,21,56,1,51,6,55,2
Dhusaad,0,0,32,0,30,2,16,13,3,23,9,12,9,11,0,0,32,0,,27,5,29,3,31,1,25,7,32,0
Koyam,0,0,16,0,14,2,3,12,1,15,1,9,4,3,0,0,16,2,,15,1,7,9,16,0,15,1,16,0
Chidrapal,0,0,112,1,106,5,40,63,9,61,51,48,33,31,0,0,112,2,,93,19,68,44,106,6,89,23,108,4
Darbha,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Patarpara,0,0,58,0,58,0,22,31,5,9,49,22,24,12,0,0,58,0,,46,12,41,17,53,5,33,25,58,0
Palewaya,0,0,39,0,36,3,7,32,0,35,4,20,9,10,0,1,38,1,,32,7,23,16,38,1,34,5,38,1
Pondum,0,1,103,3,95,6,50,45,9,40,64,27,42,35,0,1,103,0,,89,15,89,15,100,4,73,31,103,1
Itulkudum,0,0,2,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Talnar,0,0,87,0,82,5,27,55,5,53,34,52,18,17,0,1,86,2,,71,16,50,37,83,4,66,21,86,1
Patakutru,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
