village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ambaliyala,0,17,19,7,22,7,6,24,6,30,6,7,25,4,0,0,36,19,17,26,10,34,2,27,9,14,22
Hasnavadar,0,28,7,0,34,1,0,33,2,35,0,2,33,0,0,0,35,23,12,32,3,35,0,35,0,16,19
Inaj,1,34,1,4,31,1,3,29,4,36,0,3,30,3,2,0,34,24,12,31,5,36,0,32,4,31,5
Umba,0,35,1,3,32,1,1,31,4,36,0,2,34,0,0,0,36,31,5,34,2,36,0,36,0,14,22
Ukadiya,0,34,2,2,33,1,0,32,4,36,0,1,34,1,0,0,36,26,10,35,1,36,0,36,0,14,22
Patan (Rural Area)(Part),0,27,5,2,28,2,0,31,1,32,0,3,29,0,0,0,32,25,7,31,1,32,0,29,3,11,21
Umrala,0,33,3,1,34,1,0,36,0,36,0,1,35,0,0,0,36,23,13,34,2,35,1,36,0,15,21
Vavdi Adri,0,32,4,1,35,0,0,35,1,36,0,2,34,0,0,0,36,25,11,36,0,36,0,36,0,15,21
Moraj,0,30,5,1,33,1,1,33,1,35,0,1,34,0,0,0,35,24,11,33,2,35,0,31,4,13,22
Savni,0,34,2,1,33,2,0,35,1,36,0,5,31,0,0,0,36,25,11,31,5,36,0,36,0,16,20
Bhalpara (CT),0,33,3,2,33,1,1,33,2,36,0,2,34,0,0,0,36,24,12,32,4,36,0,33,3,17,19
Govindpara,0,30,6,1,34,1,0,34,2,36,0,3,33,0,0,0,36,23,13,35,1,36,0,34,2,14,22
Sidokar,0,28,8,5,28,3,0,30,6,36,0,11,25,0,0,0,36,22,14,36,0,36,0,36,0,15,21
Kindarva,0,29,7,8,28,0,0,26,10,35,1,5,31,0,0,0,36,23,13,36,0,36,0,36,0,14,22
Sarasva,0,28,8,5,31,0,0,28,8,36,0,2,34,0,0,0,36,22,14,36,0,36,0,35,1,14,22
Vadodra Dodiya,0,27,9,3,32,1,0,26,10,36,0,4,32,0,0,0,36,25,11,36,0,36,0,35,1,14,22
Dabhor,0,28,8,2,33,1,17,13,6,36,0,0,36,0,0,0,36,20,16,36,0,36,0,36,0,6,30
Veraval Rural (OG) (Part),0,29,7,2,34,0,1,26,9,36,0,5,31,0,0,0,36,20,16,34,2,36,0,29,7,14,22
Tantivela,0,24,12,3,32,1,0,27,9,36,0,4,32,0,0,0,36,17,19,33,3,36,0,33,3,14,22
Dari,0,21,15,2,34,0,0,30,6,36,0,3,33,0,0,0,36,23,13,35,1,35,1,36,0,14,22
Navapara,0,29,7,6,30,0,0,28,8,36,0,0,36,0,0,0,36,24,12,36,0,36,0,36,0,12,24
Chanduvav,0,27,9,2,33,1,0,29,7,36,0,4,32,0,0,0,36,18,18,31,5,36,0,34,2,14,22
Adri,0,25,11,4,32,0,0,24,12,36,0,0,36,0,0,0,36,20,16,36,0,36,0,36,0,13,23
Navadra,0,29,7,1,33,2,0,27,9,36,0,4,32,0,0,0,36,18,18,36,0,36,0,36,0,15,21
Ishvariya,0,27,9,3,31,2,0,30,6,36,0,1,35,0,0,0,36,21,15,36,0,36,0,36,0,14,22
Mandor,1,25,10,2,33,1,0,30,6,36,0,2,34,0,0,0,36,20,16,31,5,36,0,30,6,14,22
Bherala,0,24,11,1,34,0,0,29,6,35,0,2,33,0,0,0,35,18,17,33,2,35,0,33,2,14,21
Indroi,0,28,8,3,32,1,0,26,10,36,0,1,35,0,0,0,36,25,11,36,0,36,0,36,0,14,22
Pandva,0,27,9,1,34,1,0,30,6,36,0,2,34,0,0,0,36,18,18,32,4,36,0,29,7,14,22
Malondha,0,25,11,2,33,1,0,30,6,36,0,1,35,0,0,0,36,18,18,35,1,36,0,36,0,11,25
Paldi,0,32,4,3,32,1,5,23,8,36,0,9,27,0,0,0,36,25,11,36,0,36,0,36,0,14,22
Chhapri,0,33,3,1,34,1,0,30,6,36,0,1,35,0,0,0,36,22,14,35,1,36,0,35,1,14,22
Chhatroda,0,28,9,3,34,0,0,30,7,37,0,3,34,0,0,0,37,21,16,36,1,37,0,33,4,15,22
Kherali,0,33,3,3,31,2,0,27,9,36,0,3,33,0,0,0,36,24,12,32,4,36,0,36,0,14,22
Deda,0,27,9,2,34,0,0,32,4,36,0,4,32,0,0,0,36,21,15,36,0,35,1,35,1,14,22
Chamoda,0,28,8,1,34,1,0,31,5,36,0,1,35,0,0,0,36,16,20,31,5,36,0,34,2,14,22
Mithapur,0,30,6,3,33,0,0,32,4,36,0,2,34,0,0,0,36,13,23,32,4,36,0,34,2,14,22
Ajotha,0,30,6,2,34,0,0,30,6,36,0,4,32,0,0,0,36,19,17,35,1,36,0,31,5,14,22
Kajli,0,32,4,1,35,0,0,27,9,36,0,4,32,0,0,0,36,16,20,35,1,36,0,35,1,14,22
Sonariya,0,30,6,2,34,0,0,33,3,36,0,3,33,0,0,0,36,20,16,36,0,36,0,36,0,13,23
Mathasuriya,0,30,6,3,33,0,2,26,8,36,0,0,36,0,0,0,36,16,20,35,1,36,0,36,0,15,21
Kodidara,0,33,4,1,35,1,0,31,6,37,0,5,32,0,0,0,37,13,24,32,5,37,0,33,4,15,22
Gunvantpur,0,30,5,1,33,1,0,30,5,35,0,3,32,0,0,0,35,13,22,30,5,35,0,29,6,13,22
Lumbha,0,30,6,4,32,0,0,28,8,36,0,4,32,0,0,0,36,18,18,35,1,34,2,36,0,14,22
Bhetali,0,30,6,2,34,0,1,24,11,36,0,3,33,0,0,0,36,16,20,34,2,36,0,36,0,14,22
Rampara,0,31,5,2,34,0,0,29,7,36,0,4,32,0,0,0,36,20,16,34,2,36,0,35,1,14,22
Kukras,0,33,3,3,33,0,0,29,7,36,0,0,36,0,0,0,36,11,25,35,1,31,5,35,1,3,33
Khandheri,1,26,9,1,33,2,0,32,4,36,0,3,33,0,0,0,36,13,23,31,5,36,0,33,3,14,22
Meghpur,0,31,5,2,33,1,0,30,6,36,0,1,35,0,0,0,36,15,21,34,2,36,0,33,3,14,22
Bolas,0,29,7,2,33,1,0,28,8,36,0,0,36,0,0,0,36,15,21,35,1,36,0,36,0,4,32
Badalpara,0,30,5,1,33,1,1,31,3,35,0,3,32,0,0,0,35,19,16,35,0,35,0,35,0,14,21
Bij,0,31,5,1,35,0,0,34,2,36,0,0,36,0,0,0,36,14,22,35,1,36,0,33,3,15,21
Nakhada,0,27,7,2,30,2,1,30,3,34,0,2,32,0,0,0,34,15,19,34,0,34,0,34,0,9,25
Simar,0,29,10,1,36,2,0,34,5,39,0,1,36,2,0,0,39,15,25,34,6,40,0,31,9,18,22
Supasi,0,19,4,2,21,0,0,20,3,23,0,1,22,0,0,0,23,12,11,23,0,23,0,22,1,14,9
