village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanipla (104),0,0,0,86,61,56,103,99,1,197,6,0,93,110,0,0,203,200,3,202,1,194,8,3,32,203,0
Chharpura (354),0,0,0,12,179,13,105,99,0,204,0,0,77,127,0,0,204,171,33,195,9,204,0,0,0,186,18
Palwal (Part)(373),0,0,0,89,110,6,117,88,0,204,1,0,94,111,0,0,205,112,93,200,5,202,2,0,0,194,11
Partapgarh (394),0,0,0,156,12,27,106,88,1,192,3,0,121,74,0,0,195,112,83,193,2,188,7,0,59,187,8
Kaulapur (349),0,0,0,67,72,62,114,86,1,200,0,3,141,57,0,0,201,201,0,200,1,201,0,0,2,198,3
Shadipur Shahabad (399),0,0,0,81,92,26,130,69,0,198,1,0,71,128,0,2,196,164,35,196,3,195,4,0,0,199,0
Bohli (357),0,0,0,42,102,45,100,88,1,188,1,3,139,47,0,0,189,104,85,179,10,176,13,0,0,183,6
Gobind Majra (407),0,0,1,170,26,0,112,83,1,194,2,0,154,42,0,0,196,195,1,195,1,196,0,0,100,192,4
Jhinwerheri-II (413),0,0,1,29,73,0,18,85,0,103,0,0,66,37,0,0,103,60,43,103,0,98,5,0,0,103,0
Haria Pur (392),0,0,0,27,79,88,115,79,0,193,1,1,134,59,0,0,194,155,39,172,22,192,2,0,0,178,16
Khairi (343),0,0,0,39,164,4,122,84,1,205,2,0,170,37,0,0,207,155,52,202,5,203,3,0,0,191,16
Ramgarh (395),0,0,0,0,0,2,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Rattandera (393),0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Khaira (345),0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Antheri (342),0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
