village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Parsodi,0,1,21,13,7,2,21,1,0,0,22,1,2,19,0,0,22,0,22,21,1,22,0,16,6,17,5
Rui,0,24,12,20,15,1,36,0,0,0,36,0,7,29,0,0,36,0,36,1,35,36,0,28,8,12,24
Takli,0,12,12,15,9,0,23,1,0,0,24,1,12,11,14,0,10,1,23,3,21,24,0,23,1,3,21
Chimanzari,0,0,19,8,11,0,19,0,0,0,19,0,8,11,0,0,19,0,19,2,17,19,0,5,14,19,0
Gumthala,0,22,3,20,5,0,9,16,0,0,25,4,11,10,0,0,25,9,16,17,8,25,0,23,2,25,0
Wela harichandra,0,24,0,14,8,2,24,0,0,0,24,2,20,2,0,0,24,0,24,0,24,24,0,24,0,24,0
Walani,0,24,12,28,5,3,35,1,0,0,36,21,10,5,0,0,36,0,36,31,5,36,0,33,3,36,0
Jamtha,0,10,20,9,18,3,30,0,0,0,30,11,6,13,0,0,30,0,30,28,2,30,0,20,10,30,0
Umergaon,0,23,2,21,2,2,15,10,0,0,25,11,10,4,0,0,25,10,15,7,18,24,1,11,14,17,8
Kinhalmakadi,0,0,25,2,20,3,21,4,0,0,25,0,2,23,1,0,24,0,25,25,0,25,0,25,0,25,0
Chicholi  P.C. No. 4,0,22,2,24,0,0,24,0,0,0,24,21,1,2,0,0,24,0,24,24,0,24,0,17,7,24,0
Tembhari,0,2,23,20,5,0,2,22,1,0,25,0,7,18,0,0,25,0,25,1,24,25,0,15,10,18,7
Kharda,0,9,28,18,16,3,36,1,0,0,37,2,14,21,0,0,37,0,37,12,25,37,0,13,24,19,18
Banwadi,0,0,11,11,0,0,10,1,0,1,10,0,0,11,0,0,11,0,11,8,3,11,0,10,1,10,1
Ashta,0,0,25,24,1,0,23,2,0,3,22,0,0,25,0,0,25,0,25,23,2,25,0,25,0,22,3
Vyahad,0,0,24,24,0,0,22,2,0,3,21,0,0,24,0,0,24,0,24,15,9,24,0,23,1,23,1
Kharsoli,0,1,19,20,0,0,20,0,0,1,19,0,0,20,0,0,20,0,20,19,1,20,0,19,1,9,11
Nimbha,0,1,24,0,18,7,22,3,0,0,25,0,10,15,0,0,25,1,24,17,8,25,0,15,10,25,0
Kaldongri,0,0,15,2,10,3,14,1,0,0,15,0,0,15,0,0,15,0,15,0,15,15,0,15,0,15,0
Adyali,0,0,13,2,9,2,6,7,0,0,13,0,3,10,0,0,13,3,10,4,9,12,1,13,0,8,5
Lava,0,0,12,4,2,6,11,1,0,0,12,0,2,10,0,0,12,0,12,9,3,12,0,2,10,12,0
Brahmanwada,0,0,2,1,1,0,2,0,0,0,2,0,0,2,0,0,2,0,2,1,1,2,0,2,0,2,0
Khadgaon,0,0,9,0,6,3,9,0,0,0,9,0,0,9,0,0,9,0,9,5,4,9,0,1,8,9,0
Drugdhamna,0,0,6,1,4,1,6,0,0,0,6,0,3,3,0,0,6,0,6,2,4,6,0,0,6,6,0
Kalamana,0,1,7,2,5,1,7,1,0,0,8,0,0,8,0,0,8,3,5,3,5,8,0,8,0,6,2
Bailwada,0,1,12,4,7,2,13,0,0,0,13,0,2,11,0,0,13,0,13,10,3,13,0,12,1,12,1
Alagondi,0,0,26,2,21,3,22,4,0,0,26,0,2,24,0,0,26,0,26,26,0,26,0,26,0,26,0
Ghoghali,0,3,24,8,11,8,27,0,0,0,27,0,12,15,0,0,27,0,27,26,1,27,0,22,5,27,0
Daheli,0,10,6,0,14,2,16,0,0,0,16,8,5,3,0,0,16,0,16,9,7,16,0,4,12,15,1
Nawegaon (P.C. No. 40),0,0,20,15,3,2,17,3,0,1,19,0,1,19,0,0,20,0,20,1,19,20,0,20,0,20,0
