village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panchala (BK),0,24,1,0,21,4,25,0,0,0,25,0,9,16,0,0,25,0,25,12,13,25,0,23,2,25,0
Shivani (Bhodaki),0,0,25,0,6,19,25,0,0,0,25,0,4,21,0,0,25,0,25,21,4,25,0,24,1,25,0
Patgowari,0,1,49,7,39,4,46,4,0,0,50,0,5,45,1,0,49,0,50,29,21,50,0,43,7,49,1
Zinzeriya,0,0,39,15,21,3,24,15,0,0,39,0,4,35,0,0,39,0,39,30,9,39,0,38,1,39,0
Hiwarabazar,0,23,12,10,19,6,35,0,0,0,35,1,12,22,0,0,35,0,35,28,7,35,0,33,2,34,1
Karwahi,0,16,9,2,20,3,24,1,0,0,25,12,9,4,0,0,25,0,25,19,6,25,0,24,1,25,0
Borda,0,0,25,1,19,5,20,5,0,0,25,1,2,22,0,0,25,0,25,10,15,25,0,24,1,25,0
Jamuniya,0,22,0,1,14,7,22,0,0,0,22,0,3,19,0,0,22,0,22,18,4,22,0,1,21,19,3
Tuyapar(Dahoda),0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Soneghat,0,0,59,59,0,0,59,0,0,0,59,0,0,59,4,0,55,0,59,31,28,59,0,58,1,59,0
