village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhunki,0,17,138,2,145,8,14,84,57,130,25,26,55,74,1,121,33,154,1,134,21,155,0,96,59,155,0
Chhota Chapiria,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Bara Chapiria,1,12,39,4,23,25,0,20,32,36,16,3,22,27,5,27,20,52,0,33,19,52,0,28,24,52,0
Dudhi Kandar,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Kharijol,0,42,42,3,57,24,1,36,47,62,22,7,53,24,1,38,45,83,1,51,33,84,0,44,40,84,0
Behrapahari,0,0,2,0,2,0,0,1,1,1,1,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Rajbandh,0,0,8,1,5,2,2,3,3,7,1,3,3,2,0,6,2,8,0,6,2,8,0,6,2,7,1
Dudhani,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Kajladah,0,29,53,3,61,18,0,29,53,66,16,4,50,28,0,46,36,81,1,52,30,82,0,45,36,82,0
Amrakunda,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Bakijor,0,1,1,0,2,0,0,0,2,1,1,0,1,1,0,1,1,2,0,1,1,2,0,1,1,2,0
Banskandari,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0
Gumropahar,0,4,2,1,2,3,1,4,1,3,3,1,5,0,0,4,2,6,0,4,2,6,0,3,3,6,0
Jamkandar,5,11,3,2,14,3,0,5,14,17,2,12,4,3,0,9,10,7,0,2,5,7,0,15,4,7,0
Haripur,0,1,1,0,2,0,0,1,1,2,0,0,2,0,0,1,1,2,0,1,1,2,0,2,0,2,0
Daldali,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kalaibari,0,5,7,0,5,7,1,4,7,8,4,0,2,10,0,4,8,12,0,7,5,12,0,7,5,12,0
Kalyanpur,0,6,5,0,10,1,0,5,6,8,3,0,7,4,0,4,7,11,0,5,6,11,0,5,6,11,0
Kalipathar,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Kharipahar,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Litiapahar,0,0,10,1,8,1,0,3,7,8,2,0,10,0,0,5,5,10,0,7,3,10,0,3,7,10,0
Latbeda,0,8,2,0,9,1,0,5,5,6,4,0,6,4,0,2,8,10,0,5,5,10,0,4,6,10,0
Kusumghati,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Maniachua,0,7,6,1,8,4,0,7,6,9,4,1,11,1,0,5,8,13,0,7,6,13,0,8,5,13,0
Muraam,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Phulsahari,1,90,121,5,126,81,1,93,118,142,70,23,129,60,0,116,96,212,0,113,99,212,0,113,99,212,0
Parbatpur,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Narainpur,0,32,5,1,31,6,0,20,18,26,12,6,26,6,0,19,19,38,0,22,16,38,0,20,18,38,0
Purpahar,0,16,5,0,18,3,0,10,11,15,6,1,13,7,0,6,15,21,0,13,8,21,0,13,8,21,0
Telengapara,0,12,16,0,14,14,0,12,16,22,6,1,15,12,0,8,20,28,0,13,15,28,0,16,12,28,0
Sugnibhasa,0,6,91,3,46,48,0,48,49,65,32,28,36,33,0,47,50,97,0,56,41,97,0,48,48,97,0
Ramgarh,0,4,18,0,9,13,0,10,12,16,6,1,11,10,0,12,10,22,0,12,10,22,0,10,12,22,0
Rasnala,2,126,170,6,174,118,1,142,155,209,89,55,155,88,1,148,149,298,0,186,112,298,0,168,130,298,0
Saraibinda Bindaksol,1,39,121,7,71,83,1,73,87,111,50,16,83,62,0,83,78,161,0,91,70,161,0,91,70,161,0
Sirudiha Urf Siruraydih,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sonadhap,0,1,1,0,1,1,0,2,0,0,2,0,2,0,0,1,1,2,0,0,2,2,0,1,1,2,0
Jhurko,0,2,0,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0
Gamra,0,5,0,0,5,0,0,0,5,3,2,5,0,0,0,1,4,3,0,3,0,3,0,3,2,3,0
Gandarakpur,0,2,0,0,2,0,0,0,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0
