village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Laguni,0,0,13,13,0,0,2,11,0,7,6,2,11,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Karanpura,0,0,8,8,0,0,0,8,0,4,4,0,8,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Phuchti Kalan,0,0,12,12,0,0,0,12,0,6,6,1,11,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Chak Islam,0,0,12,10,2,0,0,12,0,5,7,1,11,0,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Manikpur,0,0,13,13,0,0,0,13,0,8,5,3,10,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Amdarhi,0,0,55,52,3,0,1,54,0,46,9,2,53,0,3,0,52,0,,55,0,53,2,55,0,51,4,55,0
Parsa,0,0,44,40,4,0,0,44,0,32,12,6,37,1,1,0,43,0,,44,0,44,0,44,0,41,3,44,0
Bansi Chhapra,0,0,14,14,0,0,0,14,0,10,4,0,14,0,0,0,14,0,,14,0,14,0,14,0,10,4,14,0
Mani Chhapra,0,0,9,9,0,0,0,9,0,7,2,3,5,1,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Tola Ranglal,0,0,4,3,1,0,0,4,0,3,1,0,4,0,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Madhopur,0,0,21,21,0,0,0,21,0,17,4,2,19,0,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Bedupur,0,0,19,18,1,0,1,18,0,19,0,3,16,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Nawada,0,0,10,9,1,0,0,10,0,9,1,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Athdila,0,0,15,14,1,0,0,15,0,15,0,0,15,0,0,0,15,0,,15,0,15,0,15,0,13,2,15,0
Bal,0,0,8,8,0,0,0,8,0,8,0,3,5,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Chanrwa,0,0,8,8,0,0,0,8,0,8,0,3,5,0,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Senduar,0,0,10,10,0,0,1,9,0,10,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Tarwania,0,0,9,7,2,0,0,9,0,4,5,0,9,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Ghaziapur,0,0,12,10,2,0,0,12,0,10,2,1,11,0,0,0,12,0,,12,0,12,0,12,0,10,2,12,0
Eksar,0,0,13,13,0,0,0,13,0,9,4,2,10,1,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Basantpur,0,0,14,10,4,0,0,14,0,13,1,2,12,0,0,0,14,0,,14,0,14,0,14,0,13,1,14,0
Jamni Amnaur,0,0,14,13,1,0,2,12,0,10,4,3,11,0,0,0,14,1,,14,0,14,0,14,0,14,0,14,0
Banwari Amnaur,0,0,10,10,0,0,2,8,0,7,3,3,7,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Bhodsa,0,0,10,9,1,0,1,9,0,7,3,2,8,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Gangwa,0,0,10,10,0,0,7,3,0,8,2,1,9,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Baliya,0,0,23,21,2,0,0,23,0,18,5,2,21,0,0,0,23,0,,23,0,23,0,23,0,21,2,23,0
Husepur,0,0,13,13,0,0,7,6,0,10,3,4,9,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Pachua,0,0,17,17,0,0,7,10,0,17,0,7,10,0,0,0,17,0,,17,0,17,0,17,0,16,1,17,0
Galimanpur,0,0,12,11,1,0,0,12,0,11,1,2,10,0,0,0,12,0,,12,0,12,0,12,0,10,2,12,0
Sasna,0,0,20,19,1,0,1,19,0,20,0,9,11,0,1,0,19,0,,20,0,20,0,20,0,20,0,20,0
Bishunpura Kalan,0,0,9,9,0,0,0,9,0,9,0,2,7,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Telia Dih,0,0,9,9,0,0,0,9,0,9,0,5,4,0,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Khajuhan,0,0,10,10,0,0,0,10,0,9,1,2,8,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Rampur,0,0,14,12,2,0,0,14,0,13,1,1,13,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
