village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chitarsenpur,0,0,9,9,0,0,2,7,0,5,4,3,6,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Parvezabad,0,0,41,41,0,0,6,35,0,31,10,3,38,0,0,0,41,0,,41,0,41,0,41,0,38,3,41,0
Makhdumpur,0,0,18,18,0,0,1,17,0,14,4,4,14,0,0,0,18,0,,18,0,18,0,18,0,18,0,18,0
Dudhaila,0,0,3,3,0,0,0,3,0,2,1,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Fakrabad,0,0,9,9,0,0,0,9,0,6,3,0,9,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Gopalpur,0,0,26,26,0,0,1,25,0,15,11,6,20,0,0,0,26,0,,26,0,26,0,26,0,26,0,26,0
Makra,0,0,10,10,0,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Chandpura,0,0,9,9,0,0,0,9,0,8,1,1,8,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Mustafa Chak,0,0,9,9,0,0,0,9,0,7,2,1,8,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Damodarpur,0,0,4,4,0,0,0,4,0,2,2,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Nayagaon,0,0,15,15,0,0,0,15,0,14,1,2,13,0,0,0,15,0,,15,0,15,0,15,0,13,2,15,0
Baijalpur Tamuni,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Baijalpur Fakir,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Siktia,0,0,2,2,0,0,0,2,0,1,1,0,1,1,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Baijalpur Faqir,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Baijalpur Jamuni,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Khemi Chak,0,0,3,3,0,0,0,3,0,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Baijalpur,0,0,4,4,0,0,0,4,0,1,3,0,4,0,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Dumari Buzurg,0,0,28,28,0,0,0,28,0,23,5,1,27,0,0,0,28,0,,28,0,28,0,28,0,25,3,28,0
Kalyanpur,0,0,5,5,0,0,0,5,0,4,1,0,5,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Semara,0,0,10,10,0,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Barbatta,0,0,20,20,0,0,0,20,0,19,1,1,19,0,0,0,20,0,,20,0,20,0,20,0,17,3,20,0
Sultanpur,0,0,17,17,0,0,0,17,0,12,5,0,17,0,0,0,17,0,,17,0,17,0,17,0,15,2,17,0
Chausia,0,0,19,19,0,0,1,18,0,16,3,9,10,0,0,0,19,0,,19,0,19,0,19,0,17,2,19,0
Baijalpur Kesho,0,0,4,4,0,0,0,4,0,2,2,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Sobhepur,0,0,15,14,1,0,0,15,0,14,1,0,15,0,0,0,15,0,,15,0,15,0,15,0,9,6,15,0
Bharpura,0,0,33,31,2,0,1,32,0,31,2,7,26,0,0,0,33,0,,33,0,33,0,33,0,31,2,33,0
Jahangirpur,0,1,46,46,1,0,1,46,0,44,3,5,35,7,0,0,47,0,,47,0,47,0,47,0,41,6,47,0
Rasen chak,0,0,3,3,0,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Murgia Chak,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chhittu Pakar,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Hasilpur,0,0,3,2,1,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Babhanganwan,0,0,4,4,0,0,1,3,0,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Ladanpur,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Chak Jujhari,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Sighinpur,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Milki,0,1,2,2,1,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kasturi Chak,0,0,4,4,0,0,0,4,0,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Rajapur,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Lahlad Chak,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bariyar Chak,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Saidpur,0,0,29,26,3,0,0,29,0,26,3,1,27,1,0,0,29,0,,29,0,29,0,29,0,27,2,29,0
Parmanandpur,0,0,20,19,1,0,0,20,0,20,0,0,20,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Kharika,0,0,23,21,2,0,0,23,0,21,2,0,23,0,0,0,23,0,,23,0,23,0,23,0,23,0,23,0
Apsaid,0,0,23,21,2,0,1,22,0,20,3,2,21,0,0,0,23,0,,23,0,23,0,23,0,18,5,23,0
Chadariya,0,0,21,21,0,0,0,21,0,20,1,4,15,2,0,0,21,0,,21,0,21,0,21,0,19,2,21,0
Karam Chak,0,0,5,5,0,0,0,5,0,4,1,0,5,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Chak Chhitar,0,0,10,10,0,0,0,10,0,10,0,6,4,0,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Rasulpur,0,0,14,14,0,0,2,12,0,13,1,3,10,1,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Chhitar Chak,0,0,10,9,1,0,0,10,0,8,2,2,8,0,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Kasmar,0,0,11,11,0,0,0,11,0,11,0,3,8,0,0,0,11,0,,11,0,11,0,11,0,9,2,11,0
Kapur Chak,0,0,10,10,0,0,0,10,0,8,2,3,7,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Chaturpur,0,0,32,30,2,0,0,32,0,32,0,3,28,1,0,0,32,0,,32,0,32,0,32,0,28,4,32,0
Ismail Chak,0,0,12,11,1,0,0,12,0,9,3,2,10,0,0,0,12,0,,12,0,12,0,12,0,10,2,12,0
Govind Chak,0,0,13,13,0,0,0,13,0,13,0,3,10,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Rahimpur,0,0,9,7,2,0,0,9,0,7,2,0,9,0,0,0,9,0,,9,0,9,0,9,0,9,0,8,1
Gheghta,0,0,8,8,0,0,0,8,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Nawada,0,0,6,6,0,0,0,6,0,6,0,3,2,1,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Lodipur,0,0,5,5,0,0,0,5,0,5,0,2,3,0,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Jan Mohammad,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Bakarpur,0,0,10,10,0,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Sabalpur,0,0,10,9,1,0,0,10,0,9,1,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Dariyapur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Sabalpur,0,0,150,144,6,0,33,117,0,143,7,60,88,2,1,0,149,0,,150,0,148,2,150,0,147,3,150,0
Dariyapur,0,0,17,16,1,0,0,17,0,16,1,6,11,0,0,0,17,0,,17,0,16,1,17,0,16,1,17,0
Chhapra,0,0,17,17,0,0,0,17,0,17,0,2,15,0,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Shikarpur,0,0,15,14,1,0,2,13,0,15,0,1,12,2,0,0,15,0,,15,0,15,0,15,0,13,2,15,0
Gangajal,0,0,12,10,2,0,0,12,0,12,0,1,11,0,0,0,12,0,,12,0,12,0,12,0,7,5,12,0
Mohabatpur,0,0,4,4,0,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Pahleza,0,0,5,5,0,0,0,5,0,4,1,0,5,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Badurahi,0,0,12,11,1,0,0,12,0,11,1,1,11,0,0,0,12,1,,12,0,12,0,12,0,9,3,12,0
Mahmud Chak,0,0,2,2,0,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Ramsapur,0,0,7,7,0,0,1,6,0,7,0,5,2,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
