village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manopali,0,0,11,11,0,0,0,11,0,7,4,1,10,0,0,0,11,0,,11,0,11,0,11,0,10,1,11,0
Kalhua,0,0,12,12,0,0,4,8,0,8,4,2,10,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Hafizpur,0,0,10,10,0,0,0,10,0,10,0,4,6,0,0,0,10,1,,10,0,10,0,10,0,10,0,10,0
Banropur,0,0,11,11,0,0,2,9,0,8,3,0,11,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Bengali Bhithi,0,0,14,14,0,0,5,9,0,7,7,3,9,2,0,0,14,0,,11,3,14,0,14,0,14,0,14,0
Pindra,0,0,10,10,0,0,3,7,0,7,3,1,9,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Pipra,0,0,9,8,1,0,2,7,0,8,1,1,8,0,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Bhatwalia,0,0,10,9,1,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Hardew Tola,0,0,14,13,1,0,0,14,0,14,0,0,13,1,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Tola Tawakal Rai,0,0,11,11,0,0,1,10,0,11,0,3,7,1,0,0,11,0,,11,0,11,0,11,0,8,3,11,0
Baniyapur,0,0,14,13,1,0,0,14,0,13,1,3,11,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Paighambarpur,0,0,22,17,5,0,1,21,0,22,0,1,20,1,0,0,22,0,,21,1,22,0,22,0,19,3,22,0
