village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gangauli,0,0,12,12,0,0,3,9,0,9,3,3,9,0,0,0,12,12,0,12,0,12,0,12,0,12,0
Khairanpur,0,0,11,11,0,0,1,10,0,8,3,1,10,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Gandaman,0,0,11,11,0,0,4,7,0,8,3,3,8,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Ghogia,0,0,11,11,0,0,4,7,0,9,2,3,8,0,0,0,11,11,0,11,0,11,0,11,0,10,1
Bishunpura,0,0,25,25,0,0,0,25,0,22,3,3,22,0,1,0,24,25,0,25,0,25,0,24,1,25,0
Bansohi,0,0,12,12,0,0,5,7,0,9,3,3,9,0,0,0,12,12,0,12,0,12,0,12,0,12,0
Bahuara,0,0,9,9,0,0,1,8,0,8,1,1,8,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Masrakh,0,0,14,14,0,0,0,14,0,8,6,3,10,1,3,0,11,14,0,14,0,14,0,11,3,14,0
Jajauli,0,0,13,13,0,0,0,13,0,10,3,1,12,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Pachkhanda,0,0,9,9,0,0,4,5,0,6,3,0,9,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Dumduma,0,0,13,13,0,0,6,7,0,11,2,1,12,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Hanuman Ganj,0,0,11,11,0,0,3,8,0,7,4,3,8,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Pilkhi,0,0,10,10,0,0,1,9,0,6,4,1,8,1,0,0,10,10,0,9,1,10,0,8,2,10,0
Korranw,0,0,13,13,0,0,0,13,0,13,0,1,12,0,0,0,13,13,0,13,0,13,0,12,1,13,0
Nawada,0,0,13,13,0,0,0,13,0,11,2,2,11,0,0,0,13,13,0,13,0,13,0,12,1,13,0
Sirsa Jalalpur,0,0,10,10,0,0,0,10,0,10,0,1,9,0,0,0,10,10,0,10,0,10,0,10,0,10,0
madarpur,0,0,14,13,1,0,0,14,0,10,4,0,14,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Bangra,0,0,14,13,1,0,0,14,0,9,5,1,12,1,0,0,14,14,0,14,0,14,0,13,1,14,0
Sankauli,0,0,11,11,0,0,0,11,0,7,4,1,10,0,0,0,11,11,0,11,0,11,0,9,2,11,0
Maguraha,0,0,8,6,2,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Dhaurigopal,0,0,11,11,0,0,0,11,0,10,1,0,11,0,0,0,11,11,0,11,0,11,0,9,2,11,0
Gorhna,0,0,10,10,0,0,0,10,0,10,0,1,9,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Chamaria,0,0,10,9,1,0,0,10,0,10,0,0,10,0,0,0,10,10,0,10,0,10,0,10,0,10,0
sikti Khanjahan,0,0,14,13,1,0,1,13,0,14,0,0,14,0,0,0,14,13,1,14,0,14,0,12,2,14,0
Khap Sarsath,0,0,9,7,2,0,0,9,0,9,0,1,8,0,0,0,9,8,1,9,0,9,0,9,0,9,0
Sonauli,0,0,11,9,2,0,0,11,0,7,4,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Charihara,0,0,8,8,0,0,0,8,0,7,1,2,6,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Mathia,0,0,10,10,0,0,0,10,0,9,1,0,10,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Kawalpura,0,0,14,13,1,0,0,14,0,14,0,0,13,1,0,0,14,14,0,14,0,14,0,14,0,14,0
Chainpur,0,0,13,12,1,0,0,13,0,7,6,0,13,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Hansapir,0,0,9,8,1,0,0,9,0,9,0,0,9,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Bahadurpur,0,0,10,9,1,0,0,10,0,9,1,0,10,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Kishunpura,0,0,9,5,4,0,0,9,0,9,0,1,7,1,0,0,9,9,0,9,0,9,0,7,2,9,0
Harpur Jan,0,0,9,9,0,0,0,9,0,8,1,4,4,1,0,0,9,9,0,9,0,9,0,7,2,9,0
Sundar,0,0,10,10,0,0,0,10,0,8,2,1,9,0,0,0,10,10,0,10,0,10,0,7,3,10,0
Chand Kudaria,0,0,11,11,0,0,0,11,0,11,0,1,10,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Siuri,0,0,22,22,0,0,0,22,0,21,1,1,19,2,0,0,22,22,0,22,0,22,0,20,2,22,0
Lakhanpur,0,0,12,12,0,0,0,12,0,10,2,2,10,0,0,0,12,12,0,12,0,12,0,10,2,12,0
Karan Kudaria,0,0,11,10,1,0,0,11,0,11,0,2,9,0,1,0,10,11,0,11,0,11,0,10,1,11,0
