village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhagwanpur Birt,0,0,12,12,0,0,0,12,0,12,0,0,12,0,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Chintamanpur,0,0,12,12,0,0,2,10,0,8,4,1,11,0,0,0,12,0,,11,1,12,0,12,0,11,1,12,0
Saraunja,0,0,8,8,0,0,0,8,0,2,6,1,7,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Chakia,0,0,14,14,0,0,1,13,0,6,8,4,10,0,0,0,14,0,,14,0,14,0,14,0,13,1,14,0
Khajuri,0,0,25,22,3,0,0,25,0,25,0,2,22,1,0,0,25,0,,25,0,25,0,25,0,23,2,25,0
Karchulia,0,0,16,15,1,0,0,16,0,9,7,3,13,0,0,0,16,0,,16,0,16,0,16,0,15,1,16,0
Pirthamipur,0,0,10,10,0,0,0,10,0,5,5,3,7,0,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Totaha,0,0,11,8,3,0,0,11,0,10,1,1,9,1,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Chimanpura,0,0,11,10,1,0,0,11,0,11,0,0,11,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Chausa,0,0,9,7,2,0,0,9,0,8,1,0,9,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Shahbazpur,0,0,11,11,0,0,0,11,0,10,1,2,9,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Pakrinarotim,0,0,13,13,0,0,0,13,0,13,0,1,12,0,0,0,13,0,,13,0,13,0,13,0,12,1,13,0
Mathaura,0,0,14,13,1,0,0,14,0,14,0,2,12,0,0,0,14,0,,14,0,14,0,14,0,11,3,14,0
Bijauli,0,0,25,25,0,0,0,25,0,22,3,2,23,0,0,0,25,0,,25,0,25,0,25,0,20,5,25,0
Harakhpakri,0,0,11,9,2,0,1,10,0,11,0,2,9,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Rasauli,0,0,12,11,1,0,1,11,0,11,1,3,9,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Salempur,0,0,11,11,0,0,0,11,0,10,1,0,10,1,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Mahammadpur,0,0,10,9,1,0,0,10,0,10,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Dhenuki,0,0,10,10,0,0,0,10,0,6,4,5,5,0,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Murwa,0,0,12,12,0,0,0,12,0,10,2,2,10,0,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Sonbarsa,0,0,11,10,1,0,0,11,0,11,0,1,10,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Dhobwal,0,0,11,11,0,0,1,10,0,11,0,0,10,1,0,0,11,0,,10,1,11,0,11,0,11,0,11,0
Dubauli,0,0,12,12,0,0,1,11,0,12,0,3,9,0,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Basahiya,0,0,9,9,0,0,0,9,0,8,1,0,9,0,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Laguni,0,0,12,12,0,0,0,12,0,9,3,3,9,0,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Basatpur,0,1,13,14,0,0,1,13,0,14,0,1,13,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Rampur Kharauni,0,0,14,14,0,0,0,14,0,14,0,0,14,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Totaha Jagatpur,0,0,11,10,1,0,0,11,0,9,2,2,9,0,0,0,11,0,,11,0,11,0,11,0,9,2,11,0
Bakwa,0,0,6,6,0,0,0,6,0,5,1,1,5,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Tola Totaha,0,0,13,12,1,0,0,13,0,12,1,1,12,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Panapur,0,0,16,15,1,0,1,15,0,16,0,1,15,0,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Fatehpur,0,0,11,11,0,0,0,11,0,9,2,1,10,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Ubhbwa Saraynja,0,0,12,12,0,0,0,12,0,12,0,1,11,0,0,0,12,1,,12,0,12,0,12,0,12,0,12,0
Satjora,0,0,13,13,0,0,1,12,0,8,5,0,13,0,0,0,13,1,,13,0,13,0,13,0,13,0,13,0
Rampur Rudar,0,0,24,23,1,0,1,23,0,22,2,4,20,0,0,0,24,2,,24,0,24,0,24,0,21,3,24,0
Phakuli,0,0,10,10,0,0,1,9,0,9,1,1,9,0,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Betaura,0,0,12,12,0,0,1,11,0,8,4,3,9,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Jipura,0,0,12,12,0,0,0,12,0,9,3,2,10,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Bhagwanpur Dhab,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bagdiha,0,0,12,12,0,0,0,12,0,12,0,2,10,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Moria,0,0,20,19,1,0,0,20,0,20,0,2,18,0,0,0,20,1,,20,0,20,0,20,0,20,0,20,0
Sani Ramdaspur,0,0,11,11,0,0,1,10,0,10,1,3,8,0,0,0,11,0,,11,0,11,0,11,0,9,2,11,0
Kondh,0,0,12,12,0,0,0,12,0,11,1,2,10,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Turki,0,0,8,7,1,0,0,8,0,8,0,0,8,0,0,0,8,1,,8,0,8,0,8,0,7,1,8,0
Khardewa,0,0,9,9,0,0,0,9,0,7,2,0,9,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Bhagwanpur,0,0,12,12,0,0,0,12,0,10,2,0,12,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Pipra Singahi,0,0,12,12,0,0,0,12,0,9,3,0,12,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Semri,0,0,12,12,0,0,0,12,0,7,5,2,10,0,0,0,12,0,,12,0,12,0,12,0,8,4,12,0
Chak Ramdaspur,0,0,9,8,1,0,0,9,0,9,0,2,7,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Bhoraha,0,0,17,16,1,0,0,17,0,16,1,4,13,0,0,0,17,0,,17,0,17,0,17,0,15,2,17,0
Ramdaspur,0,0,11,10,1,0,0,11,0,11,0,3,8,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Pawari patti Moria,0,0,11,11,0,0,0,11,0,11,0,1,10,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
