village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sukhsena,0,0,10,10,0,0,0,10,0,7,3,2,8,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Inamipur,0,0,11,9,2,0,1,10,0,8,3,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Nawada,0,0,23,23,0,0,0,23,0,17,6,3,17,3,0,0,23,23,0,23,0,23,0,22,1,23,0
Deuria,0,0,11,11,0,0,0,11,0,4,7,1,10,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Ghoghwalia,0,0,11,11,0,0,0,11,0,6,5,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Nathanpura,0,0,11,11,0,0,1,10,0,7,4,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Chayapali,0,0,11,9,2,0,0,11,0,7,4,2,9,0,0,0,11,11,0,11,0,11,0,10,1,11,0
Tanrwa,0,0,21,21,0,0,9,12,0,10,11,3,18,0,0,0,21,21,0,21,0,21,0,19,2,21,0
Kishunpur,0,0,22,22,0,0,0,22,0,13,9,0,22,0,0,0,22,22,0,22,0,22,0,22,0,22,0
Makanpura,0,0,11,11,0,0,1,10,0,9,2,2,9,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Belkunda,0,0,25,25,0,0,3,22,0,19,6,0,24,1,0,0,25,25,0,25,0,25,0,24,1,25,0
Gamharia Khurd,0,0,10,10,0,0,3,7,0,5,5,0,10,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Juran Chhapra,0,0,11,11,0,0,1,10,0,6,5,2,9,0,0,0,11,10,1,11,0,11,0,11,0,11,0
Maqsudpur,0,0,11,11,0,0,0,11,0,10,1,0,10,1,0,0,11,11,0,11,0,11,0,10,1,11,0
Gamharia Kalan,0,0,11,11,0,0,0,11,0,11,0,1,10,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Manpur,0,0,9,9,0,0,0,9,0,4,5,3,6,0,0,0,9,8,1,8,1,9,0,9,0,9,0
Dubaulia,0,0,11,10,1,0,0,11,0,9,2,1,10,0,0,0,11,11,0,11,0,11,0,11,0,11,0
jankinagar,0,0,11,11,0,0,0,11,0,10,1,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Kumna,0,0,11,11,0,0,0,11,0,11,0,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Bareja,0,0,11,11,0,0,0,11,0,11,0,2,9,0,0,0,11,10,1,11,0,11,0,9,2,11,0
Mansar,0,0,11,11,0,0,1,10,0,11,0,1,10,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Patila,0,0,11,11,0,0,0,11,0,11,0,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Chainpur,0,0,11,9,2,0,0,11,0,11,0,2,9,0,0,0,11,11,0,11,0,11,0,9,2,11,0
Khairadih,0,0,11,11,0,0,0,11,0,10,1,1,10,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Sanwari,0,0,11,10,1,0,0,11,0,9,2,2,9,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Basdila,0,0,22,20,2,0,0,22,0,22,0,2,20,0,0,0,22,22,0,22,0,22,0,21,1,22,0
Pirari,0,0,10,8,2,0,0,10,0,9,1,0,10,0,0,0,10,9,1,10,0,10,0,9,1,9,1
Kakarhat,0,0,11,11,0,0,0,11,0,11,0,3,8,0,0,0,11,11,0,11,0,11,0,9,2,11,0
Borian,0,0,10,10,0,0,0,10,0,6,4,2,8,0,0,0,10,10,0,10,0,10,0,8,2,10,0
Sakar Dih,0,0,10,9,1,0,0,10,0,10,0,3,7,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Paraskhan,0,0,11,11,0,0,0,11,0,8,3,3,8,0,0,0,11,11,0,11,0,11,0,9,2,11,0
Chaukhara,0,0,11,11,0,0,0,11,0,10,1,5,6,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Misraulia,0,0,11,10,1,0,0,11,0,9,2,1,10,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Samahuta,0,0,14,14,0,0,0,14,0,14,0,2,12,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Musehri,0,0,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Piano,0,0,11,11,0,0,0,11,0,11,0,2,9,0,0,0,11,11,0,11,0,11,0,9,2,11,0
Kanungoi,0,0,11,10,1,0,0,11,0,10,1,1,10,0,0,0,11,11,0,11,0,11,0,9,2,11,0
Anawal,0,0,13,13,0,0,0,13,0,11,2,3,9,1,0,0,13,13,0,13,0,13,0,7,6,13,0
Sadhpur Bali,0,0,11,10,1,0,0,11,0,11,0,0,9,2,0,0,11,11,0,11,0,11,0,11,0,11,0
Shekhpura,0,0,19,17,2,0,0,19,0,17,2,3,15,1,0,0,19,19,0,19,0,19,0,19,0,19,0
Bhat Kesari,0,0,8,8,0,0,0,8,0,7,1,1,7,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Kariahi,0,0,15,14,1,0,0,15,0,15,0,0,15,0,0,0,15,15,0,15,0,15,0,11,4,15,0
Russi,0,0,11,11,0,0,1,10,0,10,1,0,11,0,0,0,11,11,0,11,0,11,0,6,5,11,0
Majlispur,0,0,7,7,0,0,1,6,0,7,0,0,5,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Kotea,0,0,11,11,0,0,0,11,0,11,0,2,9,0,0,0,11,11,0,11,0,11,0,10,1,11,0
Pokharbhinda,0,0,17,16,0,1,6,11,0,17,0,1,13,3,0,0,17,17,0,17,0,17,0,16,1,17,0
Gamharia,0,0,11,11,0,0,0,11,0,9,2,2,9,0,0,0,11,11,0,11,0,11,0,7,4,11,0
Rewari,0,0,11,9,2,0,0,11,0,11,0,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Bangra,0,0,71,67,4,0,1,70,0,68,3,16,52,3,0,0,71,71,0,71,0,71,0,69,2,71,0
Mangolapur,0,0,10,8,2,0,6,4,0,10,0,0,7,3,0,0,10,10,0,9,1,10,0,5,5,10,0
Ramnagar,0,0,11,11,0,0,0,11,0,11,0,1,8,2,0,0,11,11,0,11,0,11,0,8,3,11,0
Kopa,0,0,9,9,0,0,0,9,0,9,0,5,4,0,2,0,7,9,0,9,0,9,0,9,0,9,0
Majhwalia,0,0,6,5,1,0,0,6,0,6,0,2,4,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Tola Bahor Rai,0,0,9,9,0,0,3,6,0,8,1,0,8,1,0,0,9,9,0,9,0,9,0,9,0,9,0
Kahi,0,0,29,28,1,0,1,28,0,29,0,5,23,1,1,0,28,29,0,28,1,29,0,26,3,29,0
Rampur Nurnagar,0,0,11,11,0,0,1,10,0,10,1,0,10,1,0,0,11,11,0,11,0,11,0,7,4,11,0
Madhopur,0,0,13,12,1,0,0,13,0,12,1,2,11,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Jalalpur,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Bishunpura,0,0,8,7,1,0,1,7,0,7,1,2,6,0,0,0,8,7,1,8,0,8,0,7,1,7,1
