village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
SahoSarae,0,0,12,12,0,0,1,11,0,10,2,2,2,8,0,0,12,11,1,12,0,12,0,12,0,11,1
Mahamda,0,0,11,11,0,0,0,11,0,9,2,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Larhpur,0,0,10,8,2,0,0,10,0,8,2,1,9,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Mithepur,0,0,34,29,5,0,0,34,0,33,1,5,29,0,0,0,34,34,0,34,0,34,0,31,3,34,0
Mahammadpur,0,0,13,12,1,0,0,13,0,8,5,0,13,0,0,0,13,13,0,13,0,13,0,12,1,13,0
Raghupur,0,0,10,10,0,0,0,10,0,10,0,1,8,1,0,0,10,10,0,10,0,10,0,10,0,10,0
Saiki,0,0,10,7,3,0,0,10,0,10,0,0,10,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Kewani,0,0,11,11,0,0,0,11,0,11,0,2,9,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Bazidpur,0,0,11,10,1,0,0,11,0,11,0,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Maiki,0,0,10,10,0,0,0,10,0,10,0,2,8,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Said Sarae,0,0,12,12,0,0,0,12,0,9,3,0,12,0,0,0,12,12,0,12,0,12,0,11,1,12,0
Rustampur,0,0,16,16,0,0,0,16,0,12,4,6,10,0,0,0,16,16,0,16,0,16,0,15,1,16,0
Ismailpur,0,0,20,19,1,0,0,20,0,12,8,1,18,1,0,0,20,20,0,20,0,20,0,18,2,20,0
Salaha,0,0,13,12,1,0,0,13,0,12,1,1,12,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Bhainsmara,0,0,23,22,1,0,0,23,0,19,4,1,22,0,0,0,23,23,0,23,0,23,0,23,0,23,0
Phulwaria,0,0,11,10,1,0,0,11,0,10,1,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Pathara,0,0,11,10,1,0,0,11,0,11,0,1,10,0,0,0,11,11,0,11,0,11,0,9,2,11,0
Paharpur,0,0,11,9,2,0,0,11,0,8,3,0,11,0,0,0,11,11,0,11,0,11,0,8,3,11,0
Motirajpur,0,0,12,11,1,0,0,12,0,12,0,2,9,1,0,0,12,12,0,12,0,12,0,12,0,12,0
Bangara,0,0,12,11,1,0,0,12,0,11,1,1,11,0,0,0,12,12,0,12,0,12,0,12,0,12,0
Pindari,0,0,10,9,1,0,1,9,0,7,3,0,10,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Kosalpur,0,0,10,10,0,0,0,10,0,5,5,0,10,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Itwa,0,0,10,9,1,0,0,10,0,8,2,3,7,0,0,0,10,9,1,10,0,10,0,8,2,10,0
Parsa,0,0,15,15,0,0,0,15,0,11,4,5,10,0,0,0,15,15,0,15,0,15,0,13,2,15,0
Adhupur,0,0,37,36,1,0,2,35,0,33,4,4,33,0,0,0,37,37,0,37,0,37,0,33,4,37,0
Tahirpur,0,0,9,8,1,0,0,9,0,8,1,0,9,0,0,0,9,9,0,9,0,9,0,8,1,9,0
