village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nargahaia,0,1,9,10,0,0,1,9,0,10,0,0,3,7,0,0,10,10,0,10,0,10,0,10,0,10,0
Mabarakpur,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Usta,0,4,15,19,0,0,10,9,0,19,0,2,5,12,0,0,19,19,0,19,0,19,0,19,0,19,0
Sirampur Dariachak,0,0,30,29,1,0,20,10,0,30,0,0,0,30,0,0,30,30,0,30,0,30,0,30,0,30,0
Khutaha,0,0,44,44,0,0,7,37,0,44,0,0,8,36,0,0,44,44,0,44,0,44,0,44,0,44,0
Habibpur,0,0,13,13,0,0,6,7,0,13,0,0,4,9,0,0,13,13,0,13,0,13,0,13,0,13,0
Bhawanipur Desri,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Basantpur,0,0,3,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Babhangawan,0,0,4,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Kasimpur,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Jitadih,0,0,13,13,0,0,8,5,0,13,0,0,4,9,0,0,13,13,0,13,0,13,0,13,0,13,0
Fazilpur,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Faridpur,0,0,6,6,0,0,3,3,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
Sonudih,0,0,11,11,0,0,1,10,0,11,0,0,3,8,0,0,11,11,0,11,0,11,0,11,0,11,0
Sarupchak,0,1,14,15,0,0,1,14,0,15,0,0,4,11,0,0,15,15,0,14,1,15,0,15,0,15,0
Dostani,0,0,3,3,0,0,1,2,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,3,0,3,0
Danda Bazar,0,0,4,4,0,0,1,3,0,4,0,0,1,3,0,0,4,4,0,1,3,4,0,4,0,4,0
Agarpur,0,0,34,34,0,0,23,11,0,34,0,0,2,32,0,0,34,34,0,26,8,34,0,34,0,34,0
Nadiawan,0,0,56,56,0,0,20,36,0,56,0,0,10,46,0,0,56,55,1,56,0,56,0,56,0,54,2
Chaumukh,0,0,27,27,0,0,8,19,0,27,0,0,6,21,0,0,27,27,0,24,3,27,0,27,0,27,0
Sarmaspur,0,1,7,8,0,0,1,7,0,8,0,0,2,6,0,0,8,8,0,8,0,8,0,8,0,8,0
Jamsi,0,1,31,32,0,0,23,9,0,32,0,0,6,26,0,0,32,32,0,32,0,32,0,32,0,32,0
Korha,0,1,37,38,0,0,12,26,0,38,0,0,10,28,0,0,38,38,0,38,0,38,0,38,0,38,0
Bishunpur Jichho,0,0,12,12,0,0,5,7,0,12,0,0,4,8,0,0,12,12,0,12,0,12,0,12,0,12,0
Bangdiha,0,0,5,5,0,0,2,3,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Karharia,0,0,8,8,0,0,4,4,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,8,0,8,0
Ganaura,0,1,4,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Sadi Salempur,0,0,5,5,0,0,4,1,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Tahbalpur,0,1,9,10,0,0,2,8,0,10,0,0,3,7,0,0,10,10,0,10,0,10,0,10,0,10,0
Siargarh,0,0,5,4,1,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Punakh,0,0,5,5,0,0,2,3,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Agra,0,0,5,5,0,0,2,3,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Kharwa,0,0,6,6,0,0,3,3,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
Hemra,0,0,5,5,0,0,3,2,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Badari,0,0,3,3,0,0,1,2,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Jajandih,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Sonudih Arazi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Singhpur,0,0,10,10,0,0,7,3,0,10,0,0,2,8,0,0,10,10,0,10,0,10,0,10,0,10,0
Satjori,0,0,7,7,0,0,2,5,0,7,0,0,1,6,0,0,7,7,0,7,0,7,0,7,0,7,0
Ram Chandarpur,0,0,7,7,0,0,5,2,0,7,0,0,1,6,0,0,7,7,0,7,0,7,0,7,0,7,0
Milki,0,0,4,4,0,0,1,3,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Doma,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kusaha,0,0,5,5,0,0,3,2,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Chaudharidih,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Maysumachak,0,0,4,4,0,0,3,1,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
