village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asiachak,0,0,43,43,0,0,21,21,1,42,1,0,7,36,0,0,43,43,0,40,3,43,0,43,0,43,0
Gauripur Chaur,0,0,10,10,0,0,8,2,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Ratanpur,0,0,6,6,0,0,3,3,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,6,0,6,0
Murarpur,0,0,22,22,0,0,9,13,0,22,0,0,0,22,0,0,22,22,0,19,3,22,0,22,0,22,0
Awa,0,0,10,10,0,0,4,6,0,10,0,0,4,6,0,0,10,10,0,10,0,10,0,10,0,10,0
Hemra,0,0,9,9,0,0,1,8,0,9,0,0,4,5,0,0,9,9,0,1,8,9,0,9,0,9,0
Astandih,0,0,20,20,0,0,14,6,0,20,0,0,8,12,0,0,20,20,0,19,1,20,0,20,0,20,0
Manipur,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Mirhati,0,2,40,42,0,0,28,14,0,41,1,0,8,34,0,0,42,42,0,41,1,42,0,41,1,42,0
Damodarpur,0,0,8,8,0,0,6,2,0,8,0,0,2,6,0,0,8,8,0,8,0,6,2,8,0,8,0
Jairampur,0,0,4,4,0,0,1,3,0,4,0,0,1,3,0,0,4,4,0,3,1,4,0,4,0,4,0
Misarpur,0,0,23,23,0,0,18,5,0,23,0,0,5,18,0,0,23,23,0,22,1,23,0,23,0,23,0
Ahmadpur Sahar,0,0,9,9,0,0,9,0,0,9,0,0,2,7,0,0,9,9,0,9,0,9,0,9,0,9,0
Rabiachak,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Tilakpur,0,0,39,39,0,0,17,22,0,39,0,0,4,35,0,0,39,39,0,38,1,39,0,39,0,39,0
Basantpur,0,0,12,12,0,0,8,4,0,12,0,0,2,10,0,0,12,12,0,12,0,12,0,12,0,12,0
Maheshi,0,0,20,20,0,0,14,6,0,20,0,0,6,14,0,0,20,20,0,20,0,18,2,20,0,20,0
Parmanandpur,0,0,22,22,0,0,12,10,0,22,0,0,5,17,0,0,22,13,9,20,2,22,0,22,0,22,0
Gopikita,0,0,6,6,0,0,2,4,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Nawada,0,0,60,60,0,0,31,29,0,60,0,0,8,52,0,0,60,60,0,59,1,60,0,60,0,60,0
Daulatpur Inglish,0,0,16,16,0,0,7,9,0,16,0,0,3,13,0,0,16,16,0,16,0,16,0,16,0,16,0
Bhim Buzurg,0,0,5,5,0,0,2,3,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Nasopur,0,0,23,23,0,0,3,20,0,23,0,0,6,17,0,0,23,23,0,23,0,23,0,23,0,23,0
Kumaitha,0,0,17,17,0,0,15,2,0,17,0,0,1,16,0,0,17,17,0,17,0,17,0,17,0,17,0
Harbanspur Jagir,0,0,3,3,0,0,1,2,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Karharia,0,0,16,16,0,0,8,8,0,16,0,0,3,13,0,0,16,16,0,15,1,16,0,16,0,16,0
Deodha Milik,0,0,7,7,0,0,0,7,0,7,0,0,3,4,0,0,7,7,0,7,0,7,0,7,0,7,0
Harpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Deodha,0,0,10,10,0,0,0,10,0,10,0,0,4,6,0,0,10,10,0,8,2,10,0,10,0,10,0
Harbans Mal,0,0,8,8,0,0,6,2,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,8,0,8,0
Hario,0,1,11,12,0,0,6,6,0,12,0,0,1,11,0,0,12,12,0,11,1,12,0,12,0,12,0
Chatarbhujpur,0,0,20,20,0,0,17,3,0,20,0,0,5,15,0,0,20,20,0,20,0,20,0,20,0,20,0
Sibpur,0,0,7,7,0,0,7,0,0,7,0,0,2,5,0,0,7,7,0,7,0,7,0,7,0,7,0
Simpur,0,0,5,5,0,0,2,3,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Sarifa,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Ramsah,0,0,8,8,0,0,5,3,0,8,0,0,1,7,0,0,8,8,0,6,2,8,0,8,0,8,0
Pasraha,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Pipra Barhampur,0,0,6,6,0,0,0,6,0,6,0,0,2,4,0,0,6,6,0,2,4,6,0,6,0,6,0
Barhara,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Khanpur Daulatpur,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Akbarnagar,0,0,43,43,0,0,12,31,0,43,0,0,10,33,0,0,43,43,0,43,0,42,1,43,0,43,0
Dotara,0,0,5,5,0,0,4,1,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Bishunpur,0,0,5,4,1,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Rasidpur,0,0,17,17,0,0,10,7,0,17,0,0,4,13,0,0,17,13,4,17,0,17,0,17,0,17,0
Rabichak,0,0,20,19,1,0,13,7,0,20,0,0,6,14,0,0,20,20,0,20,0,20,0,20,0,20,0
Khanpur,0,0,7,7,0,0,1,6,0,7,0,0,1,6,0,0,7,7,0,6,1,7,0,7,0,7,0
Kaleanpur,0,0,5,5,0,0,4,1,0,5,0,0,0,5,0,0,5,5,0,5,0,1,4,5,0,5,0
Desawar,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Bhirchak,0,0,9,9,0,0,7,2,0,9,0,0,2,7,0,0,9,9,0,9,0,9,0,9,0,9,0
Gigiawan,0,0,6,6,0,0,4,2,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Birsachak,0,0,4,4,0,0,2,2,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Shankarchak,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Sirampur,0,1,25,26,0,0,16,10,0,26,0,0,2,24,0,0,26,26,0,26,0,26,0,26,0,26,0
Dhanhi Belari,0,0,10,10,0,0,6,4,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Udhadih,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Kastikri,0,0,10,10,0,0,10,0,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Chaturchak,0,0,6,6,0,0,6,0,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Taraita,0,1,11,12,0,0,8,4,0,12,0,0,1,11,0,0,12,12,0,12,0,12,0,12,0,12,0
Nayagaon,0,0,14,14,0,0,14,0,0,14,0,0,0,14,0,0,14,14,0,14,0,14,0,14,0,14,0
Hathiauk,0,0,9,9,0,0,9,0,0,9,0,0,0,9,0,0,9,9,0,9,0,9,0,9,0,9,0
Khutaha,0,0,6,6,0,0,6,0,0,6,0,0,0,6,0,0,6,6,0,5,1,6,0,6,0,6,0
Kishunpur,0,0,9,9,0,0,5,4,0,9,0,0,0,9,0,0,9,9,0,9,0,9,0,9,0,9,0
Hemra Arazi,0,0,7,7,0,0,7,0,0,7,0,0,2,5,0,0,7,7,0,7,0,7,0,7,0,7,0
Uchagaon,0,0,12,12,0,0,8,4,0,12,0,0,0,12,0,0,12,12,0,12,0,12,0,12,0,12,0
Fatehpur Arazi,0,0,49,48,1,0,40,9,0,49,0,0,4,45,0,0,49,49,0,49,0,49,0,49,0,49,0
Firistabad,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Dindealpur,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Dhapra,0,0,11,11,0,0,11,0,0,11,0,0,1,10,0,0,11,11,0,11,0,11,0,11,0,11,0
Gouripur,0,0,6,6,0,0,5,1,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
