village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandpur,0,1,30,31,0,0,18,13,0,31,0,0,6,25,0,0,31,31,0,26,5,31,0,31,0,31,0
Simla,0,0,5,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,4,1,5,0
Imampur,0,1,6,6,1,0,7,0,0,7,0,0,4,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Saino,0,0,11,11,0,0,7,4,0,11,0,0,0,11,0,0,11,11,0,11,0,11,0,11,0,11,0
Kaneri,0,0,10,10,0,0,5,5,0,10,0,0,0,10,0,0,10,10,0,9,1,10,0,10,0,10,0
Naraenpur Kola,0,0,21,21,0,0,6,15,0,21,0,0,6,15,0,0,21,21,0,21,0,21,0,21,0,21,0
Musaiadpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sonhauli,0,0,24,24,0,0,5,19,0,24,0,0,6,18,0,0,24,24,0,24,0,24,0,24,0,24,0
Dhauri,0,0,11,11,0,0,0,11,0,11,0,0,2,9,0,0,11,11,0,11,0,11,0,11,0,11,0
Daroga Kola,0,0,5,5,0,0,2,3,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Sadpur,0,1,5,6,0,0,6,0,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,6,0,6,0
Kurban,0,0,15,15,0,0,5,10,0,15,0,0,4,11,0,0,15,15,0,15,0,15,0,15,0,15,0
Dhawa,0,0,5,5,0,0,3,2,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Hasanpur,0,0,8,8,0,0,1,7,0,8,0,0,2,6,0,0,8,8,0,8,0,8,0,8,0,8,0
Kola Khurd,0,0,10,10,0,0,3,7,0,10,0,0,3,7,0,0,10,10,0,10,0,10,0,10,0,10,0
Jagdishpur,0,0,46,46,0,0,21,25,0,46,0,0,11,35,0,0,46,46,0,46,0,46,0,46,0,46,0
Ambai,0,0,7,7,0,0,4,3,0,7,0,0,2,5,0,0,7,7,0,7,0,7,0,7,0,7,0
Daudbat,0,0,9,9,0,0,6,3,0,9,0,0,2,7,0,0,9,9,0,9,0,9,0,9,0,9,0
Satghara,0,2,53,55,0,0,31,22,2,55,0,0,12,43,0,0,55,55,0,51,4,55,0,55,0,55,0
Karharia,0,0,7,7,0,0,2,5,0,7,0,0,2,5,0,0,7,7,0,7,0,7,0,7,0,7,0
Khiriband,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,6,0,6,0
Biwachak,0,0,4,4,0,0,3,1,0,4,0,0,1,3,0,0,4,4,0,2,2,4,0,4,0,4,0
Baijani,0,0,19,19,0,0,7,12,0,19,0,0,3,16,0,0,19,19,0,17,2,19,0,19,0,19,0
Karampur,0,0,11,11,0,0,3,8,0,11,0,0,2,9,0,0,11,11,0,11,0,11,0,11,0,11,0
Gaura Gopalpur,0,0,3,3,0,0,3,0,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Domaria,0,0,7,7,0,0,2,5,0,7,0,0,4,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Mahammad Chak,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Sonudih Arazi,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
