village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bagder,0,0,28,27,1,0,16,12,0,28,0,0,0,28,0,0,28,28,0,26,2,28,0,28,0,28,0
Chandheri,0,0,14,13,0,1,2,12,0,14,0,0,0,14,0,0,14,14,0,12,2,14,0,14,0,13,0
Amdar,0,0,9,9,0,0,3,5,1,9,0,0,0,9,0,0,9,9,0,9,0,9,0,9,0,9,0
Mamlakha,0,0,28,28,0,0,14,14,0,27,1,0,1,27,0,0,28,28,0,28,0,28,0,28,0,28,0
Fatehpur,0,0,26,25,1,0,6,20,0,26,0,0,1,25,0,0,26,24,2,24,2,26,0,26,0,26,0
Mirzapur,0,0,10,10,0,0,1,9,0,10,0,0,0,10,0,0,10,10,0,9,1,10,0,10,0,10,0
Pharka,0,0,35,35,0,0,15,20,0,35,0,0,0,35,0,0,35,35,0,33,2,35,0,35,0,35,0
Parghari,0,0,9,9,0,0,2,7,0,9,0,0,1,8,0,0,9,9,0,8,1,9,0,9,0,9,0
Khaldaspur,0,0,9,9,0,0,0,9,0,9,0,0,0,9,0,0,9,9,0,9,0,9,0,9,0,9,0
Khan Kita,0,0,51,51,0,0,46,5,0,51,0,0,0,51,0,0,51,51,0,51,0,51,0,51,0,49,2
Dhankar,0,0,9,9,0,0,2,7,0,9,0,0,3,6,0,0,9,9,0,9,0,9,0,9,0,9,0
Baijnathpur,0,1,16,17,0,0,1,16,0,17,0,0,4,13,1,0,16,17,0,15,2,17,0,17,0,17,0
Rajpur,0,0,17,17,0,0,14,3,0,17,0,0,0,17,0,0,17,17,0,17,0,17,0,17,0,17,0
Chainchak,0,0,15,15,0,0,11,4,0,15,0,0,0,15,0,0,15,15,0,15,0,15,0,15,0,15,0
Baijalpur,0,0,10,10,0,0,3,7,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Pannochak,0,0,37,37,0,0,18,19,0,37,0,0,0,37,0,0,37,37,0,35,2,37,0,37,0,37,0
Lailakh,0,0,67,67,0,0,22,45,0,67,0,0,0,67,0,0,67,66,1,66,1,67,0,67,0,66,1
Talpur Ranga,0,0,18,18,0,0,3,15,0,18,0,0,4,14,0,0,18,18,0,18,0,18,0,18,0,18,0
Khilta,0,0,17,17,0,0,0,17,0,17,0,0,4,13,0,0,17,17,0,17,0,17,0,17,0,17,0
Bansitikar,0,0,11,11,0,0,0,11,0,11,0,0,0,11,0,0,11,11,0,11,0,11,0,11,0,11,0
Masarh,0,0,19,19,0,0,13,6,0,9,10,0,1,18,0,0,19,19,0,13,6,19,0,19,0,19,0
