village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kurma,0,0,19,19,0,0,14,5,0,19,0,0,8,11,0,0,19,0,,19,0,19,0,19,0,19,0,18,1
Madhopur Bhorang,0,0,21,21,0,0,9,12,0,21,0,0,4,17,0,0,21,0,,20,1,21,0,19,2,21,0,20,1
Kishundaspur,0,14,42,56,0,0,16,36,4,56,0,1,24,31,0,0,56,0,,56,0,53,3,56,0,56,0,56,0
Channo,0,0,11,11,0,0,9,2,0,11,0,0,2,9,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Ekchari,0,0,19,19,0,0,13,6,0,19,0,0,7,12,0,0,19,0,,19,0,19,0,19,0,19,0,18,1
Goharchak,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khoja Dhanaura,0,0,41,41,0,0,21,20,0,41,0,0,9,32,0,0,41,0,,41,0,40,1,41,0,41,0,40,1
Gohar,0,3,20,23,0,0,18,5,0,23,0,0,3,20,0,0,23,0,,23,0,23,0,23,0,23,0,22,1
Bhalua,0,0,6,6,0,0,2,4,0,6,0,0,2,4,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Bhalua Sujan,0,0,10,10,0,0,4,6,0,10,0,0,1,9,0,0,10,0,,10,0,7,3,10,0,10,0,10,0
Mohanpur Gaughatta,0,1,41,42,0,0,26,16,0,42,0,0,11,31,0,0,42,0,,42,0,41,1,42,0,42,0,42,0
Dealpur,0,0,7,7,0,0,1,6,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Sangalbahita,0,0,54,53,1,0,14,40,0,54,0,0,7,47,0,0,54,0,,54,0,51,3,54,0,53,1,54,0
Semaria,0,0,17,17,0,0,7,10,0,17,0,0,2,15,0,0,17,0,,17,0,14,3,17,0,17,0,17,0
Kairia,0,0,17,17,0,0,15,2,0,17,0,0,3,14,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Sahasram,0,0,14,14,0,0,6,8,0,14,0,0,1,13,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Parsurampurchak,0,0,24,24,0,0,10,14,0,24,0,0,2,22,0,0,24,0,,23,1,24,0,24,0,24,0,24,0
Rampur,0,0,20,20,0,0,10,10,0,20,0,0,2,18,0,0,20,0,,20,0,20,0,19,1,20,0,20,0
Inglis,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Sarkar,0,0,4,4,0,0,3,1,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Salandra,0,0,6,6,0,0,1,5,0,6,0,0,1,5,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Rohar,0,0,4,4,0,0,1,3,0,4,0,0,2,2,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Lalukita,0,0,10,10,0,0,7,3,0,10,0,0,2,8,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Ekdara,0,0,30,30,0,0,26,4,0,30,0,0,1,29,0,0,30,0,,26,4,30,0,30,0,30,0,30,0
Madhurapur,0,1,11,12,0,0,3,9,0,12,0,0,3,9,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Jagesarpur Inglis,0,0,7,7,0,0,0,7,0,7,0,0,1,6,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Khajuria,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,0,,4,1,5,0,5,0,5,0,5,0
Mathurapur,0,1,15,16,0,0,8,8,0,16,0,0,3,13,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Salandra Inglis,0,0,6,6,0,0,2,4,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
MATHURAPUR ARAZI,0,0,9,9,0,0,3,6,0,9,0,0,2,7,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Jagesarpur Arazi,0,1,2,3,0,0,1,2,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Jaitipur,0,1,3,4,0,0,3,1,0,4,0,1,0,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Jagesarpur,0,0,9,9,0,0,1,8,0,9,0,0,2,7,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Sobhnathpur,0,0,4,4,0,0,1,3,0,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Aurangabad,0,0,19,19,0,0,19,0,0,19,0,0,2,17,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Sadanandpur Baisa,0,0,16,16,0,0,11,5,0,16,0,0,3,13,0,0,16,0,,16,0,14,2,16,0,16,0,16,0
Dhanaura,0,2,48,50,0,0,30,20,0,50,0,0,9,41,0,0,50,0,,50,0,48,2,50,0,49,1,50,0
Deori,0,0,32,31,0,1,25,7,0,32,0,0,1,31,0,0,32,0,,32,0,31,1,32,0,31,1,32,0
Ranipur,0,0,5,5,0,0,4,1,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Rasulpur,0,0,6,6,0,0,3,3,0,6,0,0,1,5,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Parmanandpur Khawas,0,4,37,41,0,0,24,17,0,41,0,1,9,31,0,0,41,0,,41,0,38,3,41,0,41,0,41,0
Mahgawan,0,0,5,5,0,0,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Mahesha Munda,0,1,41,42,0,0,18,24,0,42,0,0,6,36,0,0,42,0,,42,0,41,1,42,0,42,0,42,0
Shankarpur Khawas,0,3,191,194,0,0,98,96,0,193,1,0,26,168,0,0,194,0,,191,3,167,27,191,3,193,1,194,0
Harchandpur,0,0,23,23,0,0,13,10,0,23,0,0,6,17,0,0,23,0,,23,0,22,1,23,0,23,0,23,0
Kasri,0,0,15,15,0,0,12,3,0,15,0,0,0,15,0,0,15,0,,15,0,14,1,15,0,14,1,15,0
Udairampur,0,0,12,12,0,0,7,5,0,12,0,0,1,11,0,0,12,0,,12,0,11,1,11,1,12,0,12,0
Nandgola,0,0,9,9,0,0,7,2,0,9,0,0,2,7,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Bhawanipur,0,0,16,16,0,0,7,9,0,16,0,0,0,16,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Maheshpur,0,0,8,8,0,0,5,3,0,8,0,0,2,6,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Rampur Kharahara,0,4,7,11,0,0,5,6,0,11,0,0,5,6,0,0,11,0,,11,0,9,2,11,0,11,0,11,0
Oriap,0,0,10,10,0,0,5,5,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Jahanatikar,0,0,5,5,0,0,3,2,0,5,0,0,0,5,0,1,4,0,,5,0,5,0,5,0,5,0,5,0
Hamzapur,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Ramrai Bag,0,0,10,10,0,0,6,4,0,10,0,0,0,10,0,0,10,0,,10,0,7,3,10,0,10,0,10,0
Makaspur,0,0,9,9,0,0,0,9,0,9,0,0,2,7,0,0,9,0,,9,0,7,2,9,0,9,0,9,0
Malakpur Nainsukhunagar,0,1,9,10,0,0,6,4,0,10,0,0,2,8,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kol Makhsuspur,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Karikado,0,1,3,4,0,0,2,2,0,4,0,0,2,2,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
Jan Mahammadpur,0,0,15,14,0,1,7,8,0,15,0,0,3,12,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Koili,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bholsar,0,0,61,61,0,0,30,31,0,61,0,0,5,56,0,0,61,0,,60,1,61,0,61,0,61,0,61,0
Sadhopur,0,0,37,37,0,0,29,8,0,37,0,0,4,33,0,0,37,0,,37,0,37,0,36,1,37,0,37,0
Ramzanipur,0,1,16,17,0,0,8,9,0,17,0,0,3,14,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Nandlalpur,0,0,18,18,0,0,16,2,0,18,0,0,4,14,0,0,18,0,,17,1,16,2,18,0,18,0,18,0
Sundarpur,0,6,12,18,0,0,9,9,0,18,0,0,8,10,0,0,18,0,,18,0,17,1,18,0,18,0,18,0
Mangachak,0,2,5,7,0,0,5,2,0,7,0,0,3,4,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Kishundaspur Inglish,0,1,4,5,0,0,5,0,0,5,0,0,2,3,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Tharhi,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Akbarpur,0,0,13,13,0,0,12,1,0,13,0,0,2,11,0,0,13,0,,13,0,10,3,13,0,13,0,13,0
Amba,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Keshopur,0,0,4,4,0,0,3,1,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Abdullanagar,0,0,9,9,0,0,5,4,0,9,0,0,1,8,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Alampur,0,0,12,12,0,0,8,4,0,12,0,0,0,12,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Antichak,0,1,11,12,0,0,2,10,0,12,0,0,1,11,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Umapur,0,1,21,22,0,0,19,3,0,22,0,0,4,18,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Siri Kanthpur,0,0,9,9,0,0,6,3,0,9,0,0,2,7,0,0,9,0,,9,0,8,1,8,1,9,0,9,0
Babhangawan,0,0,6,6,0,0,3,3,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Lachhmipur,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,0,5,5,0,5,0,5,0
Gamharpur,0,0,5,5,0,0,3,2,0,5,0,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Debipur,0,0,6,6,0,0,4,2,0,6,0,0,1,5,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Bishunpur,0,0,8,8,0,0,8,0,0,8,0,0,2,6,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
BARAINI,0,0,6,6,0,0,3,3,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Saur,0,0,14,14,0,0,5,9,0,14,0,0,2,12,0,0,14,0,,14,0,9,5,14,0,14,0,14,0
Pankhoria,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mohanpur Gaughatta Inglish,0,0,18,18,0,0,8,10,0,18,0,0,1,17,0,0,18,0,,18,0,18,0,18,0,18,0,18,0
Nainsinghnagar urf Unetichak,0,0,14,14,0,0,7,7,0,14,0,0,1,13,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Mohammadpur,0,0,8,8,0,0,6,2,0,8,0,0,2,6,0,0,8,0,,8,0,8,0,7,1,8,0,8,0
Masudanpur Milik,0,0,7,7,0,0,5,2,0,7,0,0,1,6,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Mahgawan Milik,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Madhorampur,0,0,22,22,0,0,8,14,0,22,0,0,3,19,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Laugai,0,0,8,8,0,0,6,2,0,8,0,0,2,6,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Baskola,0,0,5,5,0,0,3,2,0,5,0,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Amarpur,0,0,10,10,0,0,7,3,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Lattipur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Lachhmipur Milik,0,0,6,6,0,0,1,5,0,6,0,0,2,4,0,0,6,0,,5,1,0,6,6,0,6,0,6,0
Lalapur,0,0,6,6,0,0,4,2,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
