village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mandvi,0,22,1,0,8,15,23,0,0,23,0,23,0,0,0,0,23,12,11,14,9,23,0,23,0,23,0
Panchtobara,0,0,23,0,8,15,23,0,0,23,0,11,12,0,0,0,23,1,22,10,13,23,0,23,0,23,0
Shivendranagar,0,0,22,0,5,17,22,0,0,22,0,19,3,0,0,0,22,0,22,8,14,22,0,22,0,22,0
Mangadh,0,1,21,0,7,15,22,0,0,22,0,17,5,0,0,1,21,6,16,3,19,22,0,21,1,22,0
Mota Charodiya,0,0,22,0,11,11,22,0,0,22,0,6,16,0,0,0,22,0,22,9,13,22,0,22,0,22,0
Rupavati,0,1,22,0,8,15,21,2,0,23,0,21,2,0,0,0,23,0,23,0,23,23,0,21,2,23,0
Nana Charodiya,0,1,21,0,12,10,22,0,0,14,8,18,4,0,0,0,22,1,21,6,16,22,0,21,1,22,0
Panasada,0,20,2,0,7,15,22,0,0,22,0,22,0,0,0,0,22,0,22,12,10,22,0,22,0,22,0
Kharadi,0,22,0,9,9,4,22,0,0,22,0,22,0,0,0,0,22,0,22,10,12,22,0,22,0,22,0
Khodvadari,0,1,21,0,10,12,22,0,0,22,0,19,3,0,0,0,22,22,0,8,14,22,0,22,0,22,0
Paravdi,0,0,22,0,6,16,22,0,0,22,0,15,7,0,0,0,22,9,13,8,14,22,0,22,0,22,0
Fachariya,0,1,21,0,9,13,21,1,0,22,0,17,5,0,0,0,22,0,22,22,0,22,0,18,4,22,0
Survilas,0,5,17,5,9,8,14,7,1,22,0,22,0,0,0,0,22,22,0,8,14,22,0,20,2,22,0
Ratanvav,0,1,22,1,10,12,23,0,0,23,0,14,9,0,0,0,23,1,22,22,1,23,0,20,3,23,0
Saringpur,0,0,22,0,7,15,19,3,0,22,0,17,5,0,0,0,22,0,22,7,15,22,0,22,0,22,0
Surnagar,0,3,19,1,7,14,22,0,0,22,0,22,0,0,0,0,22,22,0,16,6,22,0,19,3,22,0
Nani Vavdi,0,1,21,0,8,14,22,0,0,22,0,18,4,0,0,0,22,0,22,5,17,22,0,20,2,22,0
Chomal,0,0,22,0,10,12,22,0,0,22,0,14,8,0,0,0,22,12,10,3,19,22,0,19,3,22,0
Mesanka,0,0,22,0,9,13,22,0,0,22,0,17,5,0,0,0,22,22,0,22,0,22,0,22,0,22,0
Bhamariya,0,15,8,0,10,13,23,0,0,23,0,21,2,0,0,0,23,1,22,10,13,23,0,23,0,23,0
Moti Vavdi,0,1,21,0,7,15,22,0,0,22,0,21,1,0,0,0,22,20,2,14,8,22,0,20,2,22,0
Jaliya,0,20,2,0,8,14,22,0,0,22,0,22,0,0,0,0,22,1,21,11,11,22,0,22,0,22,0
Sukhpar,0,4,18,0,8,14,9,11,2,22,0,22,0,0,0,0,22,19,3,7,15,22,0,20,2,22,0
Paldi,0,1,22,0,5,18,23,0,0,23,0,19,4,0,0,0,23,2,21,2,21,23,0,23,0,23,0
Jalvadar,0,2,20,0,9,13,22,0,0,22,0,21,1,0,0,0,22,21,1,3,19,22,0,21,1,22,0
Satapada,0,0,22,0,11,11,22,0,0,22,0,18,4,0,0,0,22,14,8,6,16,22,0,22,0,22,0
Samadhiyala,0,0,23,0,13,10,22,1,0,23,0,18,5,0,0,0,23,0,23,2,21,23,0,23,0,23,0
Thansa,0,1,22,0,9,14,1,22,0,23,0,18,5,0,0,0,23,12,11,10,13,23,0,22,1,23,0
Sarambhada,0,0,22,0,10,12,22,0,0,22,0,8,14,0,0,0,22,1,21,6,16,22,0,22,0,22,0
Velavadar,0,0,22,0,7,15,22,0,0,22,0,16,6,0,0,0,22,0,22,5,17,22,0,22,0,22,0
Navagam,0,0,22,0,9,13,22,0,0,22,0,20,2,0,0,0,22,21,1,10,12,22,0,22,0,22,0
Morba,0,0,22,0,10,12,22,0,0,22,0,12,10,0,0,0,22,0,22,10,12,22,0,22,0,22,0
Sandh Khakhara,0,2,20,0,2,20,22,0,0,22,0,16,6,0,0,0,22,21,1,4,18,22,0,18,4,22,0
Timba,0,6,16,5,7,10,0,16,6,22,0,22,0,0,0,0,22,22,0,5,17,22,0,18,4,22,0
Surnivas,0,0,22,0,12,10,22,0,0,22,0,12,9,1,0,0,22,19,3,11,11,22,0,20,2,22,0
Anandpur,0,2,20,0,9,13,22,0,0,22,0,16,6,0,0,0,22,6,16,22,0,22,0,22,0,22,0
Sitapur,1,17,4,0,8,14,21,0,1,22,0,22,0,0,0,0,22,22,0,13,9,22,0,22,0,22,0
Bhandariya,0,0,22,0,7,15,22,0,0,22,0,19,3,0,0,0,22,0,22,15,7,22,0,22,0,22,0
Gujarada,0,0,22,0,7,15,20,2,0,22,0,19,3,0,0,0,22,21,1,22,0,22,0,20,2,22,0
Luvara,0,0,22,0,9,13,22,0,0,22,0,19,3,0,0,0,22,22,0,9,13,22,0,22,0,22,0
Bela,0,0,22,0,7,15,22,0,0,22,0,8,14,0,0,0,22,0,22,7,15,22,0,22,0,22,0
Damrala,0,0,22,0,9,13,20,2,0,22,0,15,7,0,0,0,22,0,22,22,0,22,0,22,0,22,0
