village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vataliya,0,0,22,9,12,1,22,0,0,22,0,2,18,2,0,0,22,17,,22,0,13,9,22,0,20,2,22,0
Lilivav,0,0,22,4,15,3,22,0,0,22,0,5,14,3,0,0,22,12,,22,0,9,13,22,0,21,1,22,0
Moti Babariyat,0,0,22,6,13,3,22,0,0,22,0,6,11,5,0,0,22,16,,21,1,5,17,22,0,21,1,22,0
Kerala,0,0,22,4,13,5,22,0,0,22,0,8,14,0,0,0,22,12,,22,0,13,9,22,0,21,1,22,0
Datha,0,0,22,8,12,2,22,0,0,22,0,7,11,4,0,0,22,15,,15,7,12,10,22,0,22,0,22,0
Methla,0,0,22,6,12,4,22,0,0,22,0,1,19,2,0,0,22,15,,21,1,11,11,22,0,20,2,22,0
Belada,0,0,22,5,14,3,22,0,0,22,0,6,12,4,0,0,22,16,,22,0,14,8,22,0,15,7,22,0
Khardi,0,0,22,5,14,3,22,0,0,22,0,0,20,2,0,0,22,15,,22,0,7,15,22,0,21,1,22,0
Nichadi,0,0,22,8,11,3,22,0,0,22,0,4,17,1,0,0,22,18,,21,1,11,11,22,0,21,1,22,0
Borda,0,0,22,5,12,5,22,0,0,22,0,9,13,0,0,0,22,15,,22,0,8,14,22,0,22,0,22,0
Pasavi,0,0,23,7,13,3,23,0,0,23,0,12,11,0,0,0,23,16,,19,4,13,10,23,0,22,1,23,0
Kodiya,0,0,22,12,9,1,22,0,0,22,0,4,13,5,0,0,22,8,,22,0,6,16,22,0,21,1,22,0
Rampara,0,2,20,11,9,2,22,0,0,22,0,12,9,1,0,0,22,14,,17,5,5,17,22,0,22,0,22,0
Sakhvadar,0,0,22,8,12,2,22,0,0,22,0,3,17,2,0,0,22,18,,21,1,9,13,22,0,22,0,22,0
Shevaliya,0,1,21,8,9,5,22,0,0,22,0,14,7,1,0,0,22,16,,22,0,19,3,22,0,22,0,22,0
Bharapara,0,0,23,4,13,6,23,0,0,23,0,3,18,2,0,0,23,10,,22,1,13,10,23,0,21,2,23,0
Mathavda,0,0,22,7,13,2,22,0,0,22,0,3,16,3,0,0,22,16,,20,2,11,11,22,0,21,1,22,0
Velavadar,0,0,22,4,13,5,22,0,0,22,0,3,13,6,0,0,22,19,,22,0,17,5,22,0,22,0,22,0
Thaliya,0,0,23,10,11,2,23,0,0,23,0,6,16,1,0,0,23,17,,23,0,8,15,23,0,23,0,23,0
Sartanpar,0,0,22,6,15,1,22,0,0,22,0,6,14,2,0,0,22,16,,20,2,11,11,22,0,21,1,22,0
Bhegali,0,0,22,8,10,4,22,0,0,22,0,7,14,1,0,0,22,15,,22,0,14,8,22,0,20,2,22,0
Tadhavad,0,0,22,6,13,3,22,0,0,22,0,2,18,2,0,0,22,18,,22,0,12,10,22,0,22,0,22,0
Makhaniya,0,0,22,3,17,2,22,0,0,22,0,6,12,4,0,0,22,14,,21,1,7,15,22,0,22,0,22,0
Sathara,0,1,22,6,14,3,23,0,0,23,0,11,11,1,0,0,23,15,,22,1,20,3,23,0,23,0,23,0
Bhalar,0,0,22,7,12,3,22,0,0,22,0,4,15,3,0,0,22,19,,22,0,11,11,22,0,22,0,22,0
Borla,0,0,22,3,14,5,22,0,0,22,0,4,15,3,0,0,22,12,,16,6,16,6,22,0,21,1,22,0
Nani Babariyat,0,0,22,3,17,2,22,0,0,22,0,2,16,4,0,0,22,12,,18,4,8,14,22,0,22,0,22,0
Trapaj,0,0,21,3,12,6,21,0,0,21,0,2,17,2,0,0,21,17,,21,0,14,7,21,0,20,1,21,0
Bapada,0,0,22,4,13,5,22,0,0,22,0,6,14,2,0,0,22,17,,22,0,14,8,22,0,6,16,22,0
Nava Juna Rajapara,0,0,22,4,16,2,22,0,0,22,0,5,13,4,0,0,22,15,,19,3,11,11,22,0,20,2,22,0
Sankhadasar No.2,0,1,21,7,12,3,22,0,0,22,0,8,10,4,0,0,22,19,,22,0,14,8,22,0,21,1,22,0
Paniyali,0,0,22,5,13,4,22,0,0,22,0,7,8,7,0,0,22,17,,22,0,14,8,22,0,21,1,22,0
Shelavadar,0,0,22,9,11,2,22,0,0,22,0,10,8,4,0,0,22,17,,17,5,19,3,22,0,22,0,22,0
Nani Mandavali,0,0,22,4,14,4,22,0,0,22,0,2,15,5,0,0,22,15,,22,0,11,11,22,0,21,1,22,0
Bambhor,0,0,8,2,5,1,8,0,0,8,0,3,5,0,0,0,8,6,,8,0,3,5,8,0,7,1,8,0
Madhuvan,0,0,22,6,14,2,22,0,0,22,0,2,14,6,0,0,22,15,,18,4,7,15,22,0,21,1,22,0
Bakhalka,0,0,22,5,13,4,22,0,0,22,0,7,14,1,0,0,22,19,,22,0,15,7,22,0,21,1,22,0
Padargadh,0,0,22,8,11,3,22,0,0,22,0,4,16,2,0,0,22,13,,22,0,11,11,22,0,20,2,22,0
Ambla,0,0,22,3,14,5,22,0,0,22,0,5,14,3,0,0,22,13,,21,1,14,8,22,0,20,2,22,0
Pithalpur,0,1,21,8,13,1,22,0,0,22,0,15,5,2,0,0,22,14,,21,1,9,13,22,0,21,1,22,0
Valar,0,0,22,8,13,1,22,0,0,22,0,2,15,5,0,0,22,18,,22,0,10,12,22,0,21,1,22,0
Rojiya,0,2,20,7,13,2,22,0,0,22,0,15,7,0,0,0,22,16,,22,0,7,15,22,0,22,0,22,0
Vavadi,0,0,22,6,12,4,22,0,0,22,0,4,15,3,0,0,22,16,,22,0,19,3,22,0,19,3,22,0
Bhungar,0,0,22,8,11,3,22,0,0,22,0,0,17,5,0,0,22,18,,22,0,9,13,22,0,22,0,22,0
Bodki,0,0,22,8,10,4,22,0,0,22,0,5,15,2,0,0,22,13,,22,0,8,14,22,0,21,1,22,0
Bhensavadi,0,0,22,7,13,2,22,0,0,22,0,2,16,4,0,0,22,16,,22,0,14,8,22,0,22,0,22,0
Isora,0,0,22,4,14,4,22,0,0,22,0,6,13,3,0,0,22,13,,20,2,2,20,22,0,19,3,22,0
Chopada,0,0,22,5,14,3,22,0,0,22,0,4,15,3,0,0,22,12,,21,1,12,10,22,0,22,0,22,0
Pavthi,0,1,21,7,12,3,22,0,0,22,0,14,7,1,0,0,22,13,,22,0,13,9,22,0,19,3,22,0
Juni Chhapari,0,1,21,5,12,5,22,0,0,22,0,5,13,4,0,0,22,11,,22,0,8,14,22,0,21,1,22,0
Nana Ghana,0,0,22,4,15,3,22,0,0,22,0,0,20,2,0,0,22,12,,18,4,7,15,22,0,22,0,22,0
Mandva,0,0,22,8,11,3,22,0,0,22,0,4,13,5,0,0,22,16,,21,1,10,12,22,0,20,2,22,0
Hubakvad,0,0,22,5,13,4,22,0,0,22,0,4,10,8,0,0,22,13,,15,7,8,14,22,0,17,5,22,0
Gorkhi,0,0,22,6,12,4,22,0,0,22,0,8,14,0,0,0,22,12,,21,1,7,15,22,0,22,0,22,0
Juna Sangana,0,0,22,4,13,5,22,0,0,22,0,5,14,3,0,0,22,11,,16,6,6,16,22,0,20,2,22,0
Mahadevpara(Timbo),0,0,22,4,15,3,22,0,0,22,0,6,12,4,0,0,22,14,,13,9,12,10,22,0,21,1,22,0
Samadhiyala,0,0,22,6,14,2,22,0,0,22,0,9,11,2,0,0,22,13,,22,0,8,14,22,0,22,0,22,0
Timana,0,0,23,5,15,3,23,0,0,23,0,3,16,4,0,0,23,19,,21,2,13,10,23,0,21,2,23,0
Gadhada,0,0,22,3,12,7,22,0,0,22,0,6,14,2,0,0,22,11,,22,0,10,12,22,0,22,0,22,0
Dihor,0,0,22,6,13,3,22,0,0,22,0,8,13,1,0,0,22,9,,22,0,10,12,22,0,22,0,22,0
Chudi,0,0,23,8,10,5,23,0,0,23,0,7,15,1,0,0,23,13,,22,1,12,11,23,0,18,5,23,0
Bhadraval,0,0,22,3,13,6,22,0,0,22,0,8,11,3,0,0,22,11,,22,0,14,8,22,0,19,3,22,0
Moti Mandavali,0,0,22,5,14,3,22,0,0,22,0,2,17,3,0,0,22,14,,19,3,10,12,22,0,22,0,22,0
Tarsara,0,0,23,6,12,5,23,0,0,23,0,8,15,0,0,0,23,18,,23,0,5,18,23,0,21,2,23,0
Hajipar,0,0,22,5,15,2,22,0,0,22,0,6,11,5,0,0,22,6,,22,0,4,18,22,0,22,0,22,0
Fulsar,0,0,22,7,13,2,22,0,0,22,0,4,15,3,0,0,22,20,,22,0,10,12,22,0,22,0,22,0
Padari (Bhammar),0,0,22,5,15,2,22,0,0,22,0,2,18,2,0,0,22,15,,20,2,11,11,22,0,22,0,22,0
Mahadevpara,0,0,22,7,14,1,22,0,0,22,0,0,20,2,0,0,22,18,,16,6,12,10,22,0,22,0,22,0
Kundavi,0,0,23,6,14,3,23,0,0,23,0,3,16,4,0,0,23,15,,21,2,10,13,23,0,23,0,23,0
Kathava,0,0,23,3,14,6,23,0,0,23,0,4,13,6,0,0,23,10,,20,3,18,5,23,0,21,2,23,0
Talli,0,0,22,1,13,8,22,0,0,22,0,3,15,4,0,0,22,17,,22,0,11,11,22,0,21,1,22,0
MITHI VIRDI,0,0,22,6,13,3,22,0,0,22,0,4,14,4,0,0,22,16,,22,0,9,13,22,0,22,0,22,0
Devaliya,0,0,22,5,15,2,22,0,0,22,0,10,10,2,0,0,22,10,,22,0,10,12,22,0,17,5,22,0
Mamsi,0,0,22,7,13,2,22,0,0,22,0,6,13,3,0,0,22,12,,20,2,10,12,22,0,21,1,22,0
Ralgon,0,4,19,7,12,4,23,0,0,23,0,15,8,0,0,0,23,16,,17,6,8,15,23,0,23,0,23,0
Shobhavad,0,0,22,5,13,4,22,0,0,22,0,4,15,3,0,0,22,17,,22,0,14,8,22,0,22,0,22,0
Sankhadasar No.1,0,0,23,2,15,6,23,0,0,23,0,13,8,2,0,0,23,11,,23,0,15,8,23,0,22,1,23,0
Unchdi,0,0,22,5,14,3,22,0,0,22,0,5,14,3,0,0,22,18,,22,0,11,11,22,0,17,5,22,0
Dakana,0,0,22,8,12,2,22,0,0,22,0,7,14,1,0,0,22,18,,15,7,9,13,22,0,22,0,22,0
Navi Chhapari,0,0,22,7,13,2,22,0,0,22,0,5,10,7,0,0,22,13,,20,2,2,20,22,0,22,0,22,0
Khandhera,0,0,22,7,13,2,22,0,0,22,0,2,17,3,0,0,22,18,,21,1,11,11,22,0,20,2,22,0
Mota Ghana,0,0,22,4,15,3,22,0,0,22,0,4,14,4,0,0,22,14,,22,0,11,11,22,0,22,0,22,0
Zanzmer,0,0,22,10,10,2,22,0,0,22,0,2,18,2,0,0,22,17,,22,0,14,8,22,0,22,0,22,0
Vejodari,0,0,22,7,13,2,22,0,0,22,0,4,15,3,0,0,22,18,,22,0,13,9,22,0,20,2,22,0
Bordi,0,0,22,10,10,2,22,0,0,22,0,6,15,1,0,0,22,19,,21,1,9,13,22,0,21,1,22,0
Dhardi,0,0,22,4,16,2,22,0,0,22,0,6,15,1,0,0,22,12,,22,0,9,13,22,0,20,2,22,0
Bharoli,0,0,22,4,13,5,22,0,0,22,0,9,9,4,0,0,22,9,,21,1,16,6,22,0,16,6,22,0
Kundhada,0,0,22,9,12,1,22,0,0,22,0,4,17,1,0,0,22,11,,19,3,12,10,22,0,20,2,22,0
Alang,0,0,22,4,13,5,22,0,0,22,0,4,14,4,0,0,22,4,,22,0,6,16,22,0,16,6,22,0
TALAJA CITY,0,0,22,2,15,5,22,0,0,22,0,4,16,2,0,0,22,18,,22,0,11,11,22,0,21,1,22,0
