village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghatakpur,0,1,6,0,3,4,0,4,3,4,3,0,3,4,0,3,4,0,,7,0,5,2,7,0,2,5,7,0
Dhaka,0,0,2,0,1,1,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,1,1,2,0,1,1,2,0
Gandarakpur,0,26,45,2,45,24,0,52,19,32,39,3,48,20,0,26,44,0,,71,0,44,27,71,0,14,57,71,0
Bhilaipani,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Mahulpahari,0,3,1,0,4,0,0,4,0,3,1,0,4,0,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Balijor,0,5,3,0,6,2,0,7,1,4,4,0,5,3,0,2,6,0,,8,0,8,0,8,0,1,7,8,0
Haldipahari,0,1,3,0,3,1,0,4,0,2,2,0,3,1,0,1,3,0,,3,1,2,2,4,0,1,3,4,0
Barmesia,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Karmachua,0,4,7,0,8,3,0,6,5,2,9,0,3,8,0,3,8,0,,11,0,9,2,11,0,10,1,11,0
Sikaripara,0,1,1,0,1,1,0,2,0,0,2,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Bhalki,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Partabpur,0,0,2,0,2,0,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Baramasia,0,1,2,0,1,2,0,2,1,0,3,0,0,3,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Makrapahari,0,1,2,0,2,1,0,1,2,2,1,1,2,0,0,0,3,0,,3,0,0,3,3,0,1,2,3,0
Kajladah,0,3,6,0,4,5,0,8,1,2,7,0,3,6,0,5,4,0,,9,0,8,1,9,0,0,9,9,0
Beharakuri,0,3,1,0,3,1,0,3,1,1,3,0,2,2,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Mahulbana,0,1,1,0,2,0,0,0,2,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Salaipahar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Indrabani,0,1,1,0,2,0,0,1,1,1,1,0,2,0,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Bara Chapiria,0,1,1,0,1,1,0,2,0,1,1,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Rasnala,0,3,2,0,5,0,0,1,4,1,4,0,1,4,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Parbatpur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jagatpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kathajor,0,0,2,0,1,1,0,2,0,1,1,0,1,1,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Gandharabpur,0,2,10,0,6,6,0,7,5,3,9,1,5,6,0,11,1,0,,12,0,8,4,12,0,4,8,12,0
Sirsa,0,7,19,1,15,10,0,15,11,12,14,2,16,8,0,14,12,0,,26,0,15,11,26,0,9,17,26,0
Rampur,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
