village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rupaheda,0,0,15,9,6,0,8,6,1,11,4,0,7,8,1,0,14,5,,13,2,5,10,12,3,7,8,15,0
Mel Khedi,0,5,13,7,10,1,4,13,1,14,4,6,7,5,1,0,17,2,,17,1,9,9,14,4,12,6,18,0
Kachnaria,0,0,3,1,1,1,1,1,1,2,1,1,1,1,0,1,2,2,,3,0,2,1,3,0,3,0,3,0
Parolya,0,1,3,4,0,0,1,3,0,2,2,1,3,0,0,0,4,0,,3,1,4,0,3,1,2,2,4,0
Ramgarh,0,0,3,2,1,0,1,2,0,3,0,0,1,2,0,0,3,0,,3,0,1,2,2,1,2,1,3,0
Khedi,0,0,19,11,8,0,0,18,1,15,4,1,9,9,0,0,19,3,,15,4,8,11,15,4,9,10,19,0
Maina Khedi,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jhadmau,0,0,99,69,30,0,6,92,1,75,24,4,45,50,0,0,99,12,,83,16,36,63,74,25,43,56,99,0
Tamolia,0,2,6,5,3,0,3,5,0,7,1,2,3,3,0,0,8,1,,7,1,4,4,8,0,7,1,8,0
Abdalpura,0,1,224,185,40,0,54,78,93,195,30,80,73,72,0,65,160,18,,111,114,149,76,213,12,106,119,225,0
Khejdia,0,0,12,9,3,0,5,7,0,8,4,2,6,4,0,0,12,2,,10,2,7,5,9,3,6,6,12,0
Lakhoni,0,2,3,5,0,0,3,1,1,2,3,2,2,1,0,0,5,0,,4,1,3,2,5,0,4,1,5,0
Ganeshganj,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khedi,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Mohan,0,0,100,63,37,0,7,93,0,74,26,4,46,50,0,0,100,10,,82,18,37,63,70,30,38,62,100,0
Shyampura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ghogadpur,0,0,8,5,3,0,1,7,0,8,0,0,4,4,0,0,8,0,,6,2,3,5,5,3,3,5,8,0
Kumdi,0,0,100,69,31,0,3,97,0,76,24,4,47,49,0,0,100,12,,85,15,41,59,81,19,43,57,100,0
Haripura,0,0,100,69,31,0,3,97,0,76,24,4,47,49,0,0,100,12,,85,15,41,59,81,19,43,57,100,0
Gopalpura,0,0,99,58,41,0,4,94,1,75,24,7,46,46,0,0,99,15,,88,11,36,63,72,27,34,65,99,0
Gadiya,0,0,94,65,29,0,3,90,1,71,23,10,44,40,0,0,94,11,,79,15,36,58,68,26,36,58,94,0
Pol Kheda,0,0,100,69,31,0,2,98,0,75,25,5,44,51,0,0,100,14,,84,16,37,63,75,25,28,72,100,0
Govindpura,0,0,100,69,31,0,2,98,0,75,25,5,44,51,0,0,100,14,,84,16,37,63,75,25,28,72,100,0
Dobda,0,0,98,68,30,0,5,93,0,73,25,7,47,44,0,0,98,14,,81,17,38,60,72,26,31,67,98,0
Abhepura,0,2,112,79,35,0,49,63,2,93,21,8,54,52,0,0,114,16,,96,18,49,65,88,26,75,39,114,0
Shyampura,0,0,93,55,37,1,2,91,0,67,26,2,44,47,0,0,93,14,,80,13,35,58,73,20,28,65,93,0
Jotpura,0,0,98,61,36,1,5,93,0,70,28,4,46,48,0,0,98,11,,85,13,40,58,77,21,30,68,98,0
Padli,0,0,97,62,35,0,9,88,0,75,22,3,47,47,0,0,97,14,,77,20,40,57,73,24,28,69,97,0
Deogarh,0,0,65,55,10,0,12,9,44,61,4,35,13,17,0,34,31,5,,25,40,45,20,65,0,20,45,65,0
