village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bamlabe,0,0,5,1,2,2,3,2,0,3,2,0,2,3,0,1,4,0,,5,0,2,3,4,1,3,2,5,0
Padiya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Hinoti,0,0,102,101,1,0,1,2,99,102,0,3,46,53,0,0,102,15,,3,99,99,3,102,0,45,57,102,0
Vijaygarh,0,0,203,173,30,0,4,98,101,178,25,10,95,98,0,0,203,28,,87,116,138,65,175,28,81,122,203,0
Jeerapura,0,0,3,2,1,0,1,2,0,3,0,0,1,2,0,0,3,0,,3,0,2,1,2,1,1,2,3,0
Raghunathpura,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Karanvas,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ghoda Kheda,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kishanpuria,0,0,98,98,0,0,0,0,98,98,0,3,46,49,0,0,98,13,,0,98,98,0,98,0,48,50,98,0
Kachnaria,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Chhatri Narsinghgarh,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Balwantpura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Machalpur,0,0,6,2,4,0,0,6,0,6,0,0,3,3,0,0,6,1,,6,0,1,5,4,2,1,5,6,0
Chondapura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Bhawanipura,0,0,100,61,38,1,4,96,0,72,28,5,48,47,0,0,100,11,,87,13,36,64,81,19,32,68,100,0
Chamari,0,0,92,64,28,0,2,89,1,71,21,5,41,46,0,0,92,11,,78,14,34,58,69,23,38,54,92,0
Hiran Kheda,0,0,100,61,38,1,4,96,0,72,28,5,48,47,0,0,100,11,,87,13,36,64,81,19,32,68,100,0
Semli,0,0,97,97,0,0,0,0,97,97,0,5,45,47,0,0,97,14,,0,97,97,0,97,0,43,54,97,0
Dehri Thakur,0,0,99,99,0,0,0,0,99,99,0,10,47,42,0,0,99,11,,0,99,99,0,99,0,44,55,99,0
Koyala,0,0,100,71,29,0,3,97,0,76,24,4,47,49,0,0,100,14,,84,16,39,61,74,26,28,72,100,0
Ajeetgarh,0,0,100,100,0,0,0,0,100,100,0,4,46,50,0,0,100,13,,0,100,100,0,100,0,43,57,100,0
Rampuria,0,0,98,98,0,0,0,0,98,98,0,5,48,45,0,0,98,12,,0,98,98,0,98,0,43,55,98,0
Karedi,0,0,99,86,13,0,2,33,64,89,10,5,45,49,0,0,99,17,,31,68,79,20,89,10,46,53,99,0
Titodi,0,0,100,70,30,0,3,96,1,76,24,6,47,47,0,0,100,14,,84,16,37,63,73,27,37,63,100,0
Dhulan,0,0,100,71,29,0,3,97,0,76,24,4,47,49,0,0,100,14,,84,16,39,61,74,26,28,72,100,0
Jhoomka,0,0,97,97,0,0,0,0,97,97,0,8,46,43,0,0,97,10,,0,97,97,0,97,0,43,54,97,0
Mahabal,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Laxmanpura,0,0,100,100,0,0,0,0,100,100,0,11,46,43,0,0,100,14,,0,100,100,0,100,0,48,52,100,0
Laxmanpura,0,0,99,99,0,0,0,0,99,99,0,9,46,44,0,0,99,14,,0,99,99,0,99,0,41,58,99,0
Alwapura,0,0,56,37,19,0,13,43,0,44,12,5,27,24,0,0,56,10,,47,9,22,34,43,13,32,24,56,0
Arjunpura,0,1,60,42,19,0,26,34,1,50,11,5,28,28,0,0,61,8,,52,9,27,34,47,14,41,20,61,0
Amargarh,0,2,116,82,36,0,50,66,2,99,19,8,54,56,0,0,118,17,,101,17,50,68,92,26,79,39,118,0
Abhaypur,1,5,341,225,120,2,138,204,5,273,74,26,166,155,0,0,347,45,,298,49,150,197,267,80,187,160,347,0
Amba,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
