village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karao (49),0,1,122,18,62,43,48,36,39,0,0,102,13,7,0,4,118,0,,123,0,115,8,121,0,0,0,122,1
Shala (170),0,3,63,14,34,18,42,21,3,0,0,55,8,3,0,3,63,0,,66,0,59,7,64,2,0,0,65,1
Kandhol (61),0,1,91,16,48,28,18,51,23,0,0,84,3,5,0,2,90,0,,87,5,86,6,92,0,0,0,86,6
Chachyot (54),0,0,77,6,47,24,17,47,13,0,0,71,5,1,0,12,64,1,,76,1,66,11,75,2,0,0,77,0
Chail (51),0,0,7,3,2,2,3,3,1,0,0,5,1,1,0,1,6,0,,7,0,4,3,7,0,0,0,7,0
Kuthehar (46),0,0,4,2,2,0,0,2,2,0,0,4,0,0,0,0,4,0,,4,0,2,2,4,0,0,0,4,0
Katwandhi (45),0,1,11,1,9,2,1,6,5,0,0,10,1,1,0,0,11,0,,12,0,10,2,12,0,0,0,12,0
Sianj (70),0,0,64,7,29,28,41,22,1,0,0,54,2,8,4,1,59,2,,64,0,60,4,60,2,0,0,60,4
Bag (186),0,0,7,0,3,4,4,0,3,0,0,6,1,0,0,0,7,0,,7,0,6,1,7,0,0,0,7,0
Kot (151),0,0,8,2,4,2,7,1,0,0,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Muratan (74),0,0,13,4,6,3,13,0,0,0,0,13,0,0,0,0,13,0,,13,0,13,0,13,0,0,0,13,0
Chhaprahan (21),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Baga (32),0,1,13,2,7,5,3,6,4,0,0,14,0,0,0,0,14,0,,14,0,14,0,14,0,0,0,14,0
Bhurla (187),0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Surah (23),0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kut (20),0,0,6,1,2,3,4,2,0,0,0,6,0,0,1,0,5,0,,6,0,6,0,5,0,0,0,6,0
Nandi (8),0,0,6,0,3,3,3,3,0,0,0,5,0,1,1,0,5,0,,6,0,5,1,6,0,0,0,5,1
Saroa (6),0,0,14,8,3,3,8,3,3,0,0,10,2,2,0,1,13,1,,14,0,12,2,14,0,0,0,14,0
Parwara (82),0,0,18,7,8,3,15,2,1,0,0,15,2,1,0,1,17,0,,18,0,17,1,18,0,0,0,18,0
Musrani (103),0,0,4,4,0,0,1,3,0,0,0,4,0,0,0,2,2,0,,4,0,4,0,4,0,0,0,3,1
Tandi (179),0,0,5,1,2,2,2,2,1,0,0,5,0,0,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
Tikar (83),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Tikar (113),0,0,25,8,9,8,14,6,5,0,0,22,3,0,0,0,25,0,,25,0,25,0,25,0,0,0,25,0
Mandap (104),0,0,2,1,1,0,2,0,0,0,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Kilang (159),0,0,122,34,60,28,64,51,7,0,1,105,12,5,0,0,122,0,,116,6,119,3,122,0,0,0,118,4
Tharjun (107),0,0,56,1,22,33,2,10,44,0,0,56,0,0,0,0,56,0,,55,1,40,16,56,0,0,0,49,7
Bah (98),0,0,8,0,3,5,1,3,4,0,0,7,0,1,0,0,8,0,,8,0,7,1,8,0,0,0,7,1
Thamlah (30),0,0,13,3,7,3,7,4,2,0,0,10,3,0,0,0,13,0,,12,1,12,1,13,0,0,0,13,0
Taraur (43),0,1,129,42,66,22,43,77,10,0,0,116,9,5,0,0,130,0,,130,0,120,10,129,1,0,0,114,16
Fanipra (69),0,0,7,2,3,2,5,2,0,0,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Gawar (75),0,0,11,4,4,3,7,4,0,0,0,9,2,0,0,0,11,0,,11,0,9,2,11,0,0,0,11,0
Fangwar (100),0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Ghiyahan (50),0,2,30,11,11,10,5,26,1,0,0,32,0,0,0,0,32,0,,31,1,28,4,32,0,0,0,32,0
