village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dimiligre,0,10,0,0,9,1,0,10,0,0,10,10,0,0,0,7,3,0,,10,0,2,8,6,4,1,9,9,1
Mandalgre,0,10,0,0,9,1,0,10,0,5,5,10,0,0,0,10,0,0,,9,1,6,4,10,0,5,5,9,1
Dangsapara,0,10,0,0,8,2,0,8,2,1,9,8,2,0,0,7,3,0,,10,0,0,10,5,5,2,8,8,2
Kajipara,0,2,11,0,13,0,0,7,6,0,0,13,0,0,0,5,8,0,,13,0,0,13,11,2,0,0,9,4
Malipara,0,10,0,2,8,0,5,5,0,0,0,7,3,0,0,0,10,0,,9,1,2,8,2,8,0,0,9,1
Gongrapara,0,21,0,0,12,9,0,18,3,5,16,20,1,0,0,21,0,0,,14,7,3,18,13,8,2,19,17,4
Darugre,0,4,0,0,4,0,0,4,0,3,1,3,1,0,0,4,0,0,,4,0,0,4,0,4,0,4,4,0
Jangre,0,1,8,2,7,0,2,2,5,0,0,9,0,0,0,3,6,0,,9,0,0,9,4,5,0,0,9,0
Bhorikupi (Lutubari),0,10,0,0,10,0,4,4,2,0,0,10,0,0,0,5,5,0,,10,0,1,9,1,9,0,0,10,0
Magurmari,0,1,9,1,9,0,0,4,6,0,0,10,0,0,0,10,0,0,,9,1,0,10,8,2,0,0,10,0
Rongkaigre,0,10,0,0,3,7,0,3,7,2,8,9,1,0,0,10,0,0,,10,0,6,4,8,2,0,10,9,1
Megapgre,0,11,0,0,8,3,0,11,0,3,8,11,0,0,0,11,0,0,,8,3,8,3,11,0,5,6,11,0
Santogre,0,11,0,0,11,0,0,11,0,1,10,9,2,0,0,11,0,0,,9,2,3,8,9,2,5,6,10,1
Torangpara,0,8,2,0,10,0,0,8,2,0,10,7,3,0,0,4,6,0,,9,1,0,10,3,7,0,10,9,1
Kalaipara,0,3,7,0,10,0,0,7,3,0,0,10,0,0,0,10,0,0,,10,0,1,9,8,2,0,0,10,0
Nachilpara,0,9,1,0,9,1,0,9,1,2,8,7,3,0,0,9,1,0,,9,1,4,6,9,1,3,7,6,4
Boldamgiri,1,5,0,0,4,2,0,6,0,0,6,6,0,0,0,6,0,0,,6,0,0,6,1,5,1,5,3,3
Kimdegre,0,10,1,0,11,0,0,11,0,0,11,10,1,0,0,11,0,0,,4,7,0,11,6,5,0,11,9,2
Kukurmua,0,11,0,0,11,0,5,3,3,0,0,9,2,0,0,4,7,0,,11,0,1,10,4,7,0,0,8,3
Karipara,0,4,6,0,10,0,4,6,0,0,4,10,0,0,0,4,6,0,,10,0,0,10,7,3,0,4,10,0
Silkona,1,9,0,0,2,8,0,1,9,2,8,10,0,0,0,10,0,0,,8,2,0,10,2,8,2,8,8,2
Agalgre,0,2,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,,0,2,0,2,2,0,0,2,2,0
Wadagiri,0,10,0,0,6,4,0,2,8,2,8,10,0,0,0,10,0,0,,8,2,4,6,6,4,1,9,9,1
Nokatgre,0,4,6,0,8,2,0,0,10,0,10,8,2,0,0,8,2,0,,9,1,0,10,7,3,0,10,5,5
Chelapara,0,9,1,0,8,2,0,6,4,0,10,8,2,0,0,10,0,0,,9,1,1,9,4,6,2,8,7,3
Melapara,0,6,4,0,9,1,0,6,4,0,10,7,3,0,0,3,7,0,,7,3,0,10,4,6,0,10,5,5
