village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nemam,1,14,25,6,26,8,31,9,0,27,13,39,0,1,0,0,40,40,0,30,6,38,2,1,39,40,0
Panduru,5,63,22,31,35,24,67,16,7,85,5,84,5,1,0,1,89,85,5,46,38,87,3,23,67,81,8
Ganganapalle,0,19,0,0,0,19,19,0,0,18,1,8,3,8,0,7,12,19,0,1,17,15,4,0,19,11,8
Thammavaram,12,5,23,17,14,9,22,18,0,40,0,22,7,11,0,0,40,37,3,25,14,39,1,9,31,38,2
Sarpavaram (OG),1,16,23,7,13,20,19,20,1,40,0,17,14,9,0,0,40,40,0,10,30,37,3,16,24,34,6
Kovvuru,3,12,24,10,12,17,29,10,0,39,0,30,8,1,0,0,39,39,0,13,26,36,3,13,26,36,3
Repuru,2,6,32,6,6,28,38,2,0,38,2,19,10,11,0,0,40,36,4,0,35,39,1,3,37,32,7
Kovvada,7,20,13,15,8,17,6,34,0,40,0,38,1,1,0,0,40,40,0,13,26,38,2,1,39,38,2
Penumarthi,0,10,31,10,16,15,20,20,1,41,0,29,6,6,0,0,41,41,0,21,19,40,1,0,41,35,4
Thimmapuram,2,37,11,14,26,10,18,25,7,50,0,47,3,0,0,0,50,49,1,37,13,48,2,33,17,48,2
TURANGI,0,18,20,17,13,8,13,24,1,38,0,33,5,0,0,0,38,38,0,18,20,38,0,10,28,23,15
CHIDIGA,0,13,27,30,4,6,40,0,0,40,0,15,0,25,0,0,40,39,1,9,29,40,0,3,37,39,1
Turangi (OG),0,0,2,0,1,1,0,2,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,1,1,1,1
Ganganapalli (OG),0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
