village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thondangi,0,155,88,131,84,28,64,119,60,239,4,68,147,28,0,0,243,211,27,137,104,242,1,128,115,213,30
Bendapudi,0,20,30,27,20,3,37,13,0,49,1,5,16,29,0,0,50,45,3,32,18,49,0,35,15,50,0
A. Kothapalle,0,52,50,45,45,12,88,12,2,102,0,21,61,20,0,0,102,96,5,11,91,100,2,27,75,102,0
A.V.Nagaram,0,25,24,17,8,24,44,5,0,49,0,4,30,15,0,0,49,45,3,1,48,49,0,4,45,49,0
Kommanapalle,0,36,14,37,13,0,16,34,0,50,0,9,40,1,0,0,50,48,2,50,0,50,0,50,0,24,25
P.E.Chinnayapalem,0,34,16,27,18,5,27,20,3,50,0,17,31,2,0,0,50,41,9,8,42,47,3,18,32,47,3
Srungavruksham,0,19,31,22,20,8,25,25,0,50,0,4,18,28,0,0,50,45,1,43,7,49,1,47,3,42,8
Vemavaram,0,26,14,30,10,0,1,22,17,40,0,9,31,0,0,0,40,38,2,39,1,40,0,19,21,40,0
Pydikonda,0,18,22,20,16,4,31,9,0,40,0,4,36,0,0,0,40,37,1,12,28,39,0,10,30,36,4
Anuru,0,28,8,23,10,3,2,32,2,36,0,6,30,0,0,0,36,30,4,35,1,36,0,36,0,29,7
Kona Forest,0,1,1,2,0,0,2,0,0,2,0,1,0,1,0,0,2,0,1,1,1,2,0,2,0,2,0
Krishnapuram,0,30,19,27,20,2,9,26,14,49,0,5,44,0,0,0,49,44,5,1,48,47,2,4,45,48,1
P. Agraharam,0,26,24,36,12,2,11,37,2,50,0,12,24,14,0,0,50,42,6,42,8,50,0,45,5,41,7
Gopalapatnam,0,20,19,32,6,1,1,4,34,39,0,10,28,1,0,0,39,36,3,2,37,36,3,8,31,34,5
Ravikampadu,0,28,22,38,9,3,20,28,2,50,0,10,38,2,0,0,50,50,0,46,4,50,0,33,17,36,14
