village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumarapriyam,0,39,0,2,26,11,24,2,13,39,0,11,27,1,0,0,39,39,0,39,0,39,0,0,39,39,0
Rajupalem,1,48,1,14,22,14,16,18,16,50,0,17,26,7,0,0,50,47,3,37,13,50,0,1,49,49,1
Chintapalle,0,10,0,1,9,0,0,1,9,10,0,7,3,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Sampara,1,38,12,23,25,3,22,29,0,51,0,9,37,5,0,0,51,49,2,46,5,51,0,1,50,51,0
Kandregula,0,40,11,23,26,2,4,43,4,51,0,21,21,9,0,0,51,47,4,46,5,51,0,2,49,51,0
Sahapuram,0,31,16,19,25,3,5,42,0,47,0,12,28,7,0,0,47,47,0,40,7,47,0,2,45,47,0
Karakuduru,2,48,1,37,10,4,50,1,0,51,0,30,21,0,0,0,51,37,14,48,3,49,2,0,51,51,0
Puttakonda,0,41,0,21,17,3,0,23,18,41,0,25,15,1,0,0,41,34,7,39,2,41,0,2,39,41,0
Atchutapuratrayam,3,98,2,71,23,9,103,0,0,103,0,2,17,84,0,0,103,96,7,102,1,103,0,0,103,103,0
Pyna,0,51,1,29,22,1,21,24,7,52,0,32,19,1,0,0,52,43,9,44,8,52,0,4,48,52,0
Gandredu,0,40,12,32,18,2,12,36,4,52,0,22,28,2,0,0,52,51,1,45,7,51,1,4,48,48,4
Vendra,0,52,0,4,28,20,30,4,18,52,0,3,46,3,0,0,52,52,0,40,12,52,0,0,52,52,0
Peddada,2,48,1,32,18,1,41,10,0,51,0,22,14,15,0,0,51,43,8,45,6,48,3,0,51,51,0
G. Mamidada,13,87,2,2,44,56,65,37,0,102,0,47,45,10,0,0,102,79,23,89,13,96,6,0,102,102,0
Kaikavolu,0,12,0,1,8,3,0,0,12,12,0,9,2,1,0,0,12,12,0,11,1,12,0,0,12,12,0
Pedapudi,0,105,0,55,30,20,96,8,1,98,7,55,43,7,0,0,105,56,49,87,18,103,2,0,105,105,0
Domada,0,51,0,29,20,2,44,7,0,51,0,34,17,0,0,0,51,27,24,45,6,47,4,2,49,51,0
