village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Krishnavaram,1,20,19,31,7,2,38,2,0,40,0,12,14,14,0,0,40,29,11,26,14,40,0,14,26,32,8
Bhupalapatnam,0,0,39,20,16,4,36,4,0,40,0,13,14,13,0,0,39,40,0,39,1,40,0,11,29,38,2
Somavaram,1,11,28,35,3,2,40,0,0,40,0,16,19,5,0,0,40,32,8,4,36,39,1,7,33,37,3
Burugupudi,0,31,49,74,6,0,51,29,0,80,0,36,30,14,0,0,80,80,0,59,20,80,0,36,44,59,21
Chillangi,0,18,22,12,28,0,20,20,0,40,0,13,23,4,0,0,40,40,0,27,13,40,0,8,32,28,12
Goneda,0,26,54,45,29,6,68,12,0,80,0,16,46,18,0,0,80,73,6,53,27,80,0,6,74,53,27
Kirlampudi,0,22,18,23,14,3,34,6,0,40,0,18,20,2,0,0,40,30,7,35,5,40,0,7,33,21,19
Geddanapalle,1,36,43,52,27,1,33,40,7,80,0,14,49,17,0,0,80,77,3,65,15,80,0,32,48,74,6
Jagapathinagaram,0,32,48,37,43,0,38,42,0,80,0,22,41,17,0,0,80,76,4,69,11,80,0,27,53,59,21
Ramachandra Puram,0,30,10,25,13,2,35,5,0,40,0,26,10,4,0,0,40,31,9,23,17,40,0,25,15,40,0
Somanarayani Peta,0,10,30,33,5,2,38,2,0,40,0,17,14,9,0,0,40,31,9,3,37,39,1,6,34,25,15
Simhadri Puram,0,24,16,21,15,4,40,0,0,40,0,8,21,11,0,0,40,34,5,9,31,40,0,15,25,38,2
Palem,0,0,40,21,15,4,31,9,0,40,0,20,9,11,0,0,40,36,4,33,7,40,0,5,35,28,12
Rajupalem,0,12,28,26,13,1,20,18,2,40,0,15,16,9,0,0,40,39,1,30,10,40,0,12,28,40,0
Ramakrishnapuram,0,20,20,22,15,3,22,18,0,40,0,10,14,16,0,0,40,34,6,32,8,40,0,37,3,40,0
Mukkollu,0,4,36,21,14,5,23,17,0,40,0,17,10,13,0,3,37,37,3,36,4,40,0,8,32,40,0
S. Thimmapuram,0,21,19,37,3,0,37,3,0,40,0,17,19,4,0,0,40,32,8,29,11,40,0,12,28,40,0
Veeravaram,0,38,42,55,24,1,58,22,0,80,0,12,66,2,0,0,80,61,18,22,58,60,19,5,75,40,40
Velanka,0,7,33,18,18,4,32,8,0,40,0,7,33,0,0,0,40,29,11,8,32,38,1,0,40,16,24
Sungarayunipalem,0,9,31,24,14,2,5,34,1,40,0,6,6,28,0,0,40,36,4,35,5,40,0,25,15,40,0
Thamarada,0,8,32,6,28,6,6,34,0,40,0,0,25,15,0,0,40,38,2,4,36,34,6,3,37,35,5
