village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
G. Medapadu,0,74,56,85,34,11,97,33,0,130,0,104,24,2,0,0,130,0,,126,4,68,59,128,2,18,112,124,6
Pedabrahmadevam,17,73,36,61,50,15,107,19,0,126,0,79,42,5,0,5,121,0,,126,0,66,58,125,1,27,99,124,2
BHIMAVARAM,0,27,26,46,6,1,53,0,0,53,0,32,21,0,0,0,53,0,,53,0,33,20,53,0,5,48,53,0
Vetlapalem,11,49,70,73,46,11,123,6,1,130,0,77,34,19,0,4,126,0,,128,1,80,50,130,0,6,124,129,1
Jaggammagaripeta (R),0,10,3,13,0,0,13,0,0,13,0,7,5,1,0,0,13,0,,13,0,9,4,13,0,1,12,13,0
SAMALKOTA,9,30,27,58,7,1,65,1,0,51,15,40,20,6,0,0,66,0,,66,0,40,26,66,0,17,49,66,0
Venkata Krishnarayapuram,0,26,34,31,15,14,54,4,2,50,10,33,8,19,1,0,59,0,,60,0,36,24,60,0,2,58,60,0
P. Vemavaram,7,8,0,15,0,0,15,0,0,15,0,8,7,0,0,0,15,0,,15,0,9,6,15,0,2,13,8,4
Pavara,6,64,40,79,27,4,91,18,1,110,0,69,39,2,0,13,97,0,,86,3,18,92,110,0,35,75,83,22
Kapavaram,13,18,1,32,0,0,32,0,0,32,0,14,17,1,0,0,32,0,,27,0,3,29,25,7,1,31,28,3
Valluru,2,11,37,50,0,0,18,32,0,50,0,32,17,1,0,0,50,0,,50,0,4,39,48,2,0,50,50,0
Koppavaram,2,18,12,9,10,13,32,0,0,32,0,7,25,0,0,0,32,0,,30,1,21,10,31,1,1,31,30,2
Navara,11,31,13,54,1,0,10,42,3,54,1,33,15,7,0,19,36,0,,55,0,7,42,55,0,21,34,55,0
Madhavapatnam,1,20,29,13,7,30,20,29,1,50,0,10,17,23,0,0,50,0,,50,0,39,11,50,0,8,42,50,0
Panasapadu,0,89,11,82,3,15,67,32,1,100,0,28,66,6,0,0,100,0,,77,23,22,64,100,0,10,90,100,0
Mamilladoddi,9,15,1,18,6,1,18,7,0,25,0,17,5,3,0,0,25,0,,25,0,7,17,25,0,0,25,25,0
Unduru,3,18,12,32,1,0,22,11,0,32,0,23,8,2,0,0,33,0,,33,0,0,31,32,1,1,31,32,1
