village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mallam,2,33,10,43,1,1,44,1,0,45,0,22,21,2,0,2,43,0,,42,3,25,20,45,0,1,44,45,0
Chitrada,0,36,9,33,12,0,11,34,0,45,0,28,15,2,0,0,45,0,,31,9,10,35,45,0,6,39,45,0
Gokivada,0,38,7,32,9,4,13,31,1,45,0,10,23,12,0,28,17,0,,40,3,10,35,45,0,3,42,43,2
B. Kothuru,0,4,41,31,12,2,45,0,0,45,0,30,13,2,0,1,44,0,,42,0,32,13,43,1,0,45,45,0
Bhogapuram,0,19,81,93,7,0,97,3,0,100,0,42,47,11,0,7,93,0,,79,17,52,48,100,0,5,95,100,0
Fakruddinpalem,1,30,14,38,5,2,9,36,0,45,0,5,37,3,0,3,42,0,,38,4,11,34,45,0,15,30,45,0
Somavaram,0,0,22,21,1,0,17,5,0,22,0,15,6,1,0,20,2,0,,20,2,13,8,22,0,13,9,22,0
Kolanka,0,19,26,38,7,0,11,34,0,45,0,9,12,24,0,0,45,0,,44,1,24,21,45,0,18,27,45,0
Jalluru,1,18,8,23,4,0,7,16,4,27,0,7,10,10,0,19,8,0,,26,0,6,21,27,0,3,24,27,0
Kandarada,0,7,16,23,0,0,23,0,0,23,0,20,3,0,0,22,1,0,,23,0,5,18,23,0,18,5,23,0
Govindarajupalem,0,7,11,16,1,1,2,15,1,18,0,2,12,4,0,7,11,0,,15,1,2,16,18,0,0,18,18,0
Madhavapuram,1,28,3,32,0,0,28,4,0,32,0,25,7,0,0,0,32,0,,30,2,29,3,32,0,0,32,32,0
Kumarapuram (OG),1,27,17,34,9,2,4,41,0,45,0,13,29,3,0,0,45,0,,43,2,35,10,45,0,4,41,45,0
Pro. Rayavaram,4,50,36,83,4,3,23,65,2,90,0,43,16,31,0,0,90,0,,45,45,70,19,89,1,9,81,90,0
Navakandravada,0,8,0,8,0,0,3,1,4,8,0,2,1,5,0,0,8,0,,5,3,2,6,8,0,0,8,8,0
Narasingapuram,0,0,16,16,0,0,14,0,2,16,0,13,3,0,0,0,16,0,,10,6,16,0,16,0,0,16,16,0
Jamulapalle,0,13,12,25,0,0,15,10,0,25,0,21,4,0,0,0,25,0,,19,6,22,3,25,0,1,24,25,0
Mangiturthi,2,13,30,45,0,0,45,0,0,45,0,24,9,12,0,0,45,0,,43,2,26,19,43,2,0,45,45,0
Veeraraghavapuram,0,0,15,15,0,0,14,0,1,15,0,9,6,0,0,0,15,0,,13,2,13,2,15,0,0,15,15,0
Agraharam (R),0,0,29,29,0,0,27,0,2,29,0,22,7,0,0,0,29,23,,27,2,29,0,29,0,0,29,29,0
Illindrada,0,4,1,5,0,0,0,4,1,5,0,1,2,2,0,0,5,0,,5,0,1,4,5,0,0,5,5,0
PITHAPURAM,5,74,21,100,0,0,46,53,1,100,0,57,26,17,0,0,100,3,,93,6,66,34,97,3,27,73,99,1
Raparthi,4,19,22,43,2,0,38,7,0,45,0,7,20,18,0,0,45,40,,31,14,24,21,44,1,9,36,45,0
Virava,0,32,13,33,9,3,13,23,9,45,0,24,18,3,0,0,45,15,,41,4,42,3,45,0,0,45,45,0
Veldurthi,1,36,8,32,9,4,38,6,1,45,0,10,28,7,0,0,45,10,,43,2,41,4,45,0,0,45,45,0
Pro. Donthamuru,0,35,10,43,2,0,16,26,3,45,0,31,6,8,0,0,45,0,,38,7,38,7,45,0,6,39,45,0
Viravada,5,41,44,77,12,1,45,39,6,90,0,22,49,19,0,0,90,34,,86,4,69,21,90,0,0,90,90,0
