village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Marachandiram,0,0,184,83,89,12,3,112,69,184,0,13,24,147,3,25,156,155,29,76,108,180,3,184,0,184,0
Kundarapalli,0,0,173,97,55,21,9,148,16,173,0,23,51,99,0,0,173,158,15,40,133,165,3,172,1,173,0
Billanakuppam,0,0,155,87,52,16,13,129,13,155,0,52,43,60,1,0,154,139,16,46,109,149,5,155,0,155,0
Sigaramaganapalli,0,0,121,58,46,17,1,55,65,120,1,19,18,84,0,18,103,112,9,47,74,118,2,120,1,120,1
Kurubarapalli,0,1,105,62,22,22,12,83,11,106,0,26,17,63,4,38,64,97,9,56,50,103,3,106,0,106,0
Devarakundani,0,0,38,15,16,7,8,17,13,38,0,3,13,22,1,0,37,33,5,10,28,38,0,38,0,38,0
Ettipalli,0,0,30,22,5,3,7,10,13,30,0,3,9,18,3,0,27,21,9,13,17,29,0,30,0,30,0
Neralagiri,0,0,55,38,10,7,17,18,20,55,0,4,24,27,3,0,52,47,8,23,32,54,1,55,0,55,0
Tankadikuppam,0,0,22,17,3,2,3,15,4,22,0,5,6,11,0,0,22,18,4,7,15,22,0,22,0,22,0
Budhimutlu,0,0,11,4,6,1,0,8,3,11,0,1,4,6,0,0,11,11,0,5,6,11,0,11,0,11,0
Doddaganama,0,0,2,1,1,0,0,1,1,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Konganepalli,0,0,27,18,7,2,0,12,15,27,0,7,5,15,0,0,27,23,4,13,14,27,0,27,0,27,0
Ettipallitalav,0,0,8,5,2,1,5,1,2,8,0,0,7,1,0,0,8,8,0,5,3,8,0,8,0,8,0
Kondappanayanapalli,0,0,8,7,1,0,8,0,0,8,0,2,5,1,0,0,8,8,0,4,4,8,0,8,0,8,0
