village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Venkatapuram (CT),0,0,99,15,83,1,1,64,34,99,0,37,27,35,1,0,98,18,,61,38,56,43,97,1,99,0,95,4
Peddatalapalli,0,0,5,3,2,0,0,4,1,5,0,1,2,2,2,0,3,0,,5,0,5,0,5,0,5,0,5,0
Kattiganapalli (CT),0,0,5,1,3,1,0,0,5,5,0,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Boganapalli,0,0,21,5,10,6,4,9,8,21,0,2,3,16,3,0,18,1,,18,3,13,8,20,0,21,0,21,0
Kathinayanapalli,0,0,11,7,3,1,5,4,2,11,0,0,2,9,0,0,11,0,,11,0,5,6,11,0,11,0,11,0
Bayanapalli (Part),0,0,5,2,2,1,0,2,3,5,0,1,2,2,0,0,5,0,,5,0,5,0,4,0,5,0,5,0
Bellarapalli,0,0,158,99,52,7,4,103,51,158,0,44,35,79,0,2,156,24,,121,37,72,86,155,3,158,0,152,6
Kottapetta,0,0,29,14,15,0,21,6,2,29,0,0,9,20,1,0,28,0,,23,6,14,15,28,1,29,0,29,0
Kompalli,0,0,32,15,5,12,5,20,7,32,0,2,7,23,0,1,31,1,,30,2,20,12,32,0,32,0,32,0
Junjupalli,0,0,132,100,22,10,87,26,19,132,0,11,29,92,0,0,132,0,,112,20,60,72,128,4,132,0,130,2
Kallukurikki,0,0,3,1,0,2,1,0,2,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Maharajakadai R.F.,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kondepalli,0,0,6,3,3,0,1,0,5,6,0,3,1,2,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Peddathanapalli,0,0,5,0,3,2,0,2,3,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Naralapalli,0,0,19,2,13,4,9,8,2,18,1,0,5,14,2,0,17,0,,17,2,10,9,19,0,19,0,19,0
Kammaampalli,0,0,6,0,5,1,0,2,4,6,0,0,0,6,0,0,6,0,,5,1,4,2,6,0,6,0,6,0
Kothigutalapalli,0,0,2,0,1,1,0,1,1,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Sembadamuthur,0,0,181,110,58,13,42,87,52,181,0,16,21,144,0,0,181,0,,150,31,87,94,173,8,181,0,181,0
Sokkadi,0,0,23,18,4,1,0,16,7,23,0,2,2,19,0,3,20,1,,21,2,8,15,22,1,23,0,23,0
Agasipalli,0,0,7,3,4,0,1,5,1,7,0,1,1,5,0,0,7,0,,5,2,2,5,7,0,7,0,7,0
Devasamudiram,0,0,4,3,1,0,0,2,2,4,0,1,0,3,0,0,4,1,,3,1,1,3,4,0,4,0,4,0
Bellampalli,0,0,10,8,2,0,4,3,3,10,0,5,1,4,0,0,10,1,,9,1,5,5,9,1,10,0,10,0
Gooliam,0,0,6,6,0,0,5,0,1,6,0,0,3,3,0,0,6,0,,4,2,5,1,6,0,6,0,6,0
Periamuthur-2,0,0,121,75,30,16,102,11,8,121,0,40,25,56,0,0,121,0,,102,19,53,68,117,4,121,0,121,0
Periamuthu,0,0,57,40,12,5,39,14,4,57,0,15,18,24,1,0,56,0,,53,4,28,29,57,0,57,0,57,0
Alapatti,0,0,149,89,47,13,114,33,2,149,0,23,43,83,2,0,147,4,,131,18,75,74,139,10,149,0,149,0
Velakalahalli,0,0,5,4,1,0,5,0,0,5,0,3,1,1,2,0,3,0,,5,0,3,2,4,1,5,0,5,0
Thandagoundarahalli,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Gangaleri,0,0,3,3,0,0,2,1,0,3,0,1,2,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Marigampalli,0,0,8,8,0,0,5,3,0,8,0,3,3,2,2,0,6,0,,7,1,4,4,8,0,8,0,8,0
Agaram,0,0,12,12,0,0,9,3,0,12,0,4,1,7,5,0,7,0,,12,0,7,5,11,1,12,0,12,0
Chikkapoovathi,0,0,5,5,0,0,4,1,0,5,0,0,2,3,0,0,5,0,,4,1,2,3,5,0,5,0,5,0
