village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chembarasanapalli,0,0,176,120,38,18,9,111,56,176,0,27,30,118,0,0,176,0,,163,13,97,79,174,1,176,0,176,0
Basthalapalli,0,0,57,44,13,0,0,23,34,57,0,0,3,54,0,1,56,0,,53,4,24,33,51,5,57,0,57,0
Sagadevapuram,0,0,14,12,2,0,0,7,7,14,0,0,2,12,0,0,14,0,,11,3,10,4,13,0,14,0,14,0
Mudipinayanapalayam,0,0,14,14,0,0,0,8,6,14,0,5,0,9,0,0,14,0,,14,0,7,7,12,2,14,0,14,0
Toddur,0,0,17,9,5,3,0,14,3,17,0,0,1,16,0,0,17,0,,15,2,13,4,17,0,17,0,17,0
Kumbalam,0,0,149,66,59,24,15,83,51,149,0,40,38,71,0,17,132,0,,123,26,83,66,145,1,149,0,148,1
Mattampalli,0,0,11,11,0,0,0,4,7,11,0,2,3,6,0,0,11,0,,10,1,6,5,11,0,11,0,11,0
Meenandoddi,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Nallaganakothapalli,0,0,180,144,31,5,13,102,65,180,0,27,53,100,1,17,162,4,,147,33,85,95,177,3,180,0,180,0
Thiyarandurgam,0,0,173,86,75,12,6,69,98,173,0,5,22,146,0,0,172,0,,137,36,87,86,164,9,173,0,172,1
Shoolagiri,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Venkatesapuram,0,0,178,85,49,44,4,126,48,178,0,1,28,149,0,2,176,0,,162,16,105,73,168,10,178,0,178,0
Nerigam,0,0,103,48,39,16,12,48,43,103,0,9,19,75,0,74,28,0,,87,16,58,45,99,4,103,0,103,0
Angondapalli (S),0,0,146,107,35,4,4,100,42,146,0,12,25,109,0,0,146,0,,125,21,68,78,145,1,146,0,146,0
Amgondapalli,0,0,31,23,8,0,0,21,10,31,0,2,8,21,0,0,31,0,,29,2,11,20,30,1,31,0,31,0
Sokkapuram,0,0,25,15,8,2,4,14,7,25,0,1,6,18,0,12,13,0,,24,1,11,14,25,0,25,0,25,0
Kullur,0,0,12,8,3,1,2,7,3,12,0,0,0,12,0,12,0,0,,8,4,2,10,12,0,12,0,12,0
Gollapalli,0,0,26,8,17,1,0,24,2,26,0,0,6,20,0,25,1,0,,18,8,14,12,25,1,26,0,26,0
Kurubarapalli,0,0,3,0,2,1,0,2,1,3,0,1,0,2,0,2,1,0,,2,1,1,2,3,0,3,0,3,0
Pannapalli,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Selvankoddi,0,0,6,2,3,1,1,3,2,6,0,0,1,5,0,6,0,0,,6,0,1,5,5,1,6,0,6,0
Kariyasandiram,0,0,10,4,6,0,5,4,1,10,0,1,1,8,0,10,0,0,,8,2,7,3,10,0,10,0,10,0
Madhinayanapalayam,0,0,50,27,20,3,0,24,26,50,0,0,11,39,0,0,50,0,,43,7,25,25,46,4,50,0,50,0
Ayaranapalli,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Uddanapalli,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,0,2,1,1,2,0,2,0
Ullatti,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Ulagam,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Samanapalli,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ayaranapalli,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Uddanapalli,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,0,2,1,1,2,0,2,0
Ullatti,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Ulagam,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Samanapalli,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Marandapalli,0,0,8,8,0,0,0,4,4,8,0,0,0,8,0,0,8,0,,7,1,4,4,8,0,8,0,8,0
Maruthanapalli,0,0,2,1,0,1,0,1,1,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
