village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rathnagiri,0,0,202,12,66,124,45,129,28,201,1,7,18,177,0,0,202,0,,186,16,127,75,197,5,198,3,197,5
Kundumaranapalli,0,0,165,26,19,120,14,35,116,164,1,3,15,147,0,1,164,1,,157,8,67,98,161,4,164,1,146,19
Bithireddi,0,1,160,19,73,69,16,66,79,160,1,3,12,146,0,1,160,0,,151,10,91,70,158,3,161,0,108,53
Jakkeri,0,0,141,5,18,118,25,84,32,138,3,6,35,100,0,0,141,0,,141,0,81,60,128,13,140,1,130,11
Pillari Agraharam,0,0,103,6,16,81,17,56,30,103,0,1,14,88,0,0,103,1,,101,2,63,40,97,6,103,0,97,6
Sengodachinnahalli R.F.,0,0,2,1,0,1,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sengodachinnahalli,0,0,27,2,8,17,9,15,3,27,0,2,3,22,0,0,26,0,,26,1,15,12,23,3,27,0,24,3
Karukkanahalli,0,0,31,1,7,23,8,20,3,31,0,1,6,24,0,0,31,0,,29,2,21,10,29,2,31,0,29,2
Denkanikotta,0,0,11,1,3,7,4,6,1,11,0,1,2,8,0,0,11,0,,9,2,3,8,11,0,11,0,9,2
Ulimangalam,0,0,10,0,2,8,2,7,1,10,0,0,4,6,0,1,9,0,,9,1,4,6,10,0,10,0,8,2
Nagappan Agraharam,0,0,2,0,1,1,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Jagirkarupalli,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,3,0,1,2
Kottur,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Bairamangalam,0,0,2,0,0,2,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Bairamangalam,0,0,30,22,2,6,11,17,2,30,0,2,10,18,0,4,26,0,,21,9,12,18,27,3,30,0,30,0
Thavarakarai,0,0,10,0,3,7,3,6,1,10,0,0,5,5,0,4,6,0,,9,1,2,8,10,0,10,0,9,1
Hosappuram,0,0,2,0,1,1,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,1,1
Echanahalli,0,0,6,1,5,0,1,3,2,6,0,0,2,4,0,0,6,0,,6,0,2,4,6,0,6,0,6,0
Anekollu,0,0,3,3,0,0,0,1,2,3,0,0,2,1,0,0,3,0,,3,0,0,3,2,1,3,0,3,0
Thimijapalli,0,0,8,7,1,0,4,3,1,8,0,0,2,6,1,0,7,0,,8,0,3,5,8,0,8,0,8,0
Odayandahalli,0,0,5,2,2,1,1,2,2,5,0,0,2,3,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
T.Gollahalli,0,0,3,0,2,1,2,1,0,3,0,1,1,1,0,0,3,0,,2,1,1,2,3,0,3,0,3,0
Rayakotta,0,0,5,0,5,0,1,3,1,5,0,1,2,2,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Suligunta,0,0,4,0,3,1,3,1,0,4,0,2,1,1,0,0,4,0,,3,1,1,3,4,0,4,0,4,0
Muthanhalli,0,0,17,5,9,3,4,12,1,17,0,3,7,7,0,0,17,0,,15,2,8,9,17,0,17,0,17,0
Nellur,0,0,22,6,14,2,9,13,0,22,0,1,10,11,0,0,22,0,,21,1,7,15,22,0,22,0,22,0
Pachapanatti,0,0,4,0,4,0,0,4,0,4,0,0,2,2,0,0,4,0,,1,3,2,2,4,0,4,0,4,0
Bodichipalli,0,0,16,2,10,4,3,13,0,16,0,4,9,3,0,0,16,0,,9,7,6,10,16,0,16,0,16,0
Udedurgam,0,0,6,6,0,0,1,4,1,6,0,3,1,2,0,0,6,0,,5,1,1,5,4,2,6,0,6,0
Nagamangalam,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Udedurgam R.F.,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
