village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boorgalapalli,0,0,3,0,0,3,1,2,0,3,0,0,1,2,2,0,1,3,0,2,1,3,0,3,0,3,0
Goonampatti,0,0,4,0,2,2,2,2,0,4,0,0,0,4,0,0,4,4,0,1,3,4,0,4,0,3,1
Mukkarampalli,0,0,3,0,0,3,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,3,0,3,0
Mukkampatti,0,0,5,1,0,4,2,2,1,5,0,0,1,4,0,0,5,5,0,1,4,4,1,5,0,4,1
Gendigampatti,0,0,21,7,6,8,3,17,1,21,0,8,7,6,0,0,21,17,4,10,11,20,1,21,0,21,0
Marappanayakkampatti,0,0,151,15,50,86,5,74,72,137,14,10,18,123,2,0,149,132,19,87,64,145,5,151,0,127,24
Batrahalli,0,0,6,0,1,5,1,5,0,6,0,0,1,5,0,0,6,6,0,1,5,6,0,6,0,6,0
Kumarampatty,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Sonarahalli,0,0,6,0,0,6,0,3,3,6,0,0,3,3,0,0,6,5,1,1,5,4,2,6,0,6,0
Rengampatti,0,0,18,3,4,11,13,5,0,17,1,2,1,15,0,0,18,18,0,10,8,17,1,18,0,14,4
Ettipatti,0,0,13,1,1,11,10,3,0,13,0,0,0,13,1,0,12,13,0,5,8,13,0,13,0,10,3
Gerigepally,0,0,4,3,0,1,3,1,0,4,0,1,0,3,0,0,4,4,0,3,1,4,0,4,0,2,2
Nagalpatti,0,0,3,0,0,3,1,2,0,3,0,0,0,3,2,0,1,3,0,2,1,3,0,3,0,2,1
Pasandi,0,0,2,0,0,2,1,1,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Vaduganur,0,0,3,1,1,1,1,2,0,2,1,0,0,3,1,0,2,3,0,0,3,3,0,3,0,1,2
Samalpatti,0,0,3,2,0,1,0,3,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,3,0,3,0
Mottur,0,0,3,1,1,1,1,2,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,3,0,2,1
Nagampatti,0,0,5,0,3,2,0,5,0,5,0,1,1,3,3,0,2,5,0,3,2,5,0,5,0,4,1
Sevvampatti,0,0,10,0,2,8,3,5,2,10,0,2,2,6,0,0,10,10,0,6,4,10,0,10,0,10,0
Bommepalli,0,0,9,2,4,3,1,6,2,9,0,1,2,6,1,0,8,9,0,6,3,9,0,9,0,7,2
Kannandahalli,0,0,5,0,1,4,2,2,1,5,0,0,0,5,1,0,4,5,0,3,2,5,0,5,0,2,3
Kanjanur,0,0,3,1,0,2,1,2,0,1,2,0,0,3,1,1,1,3,0,3,0,3,0,3,0,3,0
Kunnathur,0,0,4,0,0,4,0,4,0,1,3,0,1,3,0,0,4,4,0,1,3,4,0,4,0,4,0
Kattupatti,0,0,5,1,2,2,1,4,0,4,1,0,1,4,0,0,5,5,0,2,3,5,0,5,0,2,3
Papparapatti,0,0,4,1,0,3,1,3,0,4,0,1,1,2,0,0,4,3,1,2,2,4,0,4,0,4,0
Anandur,0,0,2,0,1,1,0,1,1,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Reddipatti,0,0,2,1,1,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
