village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Wadi Bk.,0,0,60,9,32,19,60,0,0,0,60,2,33,25,0,0,60,16,44,52,8,60,0,46,14,60,0
Jaitapur,0,0,35,8,15,12,35,0,0,33,2,0,20,15,0,0,35,35,0,33,2,35,0,29,6,35,0
Gundegaon,0,0,55,6,38,11,55,0,0,0,55,1,27,27,0,0,54,46,9,49,6,55,0,51,4,55,0
Pimpalgaon (Mistri),0,0,11,3,6,2,11,0,0,11,0,0,5,6,0,0,11,10,1,9,2,11,0,8,3,11,0
Pangri,0,0,4,1,1,2,4,0,0,0,4,0,2,2,0,0,4,3,1,2,2,4,0,3,1,4,0
Nagapur,0,0,4,1,2,1,4,0,0,0,4,0,3,1,0,0,4,3,1,4,0,4,0,4,0,4,0
Bhalki,0,0,60,12,24,24,60,0,0,2,58,1,31,28,0,0,60,40,20,59,1,60,0,54,6,60,0
Naleshwar,0,1,159,28,74,58,159,1,0,83,77,0,75,85,0,1,159,127,33,144,16,160,0,130,30,160,0
Waghi,0,0,100,22,56,22,99,0,1,91,9,0,51,49,0,0,100,98,2,93,7,100,0,80,20,100,0
Pimpalgaon Nimji,0,0,100,23,47,30,99,1,0,76,24,0,52,48,0,0,100,89,11,94,6,100,0,66,34,100,0
Rahegaon,0,0,56,13,31,12,56,0,0,14,42,0,26,30,0,0,56,39,17,52,4,56,0,43,13,56,0
Khadki,0,0,17,2,10,5,17,0,0,0,17,0,8,9,0,1,16,14,3,17,0,17,0,16,1,17,0
Khadkut,0,0,158,32,91,35,156,0,2,98,60,2,77,79,0,0,158,121,37,137,21,158,0,133,25,158,0
Markand,0,0,100,24,52,24,99,0,1,87,13,1,48,51,0,0,100,24,76,90,10,100,0,73,27,100,0
Someshwar,0,0,60,13,30,17,60,0,0,49,11,0,31,29,0,0,60,36,24,60,0,60,0,52,8,60,0
Wadgaon,0,0,89,28,41,20,89,0,0,82,7,1,44,44,0,0,89,81,8,77,12,89,0,68,21,89,0
