village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mudariya Kapsan - 466717,0,5,8,0,13,0,3,10,0,13,0,5,7,1,0,0,13,7,6,1,12,13,0,13,0,13,0
Tendua - 466567,0,1,2,0,3,0,1,2,0,3,0,1,2,0,0,0,3,0,3,0,3,3,0,3,0,3,0
Gadhawa - 466562,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Ghurehta Kala,0,13,34,0,46,1,16,30,1,47,0,13,29,5,0,0,47,34,13,2,45,47,0,47,0,47,0
Bhundaha - 466489,0,1,4,0,5,0,2,3,0,5,0,1,3,1,0,0,5,0,5,0,5,5,0,5,0,5,0
Molaiya - 466522,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Padar - 466596,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Rithi - 466661,0,2,2,0,4,0,1,3,0,4,0,2,1,1,0,0,4,2,2,1,3,4,0,4,0,3,1
Patharaha - 466453,0,3,5,0,8,0,4,4,0,8,0,3,5,0,0,0,8,0,8,4,4,8,0,8,0,5,3
Barya Kalan - 466707,0,4,6,0,10,0,3,7,0,10,0,5,4,1,0,0,10,7,3,0,10,10,0,10,0,10,0
Suarha - 466434,0,1,2,0,3,0,0,3,0,3,0,1,1,1,0,0,3,2,1,0,3,3,0,3,0,3,0
Banpadar - 466602,0,5,15,0,20,0,5,15,0,20,0,5,13,2,0,0,20,20,0,1,19,20,0,20,0,20,0
Nandanpur - 466593,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Adsarai - 466560,0,17,33,0,49,1,18,32,0,50,0,17,27,6,0,0,50,35,15,6,44,49,1,50,0,50,0
Baheri Nankar - 466609,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Pakara - 466677,0,1,2,0,3,0,1,2,0,3,0,1,2,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Hardi - 466551,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Semariya - 466630,0,7,8,0,15,0,7,8,0,15,0,7,8,0,0,0,15,9,6,0,15,15,0,15,0,15,0
Ahiri - 466642,0,10,27,1,35,1,3,33,1,37,0,11,22,4,0,0,37,15,22,14,23,36,1,37,0,37,0
Bhathi Sengar - 466698,0,4,2,0,5,1,1,5,0,6,0,4,2,0,0,0,6,6,0,0,6,6,0,6,0,6,0
Naraini - 466675,0,1,2,0,3,0,1,2,0,3,0,1,1,1,0,0,3,2,1,0,3,3,0,3,0,3,0
