village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhaluha 781,0,13,15,0,27,1,8,20,0,28,0,12,13,3,0,0,28,12,16,4,24,27,1,23,5,27,1
Rampur (903),0,22,22,0,44,0,16,28,0,43,1,22,19,3,0,0,44,39,5,2,42,43,1,43,1,41,3
Chandeh (306) - 466799,0,5,7,0,12,0,6,5,1,12,0,5,6,1,0,0,12,0,12,1,11,12,0,12,0,10,2
Madau,0,14,37,0,48,3,23,28,0,51,0,14,31,6,0,0,51,37,14,3,48,51,0,49,2,51,0
Tiwarigawan Manbodhsing - 467068,0,1,6,0,7,0,4,3,0,7,0,1,6,0,0,0,7,4,3,0,7,7,0,7,0,7,0
Umariya Byohariyan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Jhunsi(364),0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Bharigawan - 467010,0,4,4,0,8,0,3,5,0,8,0,4,3,1,0,0,8,4,4,0,8,8,0,8,0,8,0
Purwa - 466999,0,4,8,0,12,0,6,6,0,12,0,4,7,1,0,0,12,4,8,0,12,12,0,12,0,12,0
Korigawan - 466983,0,3,12,0,15,0,5,10,0,14,1,3,11,1,0,0,15,6,9,0,15,15,0,14,1,15,0
Sigai - 466978,0,3,6,0,9,0,3,6,0,9,0,3,6,0,0,0,9,0,9,0,9,9,0,9,0,9,0
Pakara - 466966,0,2,5,0,7,0,1,6,0,7,0,2,4,1,0,0,7,5,2,0,7,7,0,7,0,7,0
Patharauda Kalan - 466961,0,0,3,0,3,0,1,2,0,3,0,0,2,1,0,0,3,0,3,0,3,3,0,3,0,3,0
Shivrajpur - 466949,0,3,5,1,7,0,2,6,0,8,0,3,4,1,0,0,8,3,5,0,8,8,0,8,0,8,0
Shahpur - 466940,0,11,31,0,42,0,13,29,0,42,0,10,25,7,0,0,42,18,24,5,37,41,1,42,0,42,0
Puraini - 466939,0,4,10,0,14,0,5,9,0,13,1,4,8,2,0,0,14,3,11,3,11,14,0,11,3,14,0
Chilla,0,18,49,0,66,1,21,46,0,67,0,19,40,8,0,0,67,18,49,3,64,67,0,63,4,65,2
Belaha Nankar - 466928,0,2,2,0,4,0,1,3,0,4,0,2,2,0,0,0,4,2,2,0,4,4,0,4,0,4,0
Bahera Nankar - 466920,0,10,15,0,25,0,11,14,0,25,0,10,13,2,0,0,25,2,23,1,24,25,0,25,0,25,0
Mankahari - 466859,0,10,25,1,34,0,10,24,1,35,0,10,22,3,0,0,35,20,15,5,30,35,0,35,0,33,2
Hardiha (1053),0,1,2,0,3,0,0,3,0,3,0,1,2,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Tendua - 466804,0,1,3,0,4,0,2,2,0,4,0,1,3,0,0,0,4,0,4,0,4,4,0,4,0,4,0
Bandhawabhaibant - 466800,0,6,20,0,26,0,13,12,1,25,1,6,14,6,0,0,26,16,10,3,23,26,0,26,0,26,0
Barroha - 466790,0,3,6,0,9,0,3,6,0,8,1,3,5,1,0,0,9,2,7,1,8,9,0,9,0,9,0
Kushaha - 466765,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Naigarhi 511,0,26,44,1,69,0,23,47,0,70,0,29,37,4,0,0,70,24,46,3,67,70,0,68,2,68,2
Dihiya - 467067,0,10,14,0,24,0,3,21,0,24,0,7,11,6,0,0,24,12,12,2,22,24,0,23,1,24,0
Bahati - 467116,0,16,29,0,44,1,13,32,0,43,2,16,23,6,0,0,45,17,28,1,44,45,0,45,0,45,0
Foolkaransingh - 467101,0,3,6,0,9,0,3,6,0,8,1,3,5,1,0,0,9,2,7,0,9,9,0,8,1,9,0
Bannai - 467064,0,2,5,0,7,0,4,3,0,7,0,2,4,1,0,0,7,2,5,0,7,7,0,7,0,7,0
Itahakalan,0,2,2,0,4,0,2,2,0,4,0,2,2,0,0,0,4,2,2,2,2,4,0,4,0,4,0
Jodhpur - 467052,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,1,1,0,2,2,0,2,0,2,0
Maganiya - 467000,0,6,21,1,25,1,10,15,2,24,3,7,14,6,0,1,26,17,10,0,27,26,1,26,1,27,0
Dihi - 466998,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Bharigawan - 466986,0,2,3,0,5,0,1,4,0,5,0,2,2,1,0,0,5,5,0,0,5,5,0,5,0,5,0
Baijla - 466984,0,1,3,0,4,0,2,2,0,4,0,1,3,0,0,0,4,1,3,0,4,4,0,4,0,4,0
Badigawan - 466980,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Jilhadi - 466974,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Ahirgawan - 466973,0,1,2,0,3,0,2,1,0,3,0,1,1,1,0,0,3,3,0,0,3,3,0,3,0,3,0
Sukuli - 466967,0,5,10,0,14,1,5,10,0,15,0,5,9,1,0,0,15,5,10,0,15,14,1,15,0,15,0
Sumeda Kalan - 466965 - 466965,0,4,9,0,13,0,2,10,1,13,0,4,8,1,0,0,13,2,11,0,13,13,0,13,0,13,0
Devipur - 466960,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Dihiya - 467073 - 467073,0,1,4,0,5,0,2,3,0,5,0,2,3,0,0,0,5,1,4,0,5,5,0,5,0,5,0
Dabhi - 466950,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,2,1,1,1,1,2,0,2,0
Hadiya - 466913,0,5,12,0,17,0,6,11,0,17,0,5,10,2,0,0,17,6,11,1,16,17,0,17,0,17,0
Bahar - 466904,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kanchanpur - 466868,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,1,1,0,2,2,0,2,0,2,0
Dubgawan (485),0,7,23,0,29,1,13,17,0,29,1,7,20,3,0,0,30,10,20,1,29,30,0,30,0,30,0
Gahira - 466845,0,2,6,1,7,0,1,7,0,7,1,2,5,1,0,0,8,7,1,0,8,8,0,8,0,8,0
Hardiha (1056),0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Bandhawakothar - 466801,0,2,4,0,6,0,0,6,0,6,0,2,3,1,0,0,6,5,1,0,6,6,0,6,0,6,0
Deorisengar - 466791,0,17,23,0,40,0,14,26,0,40,0,17,18,5,1,0,39,14,26,1,39,40,0,39,0,40,0
Dubi - 466784,0,0,4,0,4,0,2,2,0,3,1,0,4,0,0,0,4,0,4,0,4,3,1,4,0,4,0
Akouri - 466780,0,12,28,0,40,0,12,28,0,40,0,12,24,4,0,0,40,12,28,2,38,40,0,40,0,39,1
Jodhpur - 466749,0,0,4,0,4,0,1,3,0,4,0,0,4,0,0,0,4,3,1,0,4,4,0,4,0,4,0
Karah - 467122,0,40,85,0,121,4,42,83,0,124,1,40,74,11,0,0,125,49,76,3,122,125,0,123,2,125,0
Belaha - 467087,0,2,3,0,5,0,2,3,0,5,0,2,2,1,0,0,5,2,3,1,4,5,0,5,0,5,0
Dihiya - 466952,0,1,3,0,4,0,1,3,0,4,0,1,3,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Dihiya - 467002,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Chhuhiya - 466948 - 466948,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Tendua - 466942,0,2,9,0,11,0,3,8,0,11,0,2,7,2,0,0,11,2,9,0,11,11,0,11,0,11,0
Itaura - 466848,0,2,6,0,8,0,2,6,0,8,0,3,3,2,0,0,8,1,7,0,8,8,0,8,0,8,0
Harditiwariyan - 466797,0,9,6,2,12,1,4,11,0,15,0,9,5,1,0,0,15,4,11,2,13,14,1,15,0,15,0
Pipara - 466782,0,12,19,0,31,0,16,15,0,31,0,13,14,4,0,0,31,14,17,1,30,30,1,31,0,31,0
Tarikhas - 466778,0,1,2,0,3,0,2,1,0,3,0,1,1,1,0,0,3,0,3,1,2,3,0,3,0,2,1
Panigawan - 466945,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Belaha(742) - 466909,0,2,1,0,3,0,1,2,0,3,0,3,0,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Misira Kothar - 466774,0,20,20,0,40,0,19,20,1,39,1,20,16,4,0,0,40,22,18,1,39,40,0,39,1,40,0
Nivi - 467041,0,1,1,0,1,1,0,2,0,2,0,1,1,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Surhuriya Khurd - 466963,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kharika - 466989,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Mauliya - 466985,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Chakraha Tola,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Sumeda Khurd - 466955,0,0,3,0,3,0,2,1,0,3,0,0,2,1,0,0,3,2,1,0,3,3,0,3,0,3,0
Misirgawan - 467113,0,4,7,0,11,0,4,7,0,11,0,4,4,3,0,0,11,2,9,0,11,11,0,11,0,11,0
Hinauti - 467001,0,0,4,0,4,0,1,3,0,4,0,0,3,1,0,0,4,2,2,0,4,4,0,4,0,4,0
Naraini - 466979 - 466979,0,2,4,0,6,0,1,5,0,6,0,2,3,1,0,0,6,0,6,1,5,6,0,6,0,6,0
Khanch - 466839,0,7,6,0,13,0,7,6,0,13,0,7,4,2,0,0,13,7,6,0,13,13,0,13,0,13,0
Judmaniya - 467005,0,0,4,0,3,1,2,2,0,4,0,0,3,1,0,0,4,4,0,0,4,4,0,4,0,4,0
