village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gamdi,0,2,8,10,0,0,7,2,1,10,0,6,2,2,0,0,10,10,0,10,0,10,0,10,0,8,2
Devdi,0,2,8,8,2,0,1,9,0,10,0,5,3,2,1,0,9,10,0,7,3,10,0,9,1,9,1
Bhavda,0,0,10,1,6,3,0,0,10,10,0,6,4,0,0,0,10,4,6,10,0,10,0,10,0,10,0
Memadpur,0,3,7,5,5,0,3,7,0,10,0,6,4,0,0,0,10,10,0,9,1,10,0,10,0,9,1
Gatrad,0,0,10,10,0,0,6,3,1,10,0,8,2,0,0,0,10,8,2,10,0,10,0,7,3,10,0
Bhuvaldi,0,0,10,10,0,0,1,8,1,10,0,1,3,6,0,0,10,10,0,8,2,10,0,4,6,10,0
Mahijda,0,2,8,10,0,0,6,3,1,10,0,7,3,0,0,0,10,4,6,10,0,10,0,10,0,10,0
Vasai,0,0,10,9,1,0,1,9,0,9,1,8,2,0,0,0,10,4,6,10,0,10,0,10,0,10,0
Singarva (CT),0,0,10,10,0,0,1,8,1,10,0,2,2,6,1,0,9,6,4,10,0,10,0,7,3,10,0
Navarangpura,0,0,10,10,0,0,2,8,0,9,1,4,4,2,0,0,10,10,0,3,7,10,0,9,1,2,8
Lalpur,0,0,10,3,5,2,7,3,0,10,0,3,4,3,0,0,10,6,4,8,2,10,0,9,1,10,0
Nandej (CT),0,0,10,10,0,0,1,8,1,10,0,8,1,1,1,0,9,0,10,10,0,10,0,10,0,10,0
Lilapur,0,0,10,10,0,0,7,3,0,10,0,3,5,2,0,0,10,9,1,9,1,10,0,10,0,8,2
Pardhol,0,0,10,10,0,0,3,7,0,10,0,3,4,3,0,0,10,10,0,6,4,10,0,8,2,10,0
Huka,0,0,10,6,4,0,5,5,0,10,0,6,4,0,0,0,10,10,0,9,1,10,0,7,3,8,2
Kathwada (OG),0,1,9,10,0,0,5,5,0,10,0,4,6,0,2,0,8,10,0,6,4,10,0,7,3,8,2
Bareja ,0,4,6,9,1,0,7,3,0,10,0,10,0,0,0,0,10,10,0,4,6,10,0,9,1,10,0
Pasunj,0,1,9,2,5,3,5,4,1,10,0,4,2,4,1,0,9,6,4,10,0,10,0,9,1,10,0
Geratpur,0,0,10,4,6,0,2,8,0,10,0,0,4,6,0,0,10,9,1,10,0,10,0,10,0,10,0
Jetalpur,0,3,7,10,0,0,6,3,1,10,0,7,1,2,0,0,10,8,2,10,0,10,0,10,0,10,0
Navapura,0,4,6,5,3,2,9,0,1,10,0,7,3,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Timba,0,2,8,10,0,0,4,6,0,9,1,4,4,2,0,0,10,7,3,10,0,10,0,10,0,10,0
Giramtha,0,3,7,4,6,0,0,10,0,10,0,5,5,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Miroli,0,4,6,5,4,1,6,4,0,10,0,6,3,1,1,0,9,10,0,10,0,10,0,10,0,10,0
Chandial,0,0,10,9,1,0,0,10,0,8,2,1,5,4,0,0,10,8,2,10,0,10,0,7,3,10,0
Dhamatvan,0,0,10,10,0,0,6,4,0,10,0,1,5,4,0,0,10,3,7,10,0,10,0,10,0,10,0
Hirapur,0,3,7,4,6,0,4,5,1,10,0,6,3,1,1,0,9,10,0,7,3,10,0,10,0,8,2
Badodara,0,0,10,9,1,0,3,7,0,10,0,4,2,4,0,0,10,4,6,10,0,10,0,10,0,10,0
Harnivav,0,2,8,6,4,0,5,5,0,10,0,8,0,2,0,0,10,10,0,7,3,10,0,8,2,5,5
Govindada,0,0,10,10,0,0,2,8,0,10,0,2,2,6,0,0,10,6,4,10,0,10,0,6,4,10,0
Undrel,0,0,10,9,1,0,4,5,1,10,0,4,4,2,0,0,10,4,6,8,2,10,0,10,0,8,2
Kaniyel,0,2,8,7,3,0,5,5,0,10,0,8,2,0,0,0,10,8,2,10,0,10,0,9,1,10,0
Vanch,0,1,9,4,6,0,5,5,0,10,0,6,3,1,2,0,8,10,0,8,2,10,0,10,0,5,5
Vadod,0,1,9,10,0,0,3,7,0,10,0,6,3,1,0,0,10,7,3,10,0,10,0,6,4,10,0
Bakrol Bujrang,0,1,9,10,0,0,6,3,1,10,0,5,1,4,0,0,10,10,0,10,0,10,0,7,3,10,0
Lapkaman,0,0,10,10,0,0,4,6,0,10,0,2,4,4,1,0,9,1,9,8,2,10,0,10,0,10,0
Khodiyar,0,5,5,10,0,0,6,4,0,10,0,9,1,0,0,0,10,2,8,10,0,10,0,9,1,9,1
Bharkunda,0,0,10,10,0,0,1,6,3,10,0,4,2,4,0,0,10,7,3,10,0,10,0,5,5,10,0
Vahelal,0,6,4,10,0,0,4,6,0,10,0,7,2,1,0,0,10,9,1,9,1,10,0,10,0,10,0
Zanu,0,1,9,9,1,0,4,3,3,10,0,5,4,1,0,0,10,10,0,10,0,10,0,9,1,10,0
Visalpur,0,1,9,7,1,2,3,4,3,10,0,6,4,0,2,0,8,10,0,10,0,10,0,10,0,10,0
Geratnagar,0,0,10,10,0,0,1,9,0,10,0,4,1,5,0,0,10,8,2,3,7,10,0,10,0,10,0
