village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhurkhi,0,0,10,5,5,0,10,0,0,10,0,0,4,6,0,0,10,4,6,10,0,10,0,10,0,0,10
Sarandi,0,0,10,1,7,2,6,4,0,10,0,3,5,2,0,0,10,0,10,10,0,8,2,10,0,0,10
Khanpur,0,0,10,2,8,0,7,3,0,10,0,1,5,4,0,0,10,5,5,10,0,6,4,10,0,0,10
Chaloda,0,1,9,1,5,4,6,3,1,10,0,5,4,1,0,0,10,4,6,10,0,10,0,8,2,8,2
Rampura,0,1,9,10,0,0,10,0,0,10,0,5,5,0,0,0,10,0,10,10,0,10,0,8,2,8,2
Jakhda,0,0,10,4,5,1,10,0,0,10,0,2,2,6,0,0,10,4,6,9,1,10,0,8,2,6,4
Saroda,0,0,10,4,3,3,0,9,1,10,0,0,8,2,2,0,8,2,8,10,0,10,0,10,0,2,8
Chandisar,0,0,10,8,2,0,5,5,0,10,0,0,6,4,0,0,10,6,4,10,0,10,0,10,0,2,8
Shekhdi,0,2,8,0,3,7,5,4,1,9,1,6,4,0,0,0,10,2,8,10,0,10,0,4,6,6,4
Jalalpur Vazifa,0,0,10,6,4,0,7,3,0,10,0,4,3,3,0,0,10,10,0,8,2,10,0,10,0,2,8
Paldi,0,0,10,2,4,4,5,4,1,10,0,5,2,3,0,0,10,0,10,10,0,9,1,8,2,2,8
Rupgadh,0,4,6,9,1,0,10,0,0,10,0,9,1,0,0,0,10,0,10,10,0,10,0,10,0,10,0
Kalyanpur,0,0,10,5,4,1,1,7,2,10,0,1,4,5,0,0,10,0,10,9,1,10,0,10,0,10,0
Koth,0,5,5,7,3,0,10,0,0,10,0,8,2,0,0,0,10,2,8,10,0,10,0,10,0,10,0
Pisawada,0,0,10,3,5,2,3,6,1,10,0,4,3,3,0,0,10,8,2,10,0,9,1,10,0,0,10
Ranoda,0,1,9,1,4,5,10,0,0,10,0,6,4,0,0,0,10,6,4,9,1,8,2,8,2,8,2
Shiyawada,0,4,6,5,5,0,7,3,0,10,0,7,3,0,0,0,10,0,10,10,0,9,1,10,0,8,2
Rajpur,0,0,10,5,5,0,8,1,1,10,0,4,1,5,0,0,10,10,0,8,2,10,0,10,0,10,0
Lana,0,0,10,1,6,3,3,7,0,10,0,5,1,4,0,0,10,6,4,7,3,4,6,10,0,0,10
Ambareli,0,0,10,5,4,1,8,2,0,10,0,4,3,3,0,0,10,0,10,6,4,7,3,10,0,8,2
Dadusar,0,0,10,3,5,2,5,4,1,10,0,2,1,7,0,0,10,2,8,8,2,5,5,10,0,0,10
Virpur,0,2,8,5,5,0,10,0,0,10,0,4,1,5,0,0,10,4,6,10,0,10,0,2,8,7,3
Vautha,0,0,10,3,5,2,10,0,0,10,0,3,4,3,0,0,10,0,10,10,0,10,0,3,7,4,6
Nani Boru,0,0,10,8,2,0,10,0,0,10,0,3,3,4,0,0,10,10,0,8,2,10,0,10,0,0,10
Saragvala,0,2,8,8,2,0,10,0,0,10,0,6,1,3,0,0,10,5,5,6,4,10,0,10,0,8,2
Virdi,0,3,7,2,6,2,7,3,0,10,0,4,3,3,0,0,10,4,6,10,0,10,0,10,0,2,8
Anandpura,0,0,10,10,0,0,8,2,0,10,0,6,3,1,0,0,10,4,6,10,0,10,0,8,2,8,2
Varna,0,1,9,10,0,0,10,0,0,10,0,3,3,4,0,0,10,8,2,10,0,10,0,9,1,10,0
Kauka,0,0,10,0,6,4,5,3,2,10,0,1,6,3,0,0,10,6,4,10,0,6,4,10,0,2,8
Raypur,0,2,8,10,0,0,10,0,0,10,0,10,0,0,0,0,10,0,10,10,0,10,0,6,4,8,2
Kharanti,0,0,10,7,3,0,10,0,0,10,0,4,2,4,0,0,10,8,2,10,0,10,0,10,0,10,0
Ganol,0,0,10,1,8,1,7,2,1,10,0,1,6,3,0,0,10,7,3,10,0,5,5,10,0,0,10
Ambethi,0,0,10,6,3,1,10,0,0,10,0,4,3,3,0,0,10,4,6,10,0,10,0,6,4,8,2
