village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chuninapura,0,0,10,7,3,0,9,1,0,10,0,0,1,9,0,0,10,1,9,6,4,10,0,4,6,6,4
Dalsana,0,0,10,4,5,1,9,1,0,10,0,0,7,3,0,0,10,0,10,2,8,10,0,1,9,9,1
Shivpura,0,0,10,7,1,2,9,1,0,10,0,0,0,10,0,0,10,3,7,3,7,10,0,3,7,8,2
Devpura,0,0,10,8,2,0,10,0,0,10,0,0,0,10,0,0,10,4,6,6,4,10,0,3,7,9,1
Chanothiya,0,0,10,6,3,1,8,2,0,10,0,0,0,10,0,0,10,0,10,2,8,10,0,9,1,10,0
Sokali,0,0,10,8,2,0,0,10,0,10,0,0,0,10,0,0,10,0,10,10,0,7,3,4,6,6,4
Thori Mubarak,0,0,10,6,4,0,10,0,0,10,0,0,0,10,0,0,10,4,6,4,6,10,0,7,3,3,7
Sachana,0,0,10,6,4,0,3,7,0,10,0,1,2,7,0,0,10,6,4,10,0,10,0,9,1,0,10
Ogan,0,0,10,7,3,0,0,10,0,10,0,0,5,5,0,0,10,4,6,10,0,10,0,4,6,0,10
Zezara,0,0,10,8,2,0,7,3,0,10,0,1,7,2,0,0,10,0,10,3,7,10,0,1,9,4,6
Vadgas,0,0,10,10,0,0,6,3,1,10,0,0,0,10,0,0,10,0,10,4,6,10,0,7,3,8,2
Karangadh,0,0,10,8,2,0,5,5,0,10,0,0,3,7,0,0,10,4,6,3,7,10,0,9,1,10,0
Rupavati,0,0,10,9,1,0,10,0,0,9,1,7,3,0,0,0,10,0,10,6,4,10,0,1,9,1,9
Shahpur,0,0,10,8,2,0,9,1,0,10,0,0,3,7,0,0,10,0,10,4,6,10,0,2,8,2,8
Vasveliya,0,0,10,6,3,1,5,5,0,10,0,0,0,10,0,0,10,0,10,0,10,10,0,6,4,10,0
Thori Vadgas,0,0,10,7,3,0,8,2,0,10,0,0,0,10,0,0,10,3,7,0,10,10,0,4,6,10,0
Asalgam,0,0,10,7,3,0,4,5,1,10,0,0,1,9,0,0,10,0,10,1,9,10,0,8,2,10,0
