village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vasan,0,4,6,10,0,0,3,6,1,10,0,1,6,3,0,0,10,0,,10,0,3,7,10,0,5,5,9,1
Abrama,0,6,4,10,0,0,4,6,0,8,2,4,6,0,0,0,10,0,,10,0,6,4,10,0,7,3,10,0
Dungri,0,4,6,10,0,0,2,8,0,8,2,1,7,2,0,0,10,0,,10,0,6,4,10,0,8,2,10,0
Untdi,0,8,2,10,0,0,3,7,0,9,1,6,4,0,0,0,10,0,,10,0,4,6,10,0,6,4,10,0
Parnera (CT),0,3,7,10,0,0,2,8,0,10,0,3,3,4,0,0,10,0,,10,0,8,2,9,1,7,3,10,0
Jespor,0,2,8,10,0,0,3,7,0,8,2,0,7,3,1,0,9,0,,10,0,8,2,10,0,6,4,10,0
Rola,0,2,8,9,1,0,2,8,0,9,1,0,6,4,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
Panchlai,0,1,9,10,0,0,4,6,0,9,1,0,2,8,0,0,10,0,,10,0,8,2,8,2,5,5,10,0
Thakkarwada,0,4,6,10,0,0,6,4,0,8,2,0,10,0,0,0,10,0,,9,1,6,4,10,0,7,3,10,0
Umarsadi,0,4,6,8,2,0,6,4,0,10,0,1,6,3,1,0,9,0,,9,1,7,3,10,0,3,7,10,0
Olgam,0,3,7,7,3,0,5,5,0,9,1,0,8,2,0,0,10,0,,10,0,5,5,10,0,6,4,10,0
Malvan,0,5,5,10,0,0,7,3,0,7,3,4,2,4,0,0,10,0,,10,0,4,6,7,3,7,3,10,0
Tighara,0,3,7,10,0,0,5,5,0,9,1,0,4,6,0,0,10,0,,10,0,10,0,8,2,8,2,10,0
Dandi,0,6,4,10,0,0,5,5,0,8,2,3,4,3,0,0,10,0,,10,0,5,5,10,0,6,4,10,0
Chikhla,0,10,0,8,2,0,6,4,0,10,0,9,1,0,0,0,10,0,,10,0,5,5,7,3,4,6,10,0
Kakwadi Danti,0,4,6,10,0,0,5,5,0,10,0,3,2,5,0,0,10,0,,10,0,4,6,9,1,5,5,10,0
Gorgam,0,4,6,9,1,0,0,8,2,10,0,4,3,3,0,0,10,0,,10,0,5,5,10,0,7,3,10,0
Mograwadi,0,4,6,9,1,0,9,1,0,9,1,3,4,3,0,0,10,0,,10,0,7,3,10,0,4,6,10,0
Bhadeli Jagalala,0,5,5,10,0,0,1,8,1,8,2,2,3,5,0,0,10,0,,9,1,7,3,9,1,7,3,10,0
Chharvada,0,2,8,10,0,0,8,2,0,9,1,0,5,5,0,0,10,0,,10,0,8,2,10,0,6,4,10,0
Bhadeli Desai Party,0,1,9,10,0,0,3,7,0,10,0,2,5,3,0,0,10,0,,10,0,9,1,10,0,5,5,10,0
Muli,0,5,5,10,0,0,3,6,1,9,1,1,9,0,0,0,10,0,,9,1,5,5,8,2,8,2,10,0
Nandawala,0,7,3,10,0,0,5,5,0,9,1,4,3,3,0,0,10,0,,10,0,6,4,8,2,5,5,10,0
Vankal,0,4,6,10,0,0,4,6,0,10,0,4,2,4,0,0,10,0,,10,0,7,3,10,0,7,3,10,0
Nanakwada,0,7,3,9,1,0,3,6,1,9,1,3,4,3,0,0,10,0,,9,1,9,1,10,0,7,3,10,0
Navera,0,1,9,10,0,0,6,4,0,8,2,1,6,3,0,0,10,0,,10,0,5,5,9,1,7,3,10,0
Pitha,0,3,7,10,0,0,6,4,0,10,0,2,1,7,0,0,10,0,,10,0,4,6,8,2,7,3,10,0
