village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mota Karala,0,23,25,19,23,6,14,34,0,35,13,42,6,0,0,0,48,0,,22,26,20,28,48,0,4,44,46,2
Simli,0,13,25,19,14,5,13,7,18,13,25,21,12,5,0,0,38,0,,23,15,13,25,37,1,4,34,38,0
Achisara,0,22,15,11,19,7,8,13,16,22,15,32,5,0,0,0,37,0,,27,10,22,15,36,1,1,36,37,0
Avakhal,0,14,27,9,12,20,13,21,7,26,15,31,10,0,2,0,39,8,,32,9,25,16,41,0,1,40,41,0
Sadhli,0,9,28,5,28,4,13,6,18,24,13,23,12,2,0,0,37,0,,21,16,19,18,36,1,3,34,36,1
Nana Karala,0,20,17,4,29,4,9,10,18,25,12,24,12,1,0,0,37,0,,11,26,16,21,31,6,9,28,34,3
Manjrol,0,10,28,12,24,2,7,31,0,37,1,25,13,0,0,0,38,0,,25,13,16,22,37,1,7,31,38,0
Timbarva,0,20,33,9,25,19,19,28,6,34,19,24,28,1,0,0,53,0,,40,13,32,21,52,1,1,52,53,0
Anandi,0,20,17,14,20,3,7,18,12,15,22,22,8,7,3,0,34,0,,23,14,25,12,37,0,4,33,36,1
Nana Habipura,0,23,14,19,17,1,7,29,1,30,7,28,9,0,0,0,37,0,,16,21,11,26,37,0,6,31,35,2
Vaniyad,0,20,17,3,27,7,7,28,2,31,6,22,9,6,0,0,37,0,,17,20,10,27,36,1,3,34,30,7
Damnagar,0,9,24,4,27,2,10,23,0,32,1,28,5,0,0,0,33,0,,26,7,22,11,29,4,3,30,33,0
Diver,0,13,24,18,18,1,12,25,0,32,5,32,5,0,0,0,37,0,,28,9,24,13,37,0,3,34,37,0
Bithali,0,12,34,3,43,0,21,25,0,44,2,33,13,0,0,0,46,0,,44,2,34,12,42,4,4,42,46,0
Ambali,0,21,15,11,22,3,8,11,17,12,24,30,6,0,1,0,35,0,,27,9,23,13,36,0,3,33,36,0
Mandva,0,21,24,17,27,1,15,30,0,43,2,34,11,0,0,0,45,5,,33,12,24,21,44,1,11,34,43,2
Surasamal,0,24,28,18,27,7,22,21,9,28,24,44,7,1,0,0,52,0,,38,14,25,27,52,0,1,51,52,0
Mota Fofaliya,0,15,22,8,23,6,6,30,1,32,5,30,7,0,0,0,37,2,,16,21,12,25,37,0,6,31,37,0
Tarva,0,21,16,7,28,2,8,12,17,15,22,25,12,0,0,0,37,1,,21,16,18,19,37,0,1,36,36,1
Bavaliya,0,14,23,20,13,4,12,25,0,34,3,34,3,0,0,0,37,4,,28,9,30,7,33,4,3,34,37,0
Utraj,0,21,22,10,28,5,5,38,0,40,3,27,13,3,0,0,43,1,,27,16,36,7,43,0,6,37,43,0
Satisana,0,19,18,6,29,2,12,7,18,14,23,22,13,2,0,0,37,0,,21,16,12,25,35,2,3,34,37,0
Malpur,0,14,23,4,28,5,8,29,0,22,15,34,3,0,0,0,37,1,,32,5,14,23,37,0,12,25,36,1
Segva,0,13,24,10,21,6,15,5,17,13,24,21,10,6,0,0,37,0,,17,20,12,25,35,2,0,37,37,0
Puniyad,0,21,13,21,6,7,10,7,17,22,12,22,8,4,0,0,34,0,,13,21,15,19,31,3,1,33,32,2
Tinglod,0,22,15,12,22,3,9,28,0,37,0,30,7,0,0,0,37,1,,32,5,31,6,37,0,7,30,37,0
Garadi,0,7,26,24,7,2,8,25,0,30,3,27,6,0,0,0,33,0,,29,4,27,6,33,0,2,31,33,0
Sandha ,0,10,23,17,14,2,9,14,10,14,19,21,11,1,0,0,33,0,,22,11,18,15,32,1,7,26,32,1
