village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pali,0,28,72,0,96,4,1,95,4,99,1,0,27,73,0,0,100,96,4,80,20,98,2,69,31,95,5
Ganeshpur,0,19,81,0,97,3,1,92,7,99,1,0,19,81,0,0,100,87,13,83,17,94,6,70,30,92,8
Makhannagar,0,11,89,0,97,3,1,94,5,97,3,0,12,88,0,0,100,97,3,87,13,98,2,77,23,98,2
Ikwara,0,31,69,0,95,5,1,96,3,96,4,0,31,69,0,0,100,89,11,78,22,96,4,77,23,93,7
Rahmapur,0,10,90,1,89,10,0,99,1,98,2,1,11,88,0,0,100,92,8,86,14,98,2,71,29,94,6
Shamaspur,0,23,77,0,94,6,0,95,5,99,1,1,22,77,0,0,100,79,21,69,31,96,4,74,26,88,12
Kareempur,0,18,82,0,92,8,4,92,4,98,2,2,19,79,0,0,100,66,34,86,14,96,4,75,25,94,6
Saifpur Karamchandpur,0,21,79,0,96,4,0,91,9,100,0,0,23,77,0,0,100,73,27,76,24,90,10,79,21,86,14
Palra,0,21,79,0,98,2,0,94,6,97,3,0,21,79,0,0,100,93,7,74,26,97,3,77,23,93,7
Dhuma Nagli,0,16,84,1,88,11,11,84,5,99,1,0,17,83,0,0,100,73,27,90,10,97,3,84,16,93,7
