village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Byalakere,0,29,0,8,15,6,0,5,24,27,2,0,20,9,0,0,29,29,0,0,29,29,0,0,29,29,0
Karagadahalli,0,7,0,4,3,0,0,1,6,7,0,0,6,1,0,0,7,7,0,0,7,7,0,0,7,7,0
Dubbagottige,0,24,2,9,13,4,0,9,17,16,10,1,20,5,0,0,26,26,0,5,21,24,2,2,24,26,0
Nagasettihalli,0,76,1,39,35,3,0,7,70,70,7,0,63,14,0,0,77,77,0,0,77,72,5,5,72,73,4
Byrasandra,0,9,1,0,10,0,0,9,1,10,0,0,1,9,0,7,3,10,0,0,10,9,1,4,6,7,3
Mylanahalli,1,91,20,100,9,3,5,51,56,29,83,6,79,27,0,18,94,112,0,48,64,89,23,27,85,57,55
Bychapura,0,27,0,12,14,1,0,2,25,27,0,0,20,7,0,0,27,27,0,0,27,27,0,2,25,27,0
Thaggikuppe,0,44,2,30,14,2,2,11,33,36,10,4,34,8,0,0,46,46,0,3,43,43,3,7,39,44,2
Alur,0,16,3,3,15,1,0,16,3,19,0,0,3,16,0,18,1,19,0,0,19,19,0,3,16,19,0
Shiraganahalli,0,11,2,5,6,2,0,13,0,13,0,0,6,7,0,13,0,13,0,0,13,13,0,0,13,13,0
Shanthapura,0,15,2,3,13,1,0,16,1,17,0,0,7,10,0,16,1,17,0,1,16,15,2,0,17,17,0
Palanahalli,0,18,0,1,11,6,0,16,2,18,0,0,0,18,0,18,0,18,0,0,18,18,0,3,15,18,0
Kalluhattipalya,0,11,1,3,7,2,0,11,1,12,0,0,3,9,0,12,0,12,0,0,12,12,0,2,10,12,0
Udakunte,0,33,2,7,21,7,0,34,1,35,0,0,9,26,0,35,0,35,0,0,35,35,0,5,30,33,2
Mooganahalli,0,12,0,7,3,2,0,9,3,12,0,0,4,8,0,12,0,12,0,0,12,12,0,1,11,12,0
Mallapura,0,12,3,0,13,2,0,15,0,15,0,0,1,14,0,15,0,15,0,0,15,15,0,1,14,15,0
Banavadi,0,34,0,4,22,8,0,32,2,34,0,0,13,21,0,31,3,34,0,0,34,34,0,4,30,33,1
Shankighatta,0,139,50,151,30,8,3,44,142,31,158,11,98,80,0,155,34,172,17,140,49,183,6,43,146,184,5
Doddamudigere,0,17,7,24,0,0,0,2,22,0,24,0,14,10,0,24,0,24,0,22,2,24,0,8,16,24,0
Chikkasoluru,0,26,10,31,3,2,2,26,8,19,17,0,9,27,0,19,17,26,10,22,14,35,1,2,34,34,2
Talekere,0,25,7,29,3,0,0,7,25,14,18,1,15,16,0,28,4,29,3,17,15,32,0,9,23,30,2
Pemmanahalli,0,4,3,7,0,0,1,5,1,2,5,0,0,7,0,4,3,6,1,6,1,7,0,0,7,7,0
Kalyanapura,0,47,27,70,4,0,4,46,24,17,57,0,2,72,0,50,24,65,9,57,17,74,0,9,65,74,0
Juttanahalli,0,5,6,11,0,0,1,9,1,0,11,3,2,6,0,0,11,11,0,1,10,8,3,1,10,10,1
Hulikal,0,58,29,73,14,0,2,70,15,19,68,4,38,45,0,1,86,47,40,38,49,53,34,22,65,43,44
Kodihalli,0,7,1,7,1,0,4,4,0,3,5,0,1,7,0,8,0,8,0,7,1,8,0,3,5,8,0
Kannanur,0,53,9,54,8,0,8,51,3,25,37,9,43,10,0,0,62,51,11,48,14,58,4,16,46,11,51
Kempapura,0,14,2,16,0,0,0,0,16,0,16,1,11,4,0,16,0,16,0,16,0,16,0,1,15,16,0
Uddandahalli,0,13,6,17,2,0,2,14,3,2,17,0,0,19,0,19,0,19,0,16,3,19,0,5,14,19,0
Kempasagara,0,6,0,6,0,0,1,4,1,0,6,3,3,0,0,0,6,6,0,1,5,3,3,0,6,5,1
Adarangi,0,40,38,78,0,0,3,67,8,14,64,7,32,39,0,0,78,45,33,60,18,68,10,7,71,28,50
Neralekere,0,17,7,10,12,2,0,14,10,10,14,1,15,8,0,6,18,15,9,12,12,24,0,7,17,23,1
