village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Banagahalli,0,17,15,21,10,1,5,17,10,27,5,3,8,21,0,3,29,0,,32,0,6,26,31,1,2,30,27,5
Ambadahalli,0,21,3,11,7,6,4,12,8,18,6,4,15,5,0,0,24,0,,24,0,2,22,14,10,6,18,5,19
Madapura,0,40,3,24,13,6,9,30,4,38,5,18,20,5,0,0,43,0,,41,2,6,37,38,5,3,40,11,32
Nagapura,1,41,7,28,12,9,5,33,11,38,11,15,22,12,0,0,49,0,,47,2,7,42,39,10,3,46,12,37
Akkur,0,35,28,34,21,8,5,42,16,55,8,6,16,41,0,5,58,0,,61,2,13,50,61,2,8,55,51,12
Koornagere,0,44,6,46,4,0,2,46,2,2,48,8,27,15,0,0,50,3,,49,1,12,38,45,5,15,35,45,5
Nagavara,0,72,6,37,30,11,20,49,9,21,57,21,36,21,1,1,76,1,,77,1,14,64,78,0,15,63,70,8
Sogala,1,113,56,85,53,32,15,105,50,152,18,29,60,81,0,5,165,0,,167,3,28,142,139,31,22,148,90,80
Cholamaranahalli,0,8,6,9,3,2,4,4,6,7,7,0,6,8,0,2,12,0,,14,0,1,13,14,0,1,13,13,1
Chikkenahalli,0,57,15,34,27,11,23,36,13,41,31,14,35,23,0,2,70,1,,72,0,8,64,72,0,6,66,68,4
Hosahalli,0,45,5,24,10,16,5,35,10,45,5,7,30,13,0,0,50,0,,49,1,4,46,39,11,5,45,17,33
Mogenahalli,0,52,3,19,21,15,19,22,14,24,31,6,39,10,0,0,55,0,,55,0,7,48,54,1,3,52,49,6
Avverahalli,0,43,20,47,13,3,4,45,14,58,5,9,21,33,0,0,63,0,,63,0,17,46,57,6,13,50,54,9
Hottiganahosahalli,0,44,6,31,18,1,3,24,23,42,8,6,28,16,0,0,50,0,,50,0,24,26,43,7,1,49,41,9
Chakkere,0,46,5,42,8,1,6,30,15,38,13,12,20,19,0,0,51,0,,49,2,20,31,51,0,5,46,47,4
Nelamakanahalli,0,105,14,108,7,4,28,82,9,22,97,19,73,27,0,0,119,2,,119,0,48,71,119,0,16,103,115,4
Bananthahalli,0,61,14,47,14,14,20,39,16,39,36,17,36,22,0,0,75,0,,75,0,23,52,65,10,9,66,40,35
Bachahalli,0,47,5,47,3,2,6,40,6,1,51,7,31,14,0,0,52,0,,52,0,19,33,52,0,5,47,49,3
Gendemadu,0,50,4,17,26,11,7,40,7,9,45,11,33,10,0,0,54,2,,54,0,8,46,54,0,5,49,49,5
Devarahosahalli,0,39,11,30,15,5,8,34,8,18,32,5,30,15,0,0,50,0,,50,0,5,45,50,0,8,42,42,8
Rampura,0,51,8,22,23,14,12,41,6,10,49,10,32,17,0,1,58,1,,58,1,16,43,58,1,11,48,55,4
Kannamangala,0,21,1,21,1,0,13,8,1,13,9,5,13,4,0,0,22,0,,22,0,5,17,22,0,5,17,20,2
Komananahalli,0,25,4,16,10,3,5,22,2,5,24,2,18,9,0,0,29,0,,29,0,9,20,28,1,6,23,28,1
Thubinakere,0,99,2,101,0,0,19,78,4,52,49,31,64,6,0,0,101,1,,97,4,35,66,100,1,27,74,99,2
Makali,0,150,45,187,7,1,27,92,76,15,180,62,69,64,0,2,193,2,,195,0,81,114,187,8,19,176,149,46
Brahmanipura,0,66,9,74,1,0,6,49,20,31,44,7,52,16,0,0,75,0,,75,0,31,44,74,1,63,12,64,11
Yalethotadahalli,0,45,4,49,0,0,8,40,1,2,47,12,30,7,0,0,49,0,,49,0,22,27,48,1,1,48,46,3
Thagachakere,0,82,11,93,0,0,8,72,13,10,83,9,58,26,0,0,93,0,,93,0,14,79,93,0,33,60,71,22
Halehalli,0,16,0,7,4,5,6,10,0,1,15,5,9,2,0,0,16,0,,16,0,7,9,16,0,2,14,12,4
Kukkur,0,49,0,48,1,0,28,17,4,23,26,8,38,3,0,1,48,0,,7,42,6,43,49,0,10,39,41,8
Malurpatna,0,78,3,79,2,0,31,49,1,61,20,14,46,21,0,0,81,1,,27,54,19,62,81,0,23,58,70,11
Govindanahalli,0,47,3,50,0,0,1,47,2,10,40,2,36,12,0,0,50,0,,50,0,12,38,50,0,15,35,47,3
Kallapura,0,53,2,55,0,0,0,47,8,36,19,21,30,4,0,20,35,6,,50,5,22,33,55,0,14,41,55,0
