village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chikkadevarahalli,0,24,0,19,5,0,3,18,3,8,16,10,14,0,0,1,23,16,8,3,21,20,4,6,18,22,2
T.Hosahalli,0,19,6,18,7,0,5,9,11,13,12,2,14,9,0,0,25,22,3,4,21,25,0,4,21,22,3
Hosahalli,0,37,2,28,9,2,6,31,2,17,22,11,20,8,0,0,39,31,8,13,26,37,2,11,28,36,3
Yalachavadi,0,27,4,17,9,5,0,29,2,29,2,5,18,8,0,0,31,17,14,15,16,30,1,0,31,31,0
Linganapura,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,0,3,2,1,1,2,3,0,0,3,3,0
Doddamuduwadi,0,120,16,86,23,27,5,118,13,91,45,33,76,27,0,1,135,29,107,25,111,116,20,5,131,110,26
Agara,0,20,5,21,2,2,1,16,8,12,13,1,15,9,0,0,25,23,2,6,19,24,1,4,21,22,3
Chakkasadenahalli,0,15,2,12,5,0,2,12,3,5,12,2,8,7,0,0,17,17,0,3,14,16,1,4,13,16,1
Huyalappanahalli,0,2,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,1,1,0,2,1,1,0,2,2,0
Bandiganahalli,0,26,16,30,10,2,0,40,2,19,23,3,18,21,0,1,41,8,34,6,36,31,11,1,41,31,11
Doddasadenahalli,0,23,1,24,0,0,2,17,5,13,11,5,17,2,0,0,24,16,8,2,22,19,5,5,19,21,3
Paduvanagere,0,22,1,18,4,1,0,19,4,16,7,2,20,1,0,0,23,6,17,2,21,21,2,0,23,22,1
Keeranagere,0,23,2,23,2,0,0,20,5,15,10,7,11,7,0,5,20,5,20,3,22,13,12,1,24,22,3
PURADHA DODDI (MARALAWADI HOBLI),0,22,1,17,5,1,5,13,5,5,18,2,16,5,0,0,23,19,4,6,17,22,1,7,16,18,5
Bheemasandra,0,28,0,15,12,1,0,26,2,16,12,3,21,4,0,0,28,13,15,6,22,23,5,4,24,26,2
Aratabele,0,20,4,17,7,0,0,17,7,19,5,1,12,11,0,1,23,3,21,2,22,21,3,1,23,19,5
