village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Veliyannoor,0,0,0,58,18,2,16,46,16,36,42,18,38,22,0,27,51,78,0,78,0,78,0,0,78,78,0
Uzhavoor,0,0,0,51,4,0,6,10,38,31,24,31,14,10,0,34,21,55,0,54,1,55,0,35,20,54,1
Monippally,0,0,0,16,0,0,0,6,10,6,10,10,4,2,0,10,6,16,0,16,0,16,0,6,10,16,0
Kadaplamattom,0,0,0,58,16,2,12,47,17,16,60,22,39,15,0,41,35,76,0,75,1,76,0,0,76,76,0
Kuravilangad,0,0,0,50,21,9,21,34,25,65,14,29,33,18,0,44,36,80,0,79,1,80,0,79,1,80,0
Manjoor,0,0,0,25,6,5,4,12,20,35,1,17,13,6,0,24,12,36,0,36,0,36,0,0,36,36,0
Kothanalloor,0,0,0,32,6,1,5,15,19,29,10,19,15,5,0,23,16,39,0,39,0,39,0,0,39,38,1
Kanakkari,0,0,0,73,6,2,34,40,7,81,0,22,40,19,0,47,34,81,0,80,1,81,0,81,0,81,0
Kurichithanam,0,0,0,32,16,9,15,24,18,57,0,49,7,1,0,52,5,51,6,57,0,57,0,13,44,54,3
Elackad,0,0,0,7,1,4,3,3,6,12,0,12,0,0,0,7,5,11,1,12,0,12,0,0,12,11,1
Ramapuram,0,0,1,49,16,11,11,47,18,74,2,51,20,5,0,68,8,65,11,76,0,76,0,51,25,62,14
Vellilappally,0,0,0,11,3,3,3,14,0,17,0,16,1,0,0,10,7,17,0,17,0,17,0,14,3,17,0
