village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Veldha,0,2,18,15,4,1,12,6,2,20,0,14,3,3,0,0,20,0,,7,13,7,13,19,1,8,12,20,0
Andharvadi Najik,0,0,10,7,3,0,1,7,2,10,0,3,1,6,0,0,10,0,,9,1,1,9,9,1,4,6,10,0
Umarkui,0,2,8,8,2,0,2,7,1,10,0,3,4,3,0,0,10,0,,6,4,3,7,10,0,7,3,10,0
Vyara,0,0,10,8,2,0,4,6,0,10,0,4,4,2,0,0,10,0,,2,8,1,9,9,1,5,5,10,0
Katasvan,0,0,10,5,5,0,4,5,1,10,0,2,5,3,0,0,10,0,,7,3,2,8,9,1,4,6,10,0
Umarkuva,0,0,10,7,3,0,2,5,3,10,0,1,4,5,0,0,10,0,,5,5,3,7,10,0,5,5,10,0
Kapadvan,0,0,10,9,1,0,3,6,1,10,0,2,4,4,0,0,10,0,,5,5,2,8,10,0,6,4,10,0
Kanja,0,1,9,6,4,0,5,4,1,3,7,2,4,4,0,0,10,0,,8,2,1,9,8,2,7,3,10,0
Arkund,0,1,9,6,4,0,2,5,3,10,0,3,3,4,0,0,10,0,,9,1,1,9,9,1,6,4,10,0
Karanjvel,0,1,9,10,0,0,3,6,1,10,0,3,4,3,0,0,10,0,,10,0,3,7,9,1,4,6,10,0
Ambiya,0,1,9,5,5,0,5,4,1,10,0,2,2,6,1,0,9,0,,4,6,1,9,9,1,6,4,10,0
Kasvav,0,1,9,8,2,0,2,8,0,10,0,3,2,5,0,0,10,0,,6,4,1,9,10,0,7,3,10,0
Indu,0,0,10,7,2,1,1,7,2,5,5,8,2,0,0,0,10,0,,7,3,2,8,9,1,5,5,10,0
Unchamala,0,3,7,7,2,1,3,6,1,8,2,3,4,3,0,0,10,0,,7,3,4,6,7,3,5,5,10,0
Kapura,0,0,10,8,2,0,3,6,1,9,1,3,4,3,0,0,10,0,,5,5,3,7,10,0,5,5,10,0
