village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kailwara Kalan,0,0,45,10,25,10,34,11,0,28,17,0,5,40,0,0,45,30,15,17,28,19,25,40,4,44,1
Ghanghari Khurd,1,0,38,9,16,14,31,7,1,24,15,0,0,39,0,0,39,18,21,17,22,24,5,33,4,39,0
Bamanmar,0,0,12,2,7,3,11,1,0,5,7,0,3,9,0,0,12,7,5,11,1,8,3,11,1,12,0
Tikarwara,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Matwar Padariya,0,0,19,4,2,13,10,9,0,1,18,0,1,17,0,0,19,3,16,12,7,7,1,15,4,9,10
Pathra,0,0,2,1,0,1,2,0,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,2,0,2,0
Badera,0,0,19,1,15,3,13,6,0,7,12,0,3,16,0,0,19,5,14,17,2,2,17,17,2,19,0
Ghanghari Kalan,0,0,2,1,1,0,2,0,0,1,1,0,0,2,0,0,2,0,2,1,1,2,0,0,1,2,0
Khadauli,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0
Chanehati,0,0,3,3,0,0,3,0,0,2,1,0,0,3,0,0,3,3,0,2,1,1,0,3,0,3,0
Lamtara,0,0,6,0,5,1,3,3,0,5,1,0,0,6,0,0,6,6,0,1,5,3,0,2,1,6,0
Madanpura,0,0,4,1,0,3,2,2,0,3,1,0,0,4,0,0,4,4,0,3,1,2,0,3,1,4,0
Chaka,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Patwara,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Amradand,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0
Punchhi,0,0,5,0,1,4,1,3,1,0,5,0,0,5,0,0,5,1,4,0,5,1,1,2,3,5,0
Khirwa,0,3,51,1,21,32,28,22,4,4,50,3,7,43,0,0,54,18,36,12,39,32,6,43,9,49,5
Khirhani,0,0,8,3,2,3,7,0,1,0,8,0,0,8,0,0,8,3,5,0,8,4,0,7,1,8,0
Saraswahi,0,0,9,1,3,5,7,2,0,0,9,0,0,9,0,0,9,1,8,2,7,6,1,8,1,9,0
Banda,0,0,27,11,16,0,13,13,1,16,11,0,7,20,0,0,27,0,27,0,27,27,0,27,0,27,0
Lakhapateri,0,0,3,2,1,0,3,0,0,3,0,0,2,1,0,0,3,0,3,0,3,3,0,3,0,3,0
Jarwahi,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Bichhiya,0,0,6,2,3,1,3,3,0,3,3,0,1,5,0,0,6,0,6,0,6,6,0,6,0,6,0
Singhanpuri,0,0,22,3,11,8,22,0,0,17,5,0,0,22,0,0,22,2,20,0,22,18,4,13,9,22,0
Tedhi,0,0,44,8,23,13,42,2,0,32,12,0,0,44,0,0,44,10,34,3,41,28,16,28,16,44,0
Mohaniya,0,0,92,24,34,34,87,5,0,55,37,0,2,90,0,0,91,21,71,10,82,82,10,51,41,92,0
Keolari,0,0,40,5,26,9,33,6,1,21,19,0,4,36,0,0,40,25,15,15,25,34,6,33,7,40,0
Deorihatai,0,0,46,11,22,13,44,2,0,15,31,0,0,46,0,0,46,21,25,14,32,42,4,36,10,46,0
Gubradhari,0,1,28,6,15,8,28,1,0,23,6,1,2,26,0,0,29,12,17,5,24,25,4,18,11,29,0
Saliya,0,2,15,2,7,8,12,5,0,12,5,2,8,7,0,0,17,11,6,5,12,16,1,13,4,17,0
Heerapur Kaudiya,0,0,22,3,7,12,16,6,0,11,11,1,1,20,0,0,22,9,13,2,20,13,9,12,10,21,1
Pahadi,0,2,1,1,1,1,2,1,0,2,1,2,0,1,0,0,3,2,1,0,3,2,1,0,3,3,0
Mainhara,0,1,2,0,2,1,3,0,0,1,2,0,2,1,0,0,3,1,2,0,3,2,1,3,0,2,1
Bhatgawan Sunhara,0,0,3,0,1,2,1,2,0,1,2,0,3,0,0,0,3,3,0,2,1,3,0,1,2,1,2
Chhahri,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
