village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gauraha,0,0,14,0,9,5,11,3,0,12,2,0,7,7,0,0,14,0,,2,12,0,14,3,11,13,1,14,0
Pathradi Pipariya,0,0,10,1,7,2,10,0,0,8,2,0,3,7,0,0,10,0,,0,10,0,10,1,9,9,1,10,0
Rakseha,0,0,39,2,33,4,37,2,0,30,9,0,19,20,0,0,39,0,,11,28,1,38,20,19,36,3,39,0
Raipura,0,0,7,0,6,1,3,4,0,7,0,0,3,4,0,0,7,0,,1,6,0,7,0,7,7,0,7,0
Bakal,0,0,9,0,6,3,9,0,0,9,0,0,4,5,0,0,9,0,,1,8,1,8,2,7,7,2,9,0
Imaliya,0,0,10,1,9,0,10,0,0,6,4,0,4,6,0,0,10,0,,1,9,0,10,4,6,10,0,10,0
Tigwan,0,0,6,0,4,2,5,1,0,3,3,0,3,3,0,0,6,0,,1,5,0,6,2,4,5,1,6,0
Gata Kheda,0,0,7,1,5,1,7,0,0,5,2,0,6,1,0,0,7,0,,1,6,0,7,2,5,6,1,7,0
Deori (Diwari),0,0,4,0,4,0,4,0,0,3,1,0,0,4,0,0,4,0,,0,4,0,4,0,4,4,0,4,0
Dihuta,0,0,4,0,3,1,4,0,0,4,0,0,2,2,0,0,4,0,,0,4,0,4,3,1,4,0,4,0
Patna,0,0,10,2,6,2,10,0,0,5,5,0,5,5,0,0,10,0,,0,10,1,9,3,7,9,1,10,0
Khamhariya,0,0,16,0,14,2,14,2,0,12,4,0,9,7,0,0,16,0,,6,10,1,15,3,13,15,1,16,0
Khargawan,0,0,12,0,9,3,11,1,0,8,4,0,6,6,0,0,12,0,,5,7,1,11,6,6,12,0,12,0
Tikariya,0,0,7,0,6,1,6,1,0,5,2,0,5,2,0,0,7,0,,4,3,0,7,4,3,6,1,7,0
Majhgawan,0,0,30,4,23,3,26,4,0,19,11,0,18,12,0,0,30,0,,11,19,2,28,10,20,26,4,30,0
Naigawan,0,2,12,2,8,4,13,1,0,11,3,2,3,9,0,0,14,0,,10,4,0,14,2,12,12,2,11,3
Mangela,0,0,6,0,5,1,6,0,0,5,1,0,4,2,0,0,6,0,,1,5,0,6,2,4,6,0,6,0
Dudsara,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Kooda,0,0,19,3,14,2,19,0,0,14,5,0,12,7,0,0,19,0,,6,13,0,19,2,17,19,0,19,0
Sakarwara,0,1,6,1,5,1,3,3,1,5,2,1,2,4,0,0,7,0,,1,6,0,7,1,6,7,0,7,0
Jamuniya,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Koodan,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Madhiya,0,0,2,0,1,1,2,0,0,2,0,0,2,0,0,0,2,0,,1,1,1,1,2,0,0,2,2,0
Chhuriya,0,0,6,0,5,1,4,2,0,4,2,0,3,3,0,0,6,0,,0,6,0,6,2,4,6,0,6,0
Patori,0,0,6,0,4,2,5,1,0,3,3,0,3,3,0,0,6,0,,4,2,1,5,2,4,5,1,6,0
Chanpura,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,3,0,,1,2,0,3,1,2,3,0,3,0
Bahoriband,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kumharwara,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Masandha,0,0,3,0,2,1,3,0,0,2,1,0,1,2,0,0,3,0,,0,3,0,3,1,2,3,0,3,0
Chhapari,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Nigjhar,0,0,3,0,3,0,3,0,0,3,0,0,1,2,0,0,3,0,,2,1,0,3,3,0,3,0,3,0
Pati,0,0,2,0,1,1,2,0,0,1,1,0,1,1,0,0,2,0,,1,1,0,2,1,1,2,0,2,0
Baghraj Kalan,0,0,3,0,3,0,3,0,0,2,1,0,2,1,0,0,3,0,,0,3,0,3,0,3,3,0,3,0
Barhi,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,,1,1,0,2,1,1,2,0,2,0
Mahgawan,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Sanda,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Pipariya,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,0,2,0,2,2,0,2,0
Mangawan,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Bartara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Salaiya Khurd,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Amgawan,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Neemkheda,0,0,56,6,39,11,52,4,0,33,23,0,20,36,0,0,56,0,,0,56,16,40,1,55,54,2,56,0
Pipariya,0,0,103,13,72,18,78,23,2,60,43,0,46,57,0,0,103,0,,2,101,22,81,5,98,102,1,103,0
Pipariya,0,0,23,1,15,7,19,4,0,15,8,0,8,15,0,0,23,0,,0,23,11,12,2,21,21,2,23,0
Badkhera,0,0,32,7,18,7,29,3,0,20,12,0,10,22,0,0,32,0,,0,32,9,23,1,31,30,2,32,0
Paturiya,0,0,15,1,9,5,14,1,0,10,5,0,8,7,0,0,15,0,,1,14,2,13,0,15,14,1,15,0
Pondi,0,0,15,2,12,1,14,1,0,12,3,0,9,6,0,0,15,0,,0,15,1,14,0,15,12,3,15,0
Badkhera,0,0,19,1,15,3,16,3,0,12,7,0,7,12,0,0,19,0,,2,17,3,16,1,18,18,1,19,0
Sihudi,0,0,29,0,18,11,26,3,0,27,2,0,5,24,0,0,29,0,,13,16,0,29,0,29,24,5,27,2
Salaiya,0,0,5,1,2,2,4,1,0,4,1,0,2,3,0,0,5,0,,3,2,0,5,0,5,5,0,3,2
Uttampur,0,0,22,2,16,4,20,2,0,18,4,0,6,16,0,0,22,0,,7,15,2,20,0,22,20,2,18,4
Dugarhai,0,0,34,3,20,11,27,7,0,30,4,0,14,20,0,0,34,0,,13,21,4,30,5,29,24,10,28,6
Lingri,0,0,18,3,12,3,17,1,0,15,3,0,2,16,0,0,18,0,,11,7,0,18,2,16,15,3,17,1
Padwar,0,0,98,10,63,25,88,10,0,80,18,0,11,87,0,0,98,0,,22,76,9,89,26,72,85,13,89,9
Chhapra,0,0,6,1,4,1,6,0,0,5,1,0,0,6,0,0,6,0,,1,5,1,5,0,6,6,0,5,1
Salaiya,0,0,3,0,3,0,2,1,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,0,3,1,2,0,3
Tewari,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,0,,2,0,0,2,0,2,2,0,2,0
Sleemnabad,0,0,6,0,4,2,5,1,0,5,1,0,0,6,0,0,6,0,,3,3,0,6,0,6,5,1,6,0
Sihudi,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,0,2,2,0,1,1
