village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hattur,0,0,85,2,19,64,79,5,1,58,27,36,19,30,0,0,85,0,,0,85,13,72,78,0,0,85,56,29
Dhotri,0,0,105,9,22,74,51,49,5,61,44,29,24,52,5,0,100,0,,2,103,15,90,103,0,4,101,85,20
Mandrup,0,0,101,0,43,58,82,16,3,63,38,23,45,33,0,0,100,1,,0,101,8,93,101,0,0,101,13,88
Nandani,0,0,84,0,2,82,54,30,0,69,15,28,32,24,0,0,84,0,,0,84,0,84,84,0,0,84,21,63
Kumbhari,0,2,111,12,11,90,99,13,1,91,22,10,39,64,2,0,111,0,,9,104,13,100,111,0,4,109,45,68
Hotgi,0,0,93,1,8,84,70,21,2,31,62,2,23,68,0,0,93,0,,0,93,1,92,93,0,0,92,12,81
Borul,1,0,111,3,34,75,92,20,0,31,81,19,51,42,0,0,112,0,,1,111,3,109,112,0,1,111,1,111
Shirpanhalli,0,0,38,3,34,1,38,0,0,22,16,1,9,28,7,0,31,0,,18,20,17,21,38,0,14,24,28,10
Kandalgaon,0,0,9,7,2,0,9,0,0,0,9,0,0,9,0,0,9,0,,0,9,2,7,9,0,0,9,3,6
Hattarsang,0,0,10,5,5,0,9,0,1,0,10,1,5,4,0,0,10,0,,6,4,3,7,10,0,0,10,6,4
Ingalgi,0,4,6,8,2,0,10,0,0,0,10,0,2,8,0,0,10,0,,5,5,0,10,10,0,1,9,3,7
Kanbas,0,1,8,6,3,0,9,0,0,0,9,0,3,6,0,0,9,0,,5,4,3,6,8,1,1,8,4,5
Malkavathe,0,2,10,10,2,0,12,0,0,0,12,2,3,7,0,0,12,0,,2,10,2,10,11,1,1,11,4,8
Aurad,0,1,9,10,0,0,10,0,0,0,10,1,2,7,0,0,10,0,,5,5,0,10,10,0,1,9,5,5
Madre,0,0,10,9,1,0,9,0,1,0,10,0,2,8,1,0,9,0,,4,6,2,8,9,1,2,8,2,8
Hanamgaon,0,0,15,11,4,0,12,3,0,0,15,0,4,11,0,0,15,0,,7,8,4,11,15,0,1,14,14,1
Tandulwadi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Tirth,0,2,8,8,2,0,9,0,1,0,10,0,4,6,0,0,10,0,,5,5,3,7,10,0,1,9,3,7
Mangoli,0,0,10,5,5,0,9,1,0,0,10,2,5,3,0,0,10,0,,3,7,1,9,10,0,4,6,6,4
Kandalgaon,0,0,24,7,17,0,24,0,0,0,24,0,0,24,0,0,24,0,,0,24,3,21,24,0,0,24,4,20
Hattarsang,0,0,10,5,5,0,9,0,1,0,10,1,5,4,0,0,10,0,,6,4,3,7,10,0,0,10,6,4
Ingalgi,0,4,6,8,2,0,10,0,0,0,10,0,2,8,0,0,10,0,,5,5,0,10,10,0,1,9,3,7
Kanbas,0,1,9,7,3,0,10,0,0,0,10,0,4,6,0,0,10,0,,6,4,3,7,9,1,1,9,4,6
Malkavathe,0,2,10,10,2,0,12,0,0,0,12,2,3,7,0,0,12,0,,2,10,2,10,11,1,1,11,4,8
Aurad,0,1,9,10,0,0,10,0,0,0,10,1,2,7,0,0,10,0,,5,5,0,10,10,0,1,9,5,5
Madre,0,0,10,9,1,0,9,0,1,0,10,0,2,8,1,0,9,0,,4,6,2,8,9,1,2,8,2,8
Hanamgaon,0,0,20,13,7,0,17,3,0,0,20,0,4,16,0,0,20,0,,7,13,6,14,20,0,1,19,16,4
Tandulwadi,0,3,17,3,17,0,10,9,1,11,9,3,8,9,0,0,20,2,,3,17,12,8,17,3,10,10,11,9
Tirth,0,2,9,8,3,0,9,1,1,0,11,0,4,7,0,0,11,0,,5,6,4,7,11,0,2,9,3,8
Mangoli,0,0,17,8,9,0,15,2,0,0,17,2,6,9,0,0,17,0,,3,14,5,12,17,0,4,13,9,8
Wangi,0,2,18,14,5,1,15,4,1,0,20,1,7,12,0,0,20,2,,7,13,3,17,20,0,4,16,9,11
Bolkavathe,0,0,10,9,1,0,8,2,0,0,10,2,5,3,3,0,7,0,,3,7,0,10,9,1,3,7,0,10
Sindkhed,0,0,10,9,1,0,9,1,0,0,10,0,5,5,0,0,10,0,,2,8,4,6,9,1,1,9,2,8
Musti,0,1,39,18,21,1,36,3,1,18,22,0,6,34,7,0,33,0,,3,37,18,22,40,0,4,36,33,7
Yetnal,0,0,10,9,1,0,10,0,0,0,10,0,2,8,0,0,10,1,,2,8,5,5,6,4,1,9,3,7
Bhandar Kavathe,1,0,84,0,0,85,26,2,57,2,83,1,24,60,0,0,85,0,,17,68,37,48,82,3,1,84,85,0
Nimbargi,0,0,134,2,56,76,98,30,6,27,107,0,44,90,3,0,131,0,,16,118,60,74,125,9,3,131,89,45
Doddi,0,0,95,7,7,81,82,10,3,9,86,0,11,84,0,0,95,0,,3,92,87,8,95,0,5,90,9,86
Shirval,0,0,10,6,4,0,10,0,0,10,0,0,2,8,1,0,9,0,,5,5,4,6,10,0,1,9,10,0
Sangdari,0,0,34,4,30,0,34,0,0,10,24,0,9,25,1,0,33,2,,5,29,11,23,34,0,2,32,16,18
Antroli,0,0,11,7,4,0,11,0,0,11,0,2,6,3,0,0,11,0,,4,7,8,3,11,0,8,3,11,0
Boramani,0,0,50,4,46,0,49,0,1,9,40,1,7,39,2,0,44,0,,4,46,11,39,50,0,2,48,12,38
Mulegaon,0,0,10,5,5,0,10,0,0,9,1,0,6,4,1,0,9,0,,5,5,7,3,10,0,6,4,9,1
Wadji,0,0,10,5,5,0,10,0,0,10,0,1,8,1,2,0,8,0,,2,8,7,3,10,0,4,6,10,0
Gangewadi,0,0,20,10,9,1,19,1,0,9,11,0,7,13,0,0,20,0,,2,18,14,6,20,0,7,13,12,8
Yelegaon,0,0,4,1,2,1,3,1,0,3,1,0,3,1,0,0,4,0,,0,4,3,1,4,0,3,1,4,0
Darganhalli,0,0,25,6,19,0,25,0,0,15,10,1,15,9,0,0,25,0,,3,22,17,8,25,0,11,13,19,6
Ulewadi,0,0,10,7,3,0,10,0,0,10,0,2,1,7,1,0,9,0,,4,6,9,1,10,0,8,2,10,0
Ule,0,0,10,4,5,1,8,2,0,6,4,0,6,4,0,0,10,0,,2,8,9,1,10,0,4,6,10,0
Mulegaon Tanda,0,0,8,6,2,0,8,0,0,8,0,0,1,7,0,0,8,0,,2,6,5,3,8,0,7,1,8,0
Kasegaon,0,0,10,4,6,0,10,0,0,10,0,0,5,5,0,0,10,0,,3,7,6,4,10,0,7,3,10,0
(Baxi)Hipparge,0,9,11,2,18,0,11,9,0,9,11,0,13,7,3,0,17,10,,3,17,11,9,15,5,9,11,12,8
Valsang,0,0,10,3,6,1,10,0,0,8,2,0,6,4,0,0,10,0,,3,7,7,3,9,1,5,5,10,0
Waralegaon,0,0,10,4,6,0,10,0,0,7,3,0,4,6,0,0,10,0,,0,10,8,2,10,0,4,6,10,0
Alegaon,0,0,10,3,7,0,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,5,5,10,0,0,10,2,8
Khanapur,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Shingadgaon,0,0,11,5,6,0,11,0,0,0,11,0,1,9,0,0,11,0,,0,11,7,4,11,0,0,11,3,8
Pinjarwadi,0,0,10,0,10,0,9,0,1,0,10,0,0,10,0,0,10,0,,0,10,4,6,10,0,0,10,3,7
